timestamp,temperature,humidity
2024-01-27 10:10:25,812,59
2024-01-27 10:10:34,812,54
2024-01-27 10:10:43,812,51
2024-01-27 10:10:52,810,54
2024-01-27 10:11:01,810,52
2024-01-27 10:11:11,811,55
2024-01-27 10:11:21,810,57
2024-01-27 10:11:30,812,56
2024-01-27 10:11:39,812,51
2024-01-27 10:11:48,810,48
2024-01-27 10:11:58,812,53
2024-01-27 10:12:08,811,58
2024-01-27 10:12:17,811,63
2024-01-27 10:12:27,812,67
2024-01-27 10:12:37,812,65
2024-01-27 10:12:46,812,67
2024-01-27 10:12:55,811,68
2024-01-27 10:13:04,812,64
2024-01-27 10:13:14,812,60
2024-01-27 10:13:23,810,65
2024-01-27 10:13:32,812,69
2024-01-27 10:13:42,812,67
2024-01-27 10:13:52,812,68
2024-01-27 10:14:01,812,72
2024-01-27 10:14:10,812,74
2024-01-27 10:14:19,812,75
2024-01-27 10:14:28,812,71
2024-01-27 10:14:37,812,74
2024-01-27 10:14:47,812,69
2024-01-27 10:14:56,812,67
2024-01-27 10:15:06,812,68
2024-01-27 10:15:16,812,67
2024-01-27 10:15:25,812,71
2024-01-27 10:15:35,812,68
2024-01-27 10:15:45,812,66
2024-01-27 10:15:54,812,66
2024-01-27 10:16:03,811,70
2024-01-27 10:16:12,809,73
2024-01-27 10:16:21,812,71
2024-01-27 10:16:31,812,74
2024-01-27 10:16:40,810,72
2024-01-27 10:16:50,812,71
2024-01-27 10:17:00,812,69
2024-01-27 10:17:09,810,64
2024-01-27 10:17:19,812,61
2024-01-27 10:17:29,812,57
2024-01-27 10:17:39,812,60
2024-01-27 10:17:48,811,65
2024-01-27 10:17:58,812,66
2024-01-27 10:18:08,812,62
2024-01-27 10:18:18,812,67
2024-01-27 10:18:27,812,65
2024-01-27 10:18:37,812,62
2024-01-27 10:18:47,812,67
2024-01-27 10:18:57,812,72
2024-01-27 10:19:06,812,75
2024-01-27 10:19:16,812,73
2024-01-27 10:19:25,812,68
2024-01-27 10:19:35,812,69
2024-01-27 10:19:44,810,64
2024-01-27 10:19:53,812,69
2024-01-27 10:20:02,812,74
2024-01-27 10:20:11,812,70
2024-01-27 10:20:20,812,75
2024-01-27 10:20:29,812,70
2024-01-27 10:20:38,812,67
2024-01-27 10:20:48,812,62
2024-01-27 10:20:57,812,59
2024-01-27 10:21:06,812,58
2024-01-27 10:21:16,812,56
2024-01-27 10:21:26,812,52
2024-01-27 10:21:35,812,51
2024-01-27 10:21:44,812,47
2024-01-27 10:21:53,812,52
2024-01-27 10:22:03,812,56
2024-01-27 10:22:12,812,59
2024-01-27 10:22:21,812,57
2024-01-27 10:22:30,812,58
2024-01-27 10:22:39,812,53
2024-01-27 10:22:49,812,54
2024-01-27 10:22:58,812,56
2024-01-27 10:23:08,812,52
2024-01-27 10:23:18,812,51
2024-01-27 10:23:28,812,56
2024-01-27 10:23:37,812,52
2024-01-27 10:23:46,812,55
2024-01-27 10:23:56,812,50
2024-01-27 10:24:05,812,51
2024-01-27 10:24:15,812,51
2024-01-27 10:24:25,812,54
2024-01-27 10:24:35,812,49
2024-01-27 10:24:44,812,50
2024-01-27 10:24:54,812,52
2024-01-27 10:25:03,810,56
2024-01-27 10:25:12,809,58
2024-01-27 10:25:21,808,63
2024-01-27 10:25:30,812,61
2024-01-27 10:25:39,812,66
2024-01-27 10:25:48,810,64
2024-01-27 10:25:57,812,64
2024-01-27 10:26:06,812,65
2024-01-27 10:26:16,812,61
2024-01-27 10:26:26,811,58
2024-01-27 10:26:35,809,59
2024-01-27 10:26:44,807,59
2024-01-27 10:26:54,812,61
2024-01-27 10:27:04,812,58
2024-01-27 10:27:13,812,56
2024-01-27 10:27:22,812,57
2024-01-27 10:27:32,811,58
2024-01-27 10:27:41,809,58
2024-01-27 10:27:50,812,63
2024-01-27 10:28:00,811,67
2024-01-27 10:28:09,812,72
2024-01-27 10:28:18,812,76
2024-01-27 10:28:28,812,79
2024-01-27 10:28:38,812,80
2024-01-27 10:28:48,811,79
2024-01-27 10:28:58,812,79
2024-01-27 10:29:08,812,79
2024-01-27 10:29:18,812,76
2024-01-27 10:29:28,812,71
2024-01-27 10:29:37,812,68
2024-01-27 10:29:47,812,67
2024-01-27 10:29:57,810,70
2024-01-27 10:30:07,808,72
2024-01-27 10:30:16,807,75
2024-01-27 10:30:25,809,75
2024-01-27 10:30:34,812,70
2024-01-27 10:30:43,812,69
2024-01-27 10:30:53,812,72
2024-01-27 10:31:02,812,70
2024-01-27 10:31:11,812,70
2024-01-27 10:31:21,812,72
2024-01-27 10:31:30,812,73
2024-01-27 10:31:40,812,73
2024-01-27 10:31:49,812,75
2024-01-27 10:31:59,812,76
2024-01-27 10:32:09,812,78
2024-01-27 10:32:19,812,74
2024-01-27 10:32:29,811,73
2024-01-27 10:32:39,809,71
2024-01-27 10:32:49,811,71
2024-01-27 10:32:59,812,68
2024-01-27 10:33:08,812,73
2024-01-27 10:33:18,812,71
2024-01-27 10:33:28,812,74
2024-01-27 10:33:37,812,76
2024-01-27 10:33:46,812,73
2024-01-27 10:33:56,812,77
2024-01-27 10:34:05,812,81
2024-01-27 10:34:14,812,80
2024-01-27 10:34:24,812,76
2024-01-27 10:34:33,812,79
2024-01-27 10:34:43,810,75
2024-01-27 10:34:52,812,77
2024-01-27 10:35:02,812,79
2024-01-27 10:35:12,811,84
2024-01-27 10:35:21,812,85
2024-01-27 10:35:30,811,87
2024-01-27 10:35:40,811,84
2024-01-27 10:35:49,812,83
2024-01-27 10:35:58,812,85
2024-01-27 10:36:07,810,82
2024-01-27 10:36:16,812,77
2024-01-27 10:36:26,811,78
2024-01-27 10:36:35,812,78
2024-01-27 10:36:45,811,82
2024-01-27 10:36:54,809,80
2024-01-27 10:37:03,809,80
2024-01-27 10:37:13,812,83
2024-01-27 10:37:23,812,78
2024-01-27 10:37:33,812,80
2024-01-27 10:37:43,812,79
2024-01-27 10:37:53,812,84
2024-01-27 10:38:03,812,87
2024-01-27 10:38:12,811,86
2024-01-27 10:38:22,812,88
2024-01-27 10:38:32,812,91
2024-01-27 10:38:42,812,87
2024-01-27 10:38:51,812,82
2024-01-27 10:39:01,812,81
2024-01-27 10:39:11,812,82
2024-01-27 10:39:21,812,82
2024-01-27 10:39:31,812,78
2024-01-27 10:39:40,812,74
2024-01-27 10:39:50,811,73
2024-01-27 10:40:00,812,73
2024-01-27 10:40:09,812,77
2024-01-27 10:40:18,812,75
2024-01-27 10:40:28,811,72
2024-01-27 10:40:38,812,77
2024-01-27 10:40:48,812,74
2024-01-27 10:40:57,812,75
2024-01-27 10:41:06,811,78
2024-01-27 10:41:15,811,81
2024-01-27 10:41:25,812,84
2024-01-27 10:41:35,812,86
2024-01-27 10:41:44,812,84
2024-01-27 10:41:54,812,85
2024-01-27 10:42:04,812,89
2024-01-27 10:42:13,812,92
2024-01-27 10:42:23,811,93
2024-01-27 10:42:32,812,89
2024-01-27 10:42:42,811,91
2024-01-27 10:42:52,812,93
2024-01-27 10:43:01,812,93
2024-01-27 10:43:11,810,91
2024-01-27 10:43:21,809,93
2024-01-27 10:43:30,811,93
2024-01-27 10:43:40,812,93
2024-01-27 10:43:49,812,93
2024-01-27 10:43:58,812,93
2024-01-27 10:44:07,812,90
2024-01-27 10:44:17,812,89
2024-01-27 10:44:27,812,84
2024-01-27 10:44:36,812,81
2024-01-27 10:44:45,812,80
2024-01-27 10:44:54,812,85
2024-01-27 10:45:04,812,80
2024-01-27 10:45:14,812,79
2024-01-27 10:45:24,812,75
2024-01-27 10:45:33,812,78
2024-01-27 10:45:42,812,81
2024-01-27 10:45:52,812,77
2024-01-27 10:46:01,812,72
2024-01-27 10:46:10,812,76
2024-01-27 10:46:20,812,74
2024-01-27 10:46:30,812,79
2024-01-27 10:46:39,812,80
2024-01-27 10:46:48,812,75
2024-01-27 10:46:58,812,76
2024-01-27 10:47:07,812,75
2024-01-27 10:47:17,812,77
2024-01-27 10:47:26,812,75
2024-01-27 10:47:36,811,71
2024-01-27 10:47:45,812,72
2024-01-27 10:47:54,812,76
2024-01-27 10:48:04,812,79
2024-01-27 10:48:14,812,82
2024-01-27 10:48:23,812,87
2024-01-27 10:48:32,812,88
2024-01-27 10:48:42,812,88
2024-01-27 10:48:52,812,87
2024-01-27 10:49:01,810,92
2024-01-27 10:49:10,812,91
2024-01-27 10:49:20,812,89
2024-01-27 10:49:30,812,92
2024-01-27 10:49:39,812,88
2024-01-27 10:49:48,811,90
2024-01-27 10:49:58,810,93
2024-01-27 10:50:07,811,93
2024-01-27 10:50:17,809,93
2024-01-27 10:50:27,812,93
2024-01-27 10:50:36,810,92
2024-01-27 10:50:45,812,93
2024-01-27 10:50:54,812,93
2024-01-27 10:51:04,812,93
2024-01-27 10:51:14,812,88
2024-01-27 10:51:23,812,92
2024-01-27 10:51:32,812,91
2024-01-27 10:51:42,812,87
2024-01-27 10:51:52,811,91
2024-01-27 10:52:02,812,91
2024-01-27 10:52:11,812,86
2024-01-27 10:52:21,812,84
2024-01-27 10:52:30,812,81
2024-01-27 10:52:39,812,80
2024-01-27 10:52:48,812,78
2024-01-27 10:52:58,812,79
2024-01-27 10:53:08,812,76
2024-01-27 10:53:17,812,73
2024-01-27 10:53:27,812,77
2024-01-27 10:53:37,812,82
2024-01-27 10:53:46,812,81
2024-01-27 10:53:55,812,78
2024-01-27 10:54:04,812,75
2024-01-27 10:54:14,812,76
2024-01-27 10:54:23,812,78
2024-01-27 10:54:32,812,83
2024-01-27 10:54:42,812,80
2024-01-27 10:54:52,810,85
2024-01-27 10:55:01,812,86
2024-01-27 10:55:11,812,85
2024-01-27 10:55:21,812,80
2024-01-27 10:55:31,810,82
2024-01-27 10:55:40,812,80
2024-01-27 10:55:49,812,77
2024-01-27 10:55:58,812,76
2024-01-27 10:56:07,812,76
2024-01-27 10:56:17,810,75
2024-01-27 10:56:26,812,70
2024-01-27 10:56:36,812,69
2024-01-27 10:56:45,812,69
2024-01-27 10:56:55,812,64
2024-01-27 10:57:04,812,61
2024-01-27 10:57:13,812,62
2024-01-27 10:57:22,812,61
2024-01-27 10:57:32,812,65
2024-01-27 10:57:41,812,68
2024-01-27 10:57:50,812,68
2024-01-27 10:58:00,812,68
2024-01-27 10:58:10,812,73
2024-01-27 10:58:20,812,70
2024-01-27 10:58:30,812,65
2024-01-27 10:58:39,812,70
2024-01-27 10:58:48,812,69
2024-01-27 10:58:57,812,71
2024-01-27 10:59:07,812,74
2024-01-27 10:59:16,812,75
2024-01-27 10:59:25,812,77
2024-01-27 10:59:34,811,72
2024-01-27 10:59:43,812,72
2024-01-27 10:59:53,812,74
2024-01-27 11:00:02,812,77
2024-01-27 11:00:11,812,77
2024-01-27 11:00:21,812,72
2024-01-27 11:00:31,812,68
2024-01-27 11:00:40,811,69
2024-01-27 11:00:49,812,68
2024-01-27 11:00:58,812,69
2024-01-27 11:01:08,812,69
2024-01-27 11:01:18,812,72
2024-01-27 11:01:27,812,69
2024-01-27 11:01:36,812,70
2024-01-27 11:01:45,812,66
2024-01-27 11:01:55,812,64
2024-01-27 11:02:04,812,65
2024-01-27 11:02:14,810,70
2024-01-27 11:02:24,812,68
2024-01-27 11:02:34,812,63
2024-01-27 11:02:43,812,64
2024-01-27 11:02:53,812,61
2024-01-27 11:03:02,812,63
2024-01-27 11:03:12,812,63
2024-01-27 11:03:21,810,63
2024-01-27 11:03:31,812,61
2024-01-27 11:03:41,812,62
2024-01-27 11:03:50,812,61
2024-01-27 11:03:59,812,57
2024-01-27 11:04:08,812,58
2024-01-27 11:04:18,812,62
2024-01-27 11:04:27,812,65
2024-01-27 11:04:37,812,60
2024-01-27 11:04:47,811,65
2024-01-27 11:04:57,811,67
2024-01-27 11:05:07,812,62
2024-01-27 11:05:17,812,57
2024-01-27 11:05:26,812,52
2024-01-27 11:05:35,812,48
2024-01-27 11:05:44,812,47
2024-01-27 11:05:53,811,50
2024-01-27 11:06:03,812,45
2024-01-27 11:06:13,812,46
2024-01-27 11:06:22,812,51
2024-01-27 11:06:32,810,52
2024-01-27 11:06:41,809,52
2024-01-27 11:06:51,809,47
2024-01-27 11:07:00,812,50
2024-01-27 11:07:09,812,54
2024-01-27 11:07:19,812,51
2024-01-27 11:07:29,812,56
2024-01-27 11:07:38,812,58
2024-01-27 11:07:48,812,54
2024-01-27 11:07:57,810,49
2024-01-27 11:08:07,812,46
2024-01-27 11:08:16,812,48
2024-01-27 11:08:26,812,52
2024-01-27 11:08:35,812,52
2024-01-27 11:08:44,812,49
2024-01-27 11:08:53,811,45
2024-01-27 11:09:03,812,47
2024-01-27 11:09:12,812,44
2024-01-27 11:09:21,811,39
2024-01-27 11:09:31,812,34
2024-01-27 11:09:40,812,29
2024-01-27 11:09:50,812,33
2024-01-27 11:09:59,811,38
2024-01-27 11:10:09,812,36
2024-01-27 11:10:19,812,31
2024-01-27 11:10:29,812,29
2024-01-27 11:10:38,812,29
2024-01-27 11:10:47,812,25
2024-01-27 11:10:56,812,20
2024-01-27 11:11:05,812,18
2024-01-27 11:11:14,812,13
2024-01-27 11:11:24,812,16
2024-01-27 11:11:34,810,11
2024-01-27 11:11:44,812,12
2024-01-27 11:11:53,812,17
2024-01-27 11:12:02,811,14
2024-01-27 11:12:12,812,11
2024-01-27 11:12:22,812,16
2024-01-27 11:12:32,812,19
2024-01-27 11:12:42,812,22
2024-01-27 11:12:51,812,23
2024-01-27 11:13:01,811,19
2024-01-27 11:13:10,811,20
2024-01-27 11:13:20,812,17
2024-01-27 11:13:29,812,22
2024-01-27 11:13:39,812,21
2024-01-27 11:13:48,812,22
2024-01-27 11:13:57,812,20
2024-01-27 11:14:06,812,15
2024-01-27 11:14:15,812,19
2024-01-27 11:14:25,812,19
2024-01-27 11:14:35,812,22
2024-01-27 11:14:44,812,25
2024-01-27 11:14:53,812,28
2024-01-27 11:15:02,812,24
2024-01-27 11:15:12,811,19
2024-01-27 11:15:22,812,18
2024-01-27 11:15:32,812,17
2024-01-27 11:15:42,812,15
2024-01-27 11:15:51,812,14
2024-01-27 11:16:01,810,17
2024-01-27 11:16:11,812,21
2024-01-27 11:16:20,812,21
2024-01-27 11:16:30,812,17
2024-01-27 11:16:39,812,14
2024-01-27 11:16:49,812,14
2024-01-27 11:16:59,812,17
2024-01-27 11:17:09,812,16
2024-01-27 11:17:19,812,19
2024-01-27 11:17:29,812,21
2024-01-27 11:17:38,812,21
2024-01-27 11:17:48,812,19
2024-01-27 11:17:58,812,23
2024-01-27 11:18:08,812,25
2024-01-27 11:18:17,812,21
2024-01-27 11:18:26,812,20
2024-01-27 11:18:36,812,18
2024-01-27 11:18:46,812,16
2024-01-27 11:18:56,812,18
2024-01-27 11:19:05,812,13
2024-01-27 11:19:14,812,11
2024-01-27 11:19:24,810,11
2024-01-27 11:19:33,811,14
2024-01-27 11:19:43,810,11
2024-01-27 11:19:53,812,15
2024-01-27 11:20:02,810,19
2024-01-27 11:20:11,812,15
2024-01-27 11:20:21,812,15
2024-01-27 11:20:30,812,20
2024-01-27 11:20:39,811,15
2024-01-27 11:20:48,812,13
2024-01-27 11:20:57,812,11
2024-01-27 11:21:06,811,11
2024-01-27 11:21:15,811,11
2024-01-27 11:21:25,812,11
2024-01-27 11:21:34,812,15
2024-01-27 11:21:43,810,12
2024-01-27 11:21:53,812,16
2024-01-27 11:22:02,812,21
2024-01-27 11:22:11,810,21
2024-01-27 11:22:20,809,18
2024-01-27 11:22:29,809,16
2024-01-27 11:22:39,812,18
2024-01-27 11:22:48,812,14
2024-01-27 11:22:58,812,17
2024-01-27 11:23:08,812,14
2024-01-27 11:23:18,812,15
2024-01-27 11:23:28,811,19
2024-01-27 11:23:37,812,15
2024-01-27 11:23:47,812,16
2024-01-27 11:23:57,812,12
2024-01-27 11:24:06,812,11
2024-01-27 11:24:15,812,11
2024-01-27 11:24:25,812,11
2024-01-27 11:24:35,812,15
2024-01-27 11:24:44,811,11
2024-01-27 11:24:53,812,15
2024-01-27 11:25:02,812,13
2024-01-27 11:25:11,811,14
2024-01-27 11:25:21,812,14
2024-01-27 11:25:31,812,11
2024-01-27 11:25:40,812,11
2024-01-27 11:25:49,811,14
2024-01-27 11:25:58,810,17
2024-01-27 11:26:07,812,22
2024-01-27 11:26:16,811,27
2024-01-27 11:26:26,812,32
2024-01-27 11:26:36,812,27
2024-01-27 11:26:45,812,22
2024-01-27 11:26:54,812,23
2024-01-27 11:27:03,811,19
2024-01-27 11:27:13,812,15
2024-01-27 11:27:23,812,19
2024-01-27 11:27:33,812,21
2024-01-27 11:27:42,812,20
2024-01-27 11:27:52,812,16
2024-01-27 11:28:01,811,12
2024-01-27 11:28:10,812,15
2024-01-27 11:28:20,812,12
2024-01-27 11:28:30,812,11
2024-01-27 11:28:39,812,13
2024-01-27 11:28:49,810,11
2024-01-27 11:28:58,810,16
2024-01-27 11:29:07,812,17
2024-01-27 11:29:16,812,17
2024-01-27 11:29:25,811,15
2024-01-27 11:29:35,812,11
2024-01-27 11:29:45,811,11
2024-01-27 11:29:55,812,14
2024-01-27 11:30:05,811,19
2024-01-27 11:30:15,812,22
2024-01-27 11:30:24,812,18
2024-01-27 11:30:33,812,14
2024-01-27 11:30:43,812,13
2024-01-27 11:30:52,812,12
2024-01-27 11:31:01,812,17
2024-01-27 11:31:11,810,13
2024-01-27 11:31:21,812,15
2024-01-27 11:31:31,812,14
2024-01-27 11:31:40,812,12
2024-01-27 11:31:50,812,14
2024-01-27 11:31:59,812,11
2024-01-27 11:32:09,812,14
2024-01-27 11:32:19,810,11
2024-01-27 11:32:28,812,16
2024-01-27 11:32:37,812,15
2024-01-27 11:32:47,812,15
2024-01-27 11:32:56,812,19
2024-01-27 11:33:06,812,16
2024-01-27 11:33:16,812,20
2024-01-27 11:33:26,812,24
2024-01-27 11:33:36,811,24
2024-01-27 11:33:46,812,21
2024-01-27 11:33:56,812,24
2024-01-27 11:34:06,812,20
2024-01-27 11:34:15,812,25
2024-01-27 11:34:25,812,20
2024-01-27 11:34:35,812,18
2024-01-27 11:34:44,812,22
2024-01-27 11:34:53,812,24
2024-01-27 11:35:02,812,28
2024-01-27 11:35:11,812,27
2024-01-27 11:35:20,812,32
2024-01-27 11:35:29,812,27
2024-01-27 11:35:39,810,31
2024-01-27 11:35:48,812,36
2024-01-27 11:35:57,812,32
2024-01-27 11:36:07,812,28
2024-01-27 11:36:16,812,27
2024-01-27 11:36:26,812,29
2024-01-27 11:36:35,812,27
2024-01-27 11:36:45,812,29
2024-01-27 11:36:55,812,25
2024-01-27 11:37:05,812,25
2024-01-27 11:37:14,812,25
2024-01-27 11:37:24,810,21
2024-01-27 11:37:33,810,16
2024-01-27 11:37:43,812,15
2024-01-27 11:37:52,810,12
2024-01-27 11:38:01,812,11
2024-01-27 11:38:10,812,11
2024-01-27 11:38:20,812,14
2024-01-27 11:38:30,812,11
2024-01-27 11:38:40,811,13
2024-01-27 11:38:49,810,14
2024-01-27 11:38:58,809,11
2024-01-27 11:39:07,809,11
2024-01-27 11:39:16,811,11
2024-01-27 11:39:25,809,11
2024-01-27 11:39:34,812,11
2024-01-27 11:39:44,810,15
2024-01-27 11:39:53,812,15
2024-01-27 11:40:02,812,19
2024-01-27 11:40:12,812,21
2024-01-27 11:40:21,811,22
2024-01-27 11:40:31,809,20
2024-01-27 11:40:40,810,25
2024-01-27 11:40:49,812,29
2024-01-27 11:40:59,812,30
2024-01-27 11:41:09,810,33
2024-01-27 11:41:18,812,36
2024-01-27 11:41:28,810,32
2024-01-27 11:41:38,808,27
2024-01-27 11:41:48,812,30
2024-01-27 11:41:57,811,34
2024-01-27 11:42:07,811,35
2024-01-27 11:42:17,812,34
2024-01-27 11:42:26,812,29
2024-01-27 11:42:36,812,30
2024-01-27 11:42:46,812,30
2024-01-27 11:42:56,812,29
2024-01-27 11:43:05,812,24
2024-01-27 11:43:14,812,28
2024-01-27 11:43:23,812,27
2024-01-27 11:43:32,812,31
2024-01-27 11:43:41,812,36
2024-01-27 11:43:51,812,40
2024-01-27 11:44:00,811,37
2024-01-27 11:44:09,812,32
2024-01-27 11:44:18,811,36
2024-01-27 11:44:28,810,38
2024-01-27 11:44:37,811,39
2024-01-27 11:44:46,812,43
2024-01-27 11:44:56,812,38
2024-01-27 11:45:06,811,33
2024-01-27 11:45:15,812,37
2024-01-27 11:45:25,812,32
2024-01-27 11:45:35,812,29
2024-01-27 11:45:44,812,24
2024-01-27 11:45:53,812,25
2024-01-27 11:46:03,812,28
2024-01-27 11:46:12,812,23
2024-01-27 11:46:22,812,24
2024-01-27 11:46:31,810,21
2024-01-27 11:46:40,810,21
2024-01-27 11:46:50,812,16
2024-01-27 11:46:59,810,11
2024-01-27 11:47:09,812,11
2024-01-27 11:47:19,812,11
2024-01-27 11:47:29,810,11
2024-01-27 11:47:38,811,13
2024-01-27 11:47:47,811,12
2024-01-27 11:47:57,812,11
2024-01-27 11:48:06,812,14
2024-01-27 11:48:15,812,19
2024-01-27 11:48:24,812,24
2024-01-27 11:48:33,812,25
2024-01-27 11:48:42,812,21
2024-01-27 11:48:52,812,22
2024-01-27 11:49:02,812,17
2024-01-27 11:49:12,811,21
2024-01-27 11:49:22,812,22
2024-01-27 11:49:31,810,17
2024-01-27 11:49:41,808,17
2024-01-27 11:49:50,812,12
2024-01-27 11:50:00,812,15
2024-01-27 11:50:10,810,17
2024-01-27 11:50:19,808,15
2024-01-27 11:50:29,807,19
2024-01-27 11:50:39,812,22
2024-01-27 11:50:48,812,17
2024-01-27 11:50:57,812,21
2024-01-27 11:51:06,812,24
2024-01-27 11:51:15,810,21
2024-01-27 11:51:24,812,20
2024-01-27 11:51:34,812,24
2024-01-27 11:51:43,812,21
2024-01-27 11:51:52,812,19
2024-01-27 11:52:02,812,21
2024-01-27 11:52:12,812,20
2024-01-27 11:52:21,812,25
2024-01-27 11:52:30,812,30
2024-01-27 11:52:40,812,27
2024-01-27 11:52:50,812,26
2024-01-27 11:52:59,812,22
2024-01-27 11:53:08,812,19
2024-01-27 11:53:18,810,17
2024-01-27 11:53:28,812,17
2024-01-27 11:53:38,812,19
2024-01-27 11:53:47,810,23
2024-01-27 11:53:56,812,28
2024-01-27 11:54:06,812,30
2024-01-27 11:54:15,812,25
2024-01-27 11:54:24,812,23
2024-01-27 11:54:34,812,24
2024-01-27 11:54:44,812,24
2024-01-27 11:54:54,812,23
2024-01-27 11:55:04,812,26
2024-01-27 11:55:13,812,30
2024-01-27 11:55:23,812,32
2024-01-27 11:55:33,812,29
2024-01-27 11:55:43,811,28
2024-01-27 11:55:53,809,26
2024-01-27 11:56:03,812,31
2024-01-27 11:56:13,812,36
2024-01-27 11:56:23,812,34
2024-01-27 11:56:33,810,35
2024-01-27 11:56:42,812,33
2024-01-27 11:56:52,812,31
2024-01-27 11:57:02,812,29
2024-01-27 11:57:12,810,34
2024-01-27 11:57:21,812,29
2024-01-27 11:57:31,812,34
2024-01-27 11:57:40,812,37
2024-01-27 11:57:49,811,32
2024-01-27 11:57:58,811,27
2024-01-27 11:58:08,812,27
2024-01-27 11:58:18,812,25
2024-01-27 11:58:28,812,23
2024-01-27 11:58:38,812,24
2024-01-27 11:58:48,812,19
2024-01-27 11:58:58,812,23
2024-01-27 11:59:08,812,25
2024-01-27 11:59:17,812,21
2024-01-27 11:59:26,811,22
2024-01-27 11:59:36,812,19
2024-01-27 11:59:45,812,21
2024-01-27 11:59:55,812,22
2024-01-27 12:00:04,812,21
2024-01-27 12:00:13,812,22
2024-01-27 12:00:22,812,25
2024-01-27 12:00:31,812,21
2024-01-27 12:00:41,810,18
2024-01-27 12:00:51,812,13
2024-01-27 12:01:00,810,14
2024-01-27 12:01:09,812,19
2024-01-27 12:01:18,812,24
2024-01-27 12:01:28,812,22
2024-01-27 12:01:37,812,21
2024-01-27 12:01:47,812,25
2024-01-27 12:01:57,812,23
2024-01-27 12:02:07,812,18
2024-01-27 12:02:17,812,19
2024-01-27 12:02:27,810,24
2024-01-27 12:02:37,808,29
2024-01-27 12:02:46,808,31
2024-01-27 12:02:55,812,32
2024-01-27 12:03:05,812,33
2024-01-27 12:03:15,812,31
2024-01-27 12:03:25,812,35
2024-01-27 12:03:35,811,40
2024-01-27 12:03:45,812,35
2024-01-27 12:03:55,812,40
2024-01-27 12:04:04,812,44
2024-01-27 12:04:14,811,39
2024-01-27 12:04:23,812,39
2024-01-27 12:04:33,812,34
2024-01-27 12:04:43,812,38
2024-01-27 12:04:52,812,41
2024-01-27 12:05:01,812,38
2024-01-27 12:05:11,811,35
2024-01-27 12:05:21,812,38
2024-01-27 12:05:30,812,36
2024-01-27 12:05:40,812,37
2024-01-27 12:05:49,812,42
2024-01-27 12:05:59,812,40
2024-01-27 12:06:09,812,37
2024-01-27 12:06:18,812,34
2024-01-27 12:06:27,812,30
2024-01-27 12:06:36,812,34
2024-01-27 12:06:46,812,34
2024-01-27 12:06:56,812,35
2024-01-27 12:07:05,812,39
2024-01-27 12:07:15,812,35
2024-01-27 12:07:24,811,34
2024-01-27 12:07:33,811,34
2024-01-27 12:07:42,812,33
2024-01-27 12:07:51,811,29
2024-01-27 12:08:01,812,25
2024-01-27 12:08:11,812,30
2024-01-27 12:08:20,812,25
2024-01-27 12:08:30,811,23
2024-01-27 12:08:39,812,20
2024-01-27 12:08:49,810,22
2024-01-27 12:08:58,808,19
2024-01-27 12:09:07,812,16
2024-01-27 12:09:17,812,13
2024-01-27 12:09:26,811,16
2024-01-27 12:09:36,812,12
2024-01-27 12:09:45,812,12
2024-01-27 12:09:54,812,17
2024-01-27 12:10:03,812,17
2024-01-27 12:10:12,812,19
2024-01-27 12:10:22,811,21
2024-01-27 12:10:32,812,22
2024-01-27 12:10:42,812,24
2024-01-27 12:10:52,812,28
2024-01-27 12:11:02,812,32
2024-01-27 12:11:12,812,30
2024-01-27 12:11:21,810,29
2024-01-27 12:11:30,812,25
2024-01-27 12:11:40,812,23
2024-01-27 12:11:50,812,28
2024-01-27 12:11:59,811,30
2024-01-27 12:12:09,809,33
2024-01-27 12:12:18,812,28
2024-01-27 12:12:27,812,26
2024-01-27 12:12:36,811,26
2024-01-27 12:12:46,812,30
2024-01-27 12:12:56,812,26
2024-01-27 12:13:06,812,29
2024-01-27 12:13:16,812,31
2024-01-27 12:13:26,812,36
2024-01-27 12:13:35,812,40
2024-01-27 12:13:44,812,39
2024-01-27 12:13:54,812,43
2024-01-27 12:14:04,812,38
2024-01-27 12:14:14,812,37
2024-01-27 12:14:24,810,34
2024-01-27 12:14:33,812,36
2024-01-27 12:14:42,812,38
2024-01-27 12:14:51,812,41
2024-01-27 12:15:01,810,38
2024-01-27 12:15:10,810,41
2024-01-27 12:15:19,812,39
2024-01-27 12:15:29,812,38
2024-01-27 12:15:39,812,39
2024-01-27 12:15:48,812,39
2024-01-27 12:15:57,812,39
2024-01-27 12:16:07,812,39
2024-01-27 12:16:17,811,39
2024-01-27 12:16:26,812,34
2024-01-27 12:16:36,810,37
2024-01-27 12:16:46,808,42
2024-01-27 12:16:56,806,44
2024-01-27 12:17:06,811,39
2024-01-27 12:17:15,810,35
2024-01-27 12:17:25,812,33
2024-01-27 12:17:35,812,30
2024-01-27 12:17:44,812,30
2024-01-27 12:17:53,812,33
2024-01-27 12:18:02,811,31
2024-01-27 12:18:12,812,34
2024-01-27 12:18:21,812,29
2024-01-27 12:18:31,812,33
2024-01-27 12:18:41,812,37
2024-01-27 12:18:50,812,35
2024-01-27 12:19:00,812,35
2024-01-27 12:19:10,812,32
2024-01-27 12:19:20,810,36
2024-01-27 12:19:30,812,41
2024-01-27 12:19:40,812,44
2024-01-27 12:19:49,810,41
2024-01-27 12:19:58,812,46
2024-01-27 12:20:07,812,43
2024-01-27 12:20:17,812,48
2024-01-27 12:20:26,812,50
