timestamp,temperature,humidity
2024-02-01 02:10:44,812,54
2024-02-01 02:10:54,812,57
2024-02-01 02:11:03,810,58
2024-02-01 02:11:12,810,57
2024-02-01 02:11:21,812,60
2024-02-01 02:11:30,812,56
2024-02-01 02:11:40,812,59
2024-02-01 02:11:49,812,57
2024-02-01 02:11:59,812,62
2024-02-01 02:12:08,812,67
2024-02-01 02:12:18,812,64
2024-02-01 02:12:27,812,68
2024-02-01 02:12:37,812,68
2024-02-01 02:12:47,810,67
2024-02-01 02:12:57,812,69
2024-02-01 02:13:07,812,73
2024-02-01 02:13:16,812,74
2024-02-01 02:13:26,811,77
2024-02-01 02:13:35,812,81
2024-02-01 02:13:44,812,78
2024-02-01 02:13:54,812,74
2024-02-01 02:14:03,812,75
2024-02-01 02:14:12,812,72
2024-02-01 02:14:22,812,76
2024-02-01 02:14:32,812,78
2024-02-01 02:14:42,812,75
2024-02-01 02:14:51,812,71
2024-02-01 02:15:01,812,70
2024-02-01 02:15:10,812,69
2024-02-01 02:15:19,812,71
2024-02-01 02:15:28,811,72
2024-02-01 02:15:37,812,72
2024-02-01 02:15:47,812,73
2024-02-01 02:15:57,811,77
2024-02-01 02:16:07,812,77
2024-02-01 02:16:17,811,81
2024-02-01 02:16:27,811,86
2024-02-01 02:16:36,812,87
2024-02-01 02:16:45,812,90
2024-02-01 02:16:55,812,90
2024-02-01 02:17:04,811,89
2024-02-01 02:17:13,812,91
2024-02-01 02:17:22,812,87
2024-02-01 02:17:31,812,83
2024-02-01 02:17:41,812,78
2024-02-01 02:17:50,811,78
2024-02-01 02:18:00,811,82
2024-02-01 02:18:09,809,79
2024-02-01 02:18:18,808,77
2024-02-01 02:18:27,806,82
2024-02-01 02:18:37,807,85
2024-02-01 02:18:46,807,88
2024-02-01 02:18:55,808,93
2024-02-01 02:19:05,809,89
2024-02-01 02:19:15,812,89
2024-02-01 02:19:24,812,85
2024-02-01 02:19:34,812,81
2024-02-01 02:19:44,812,83
2024-02-01 02:19:54,812,79
2024-02-01 02:20:04,812,81
2024-02-01 02:20:13,812,80
2024-02-01 02:20:22,810,77
2024-02-01 02:20:32,809,81
2024-02-01 02:20:42,812,82
2024-02-01 02:20:52,812,86
2024-02-01 02:21:02,811,81
2024-02-01 02:21:12,812,82
2024-02-01 02:21:21,812,82
2024-02-01 02:21:31,812,82
2024-02-01 02:21:40,810,84
2024-02-01 02:21:49,812,84
2024-02-01 02:21:59,812,84
2024-02-01 02:22:08,812,84
2024-02-01 02:22:17,812,88
2024-02-01 02:22:26,812,90
2024-02-01 02:22:36,812,89
2024-02-01 02:22:45,812,91
2024-02-01 02:22:54,812,93
2024-02-01 02:23:03,812,89
2024-02-01 02:23:13,812,84
2024-02-01 02:23:23,812,80
2024-02-01 02:23:32,812,83
2024-02-01 02:23:41,812,87
2024-02-01 02:23:51,811,90
2024-02-01 02:24:01,812,93
2024-02-01 02:24:11,812,88
2024-02-01 02:24:21,812,87
2024-02-01 02:24:30,812,82
2024-02-01 02:24:40,810,87
2024-02-01 02:24:49,809,92
2024-02-01 02:24:58,810,89
2024-02-01 02:25:07,809,87
2024-02-01 02:25:17,807,86
2024-02-01 02:25:26,808,87
2024-02-01 02:25:35,807,89
2024-02-01 02:25:44,807,84
2024-02-01 02:25:54,809,87
2024-02-01 02:26:03,812,86
2024-02-01 02:26:13,812,88
2024-02-01 02:26:22,812,89
2024-02-01 02:26:31,812,87
2024-02-01 02:26:41,811,90
2024-02-01 02:26:50,812,93
2024-02-01 02:26:59,810,93
2024-02-01 02:27:08,810,91
2024-02-01 02:27:17,812,88
2024-02-01 02:27:27,812,87
2024-02-01 02:27:37,812,88
2024-02-01 02:27:47,812,88
2024-02-01 02:27:56,812,93
2024-02-01 02:28:05,812,93
2024-02-01 02:28:15,812,93
2024-02-01 02:28:25,812,91
2024-02-01 02:28:34,810,88
2024-02-01 02:28:43,812,90
2024-02-01 02:28:52,812,93
2024-02-01 02:29:02,812,93
2024-02-01 02:29:12,812,93
2024-02-01 02:29:21,812,92
2024-02-01 02:29:30,812,87
2024-02-01 02:29:40,812,82
2024-02-01 02:29:50,812,85
2024-02-01 02:29:59,811,86
2024-02-01 02:30:08,812,82
2024-02-01 02:30:17,812,77
2024-02-01 02:30:26,812,78
2024-02-01 02:30:36,812,78
2024-02-01 02:30:46,812,78
2024-02-01 02:30:55,812,80
2024-02-01 02:31:04,812,75
2024-02-01 02:31:14,812,77
2024-02-01 02:31:24,812,74
2024-02-01 02:31:34,812,70
2024-02-01 02:31:44,812,70
2024-02-01 02:31:53,810,67
2024-02-01 02:32:03,810,65
2024-02-01 02:32:12,811,62
2024-02-01 02:32:21,812,67
2024-02-01 02:32:31,812,68
2024-02-01 02:32:41,812,67
2024-02-01 02:32:51,811,68
2024-02-01 02:33:01,812,70
2024-02-01 02:33:10,812,73
2024-02-01 02:33:20,812,78
2024-02-01 02:33:29,812,80
2024-02-01 02:33:39,812,80
2024-02-01 02:33:48,812,77
2024-02-01 02:33:57,812,74
2024-02-01 02:34:06,812,69
2024-02-01 02:34:15,812,66
2024-02-01 02:34:25,812,70
2024-02-01 02:34:34,812,72
2024-02-01 02:34:44,812,77
2024-02-01 02:34:53,812,73
2024-02-01 02:35:03,812,70
2024-02-01 02:35:13,811,70
2024-02-01 02:35:23,812,70
2024-02-01 02:35:33,812,72
2024-02-01 02:35:42,812,76
2024-02-01 02:35:52,812,77
2024-02-01 02:36:02,812,79
2024-02-01 02:36:12,812,75
2024-02-01 02:36:22,812,80
2024-02-01 02:36:32,812,81
2024-02-01 02:36:41,812,84
2024-02-01 02:36:50,812,89
2024-02-01 02:36:59,811,86
2024-02-01 02:37:08,812,85
2024-02-01 02:37:17,812,88
2024-02-01 02:37:26,812,85
2024-02-01 02:37:35,812,82
2024-02-01 02:37:45,812,86
2024-02-01 02:37:54,810,86
2024-02-01 02:38:03,812,91
2024-02-01 02:38:12,812,92
2024-02-01 02:38:22,812,92
2024-02-01 02:38:31,812,87
2024-02-01 02:38:41,812,82
2024-02-01 02:38:51,810,78
2024-02-01 02:39:00,812,82
2024-02-01 02:39:10,810,79
2024-02-01 02:39:20,809,77
2024-02-01 02:39:29,810,77
2024-02-01 02:39:38,812,72
2024-02-01 02:39:48,812,71
2024-02-01 02:39:58,812,72
2024-02-01 02:40:08,812,74
2024-02-01 02:40:17,812,69
2024-02-01 02:40:26,812,66
2024-02-01 02:40:35,812,62
2024-02-01 02:40:45,812,62
2024-02-01 02:40:54,812,64
2024-02-01 02:41:04,812,59
2024-02-01 02:41:13,812,58
2024-02-01 02:41:23,812,56
2024-02-01 02:41:33,812,53
2024-02-01 02:41:42,812,50
2024-02-01 02:41:51,811,50
2024-02-01 02:42:00,812,55
2024-02-01 02:42:10,812,52
2024-02-01 02:42:20,812,48
2024-02-01 02:42:29,812,44
2024-02-01 02:42:38,812,41
2024-02-01 02:42:47,812,42
2024-02-01 02:42:57,812,42
2024-02-01 02:43:06,812,47
2024-02-01 02:43:15,812,52
2024-02-01 02:43:25,812,51
2024-02-01 02:43:34,812,49
2024-02-01 02:43:43,812,51
2024-02-01 02:43:53,812,52
2024-02-01 02:44:02,812,50
2024-02-01 02:44:11,812,52
2024-02-01 02:44:20,812,52
2024-02-01 02:44:30,812,49
2024-02-01 02:44:40,812,45
2024-02-01 02:44:49,812,44
2024-02-01 02:44:59,811,39
2024-02-01 02:45:09,812,42
2024-02-01 02:45:19,812,47
2024-02-01 02:45:28,812,48
2024-02-01 02:45:38,812,43
2024-02-01 02:45:48,812,43
2024-02-01 02:45:57,812,39
2024-02-01 02:46:07,810,43
2024-02-01 02:46:17,812,39
2024-02-01 02:46:26,812,40
2024-02-01 02:46:35,812,43
2024-02-01 02:46:45,812,39
2024-02-01 02:46:54,812,36
2024-02-01 02:47:03,812,38
2024-02-01 02:47:12,812,34
2024-02-01 02:47:22,812,35
2024-02-01 02:47:31,812,35
2024-02-01 02:47:41,810,36
2024-02-01 02:47:51,811,38
2024-02-01 02:48:00,810,41
2024-02-01 02:48:09,812,42
2024-02-01 02:48:18,812,40
2024-02-01 02:48:28,812,39
2024-02-01 02:48:37,810,44
2024-02-01 02:48:47,812,47
2024-02-01 02:48:56,812,52
2024-02-01 02:49:06,812,47
2024-02-01 02:49:15,812,44
2024-02-01 02:49:24,811,42
2024-02-01 02:49:33,812,43
2024-02-01 02:49:43,812,45
2024-02-01 02:49:52,811,40
2024-02-01 02:50:02,810,45
2024-02-01 02:50:12,812,47
2024-02-01 02:50:22,812,44
2024-02-01 02:50:31,812,39
2024-02-01 02:50:41,812,44
2024-02-01 02:50:50,812,41
2024-02-01 02:50:59,812,45
2024-02-01 02:51:09,812,48
2024-02-01 02:51:19,812,43
2024-02-01 02:51:29,812,48
2024-02-01 02:51:39,812,51
2024-02-01 02:51:49,812,51
2024-02-01 02:51:59,812,47
2024-02-01 02:52:09,811,44
2024-02-01 02:52:18,810,45
2024-02-01 02:52:28,810,42
2024-02-01 02:52:37,808,46
2024-02-01 02:52:47,812,45
2024-02-01 02:52:57,811,50
2024-02-01 02:53:07,812,46
2024-02-01 02:53:16,812,41
2024-02-01 02:53:25,812,45
2024-02-01 02:53:34,812,44
2024-02-01 02:53:43,812,47
2024-02-01 02:53:52,810,43
2024-02-01 02:54:01,810,45
2024-02-01 02:54:11,810,40
2024-02-01 02:54:21,809,37
2024-02-01 02:54:30,807,41
2024-02-01 02:54:40,807,36
2024-02-01 02:54:49,805,40
2024-02-01 02:54:58,808,44
2024-02-01 02:55:08,812,44
2024-02-01 02:55:17,812,42
2024-02-01 02:55:27,811,45
2024-02-01 02:55:36,809,43
2024-02-01 02:55:45,812,41
2024-02-01 02:55:54,812,45
2024-02-01 02:56:03,812,46
2024-02-01 02:56:12,812,47
2024-02-01 02:56:21,812,49
2024-02-01 02:56:30,812,54
2024-02-01 02:56:39,812,58
2024-02-01 02:56:48,812,59
2024-02-01 02:56:58,812,55
2024-02-01 02:57:08,812,53
2024-02-01 02:57:17,811,50
2024-02-01 02:57:27,810,54
2024-02-01 02:57:37,812,56
2024-02-01 02:57:46,812,59
2024-02-01 02:57:55,812,54
2024-02-01 02:58:04,810,52
2024-02-01 02:58:14,812,56
2024-02-01 02:58:24,812,54
2024-02-01 02:58:33,812,55
2024-02-01 02:58:42,812,54
2024-02-01 02:58:51,812,54
2024-02-01 02:59:01,812,49
2024-02-01 02:59:10,812,53
2024-02-01 02:59:20,812,52
2024-02-01 02:59:30,811,47
2024-02-01 02:59:40,812,43
2024-02-01 02:59:49,812,39
2024-02-01 02:59:59,810,34
2024-02-01 03:00:09,812,29
2024-02-01 03:00:18,812,34
2024-02-01 03:00:27,810,38
2024-02-01 03:00:36,812,39
2024-02-01 03:00:46,812,41
2024-02-01 03:00:56,812,43
2024-02-01 03:01:06,810,47
2024-02-01 03:01:16,811,49
2024-02-01 03:01:25,812,47
2024-02-01 03:01:34,812,48
2024-02-01 03:01:44,812,53
2024-02-01 03:01:54,812,49
2024-02-01 03:02:04,812,51
2024-02-01 03:02:14,812,53
2024-02-01 03:02:24,812,49
2024-02-01 03:02:33,812,45
2024-02-01 03:02:42,812,44
2024-02-01 03:02:52,812,39
2024-02-01 03:03:02,812,38
2024-02-01 03:03:11,811,35
2024-02-01 03:03:20,812,34
2024-02-01 03:03:30,810,32
2024-02-01 03:03:39,812,30
2024-02-01 03:03:49,812,29
2024-02-01 03:03:59,812,29
2024-02-01 03:04:08,812,33
2024-02-01 03:04:18,812,33
2024-02-01 03:04:28,812,33
2024-02-01 03:04:37,812,31
2024-02-01 03:04:46,812,34
2024-02-01 03:04:55,812,39
2024-02-01 03:05:04,810,43
2024-02-01 03:05:13,812,48
2024-02-01 03:05:23,812,53
2024-02-01 03:05:33,812,56
2024-02-01 03:05:43,812,51
2024-02-01 03:05:52,810,47
2024-02-01 03:06:02,811,48
2024-02-01 03:06:11,812,48
2024-02-01 03:06:20,812,44
2024-02-01 03:06:30,810,40
2024-02-01 03:06:39,812,40
2024-02-01 03:06:48,812,39
2024-02-01 03:06:58,812,44
2024-02-01 03:07:07,812,43
2024-02-01 03:07:16,810,46
2024-02-01 03:07:25,812,47
2024-02-01 03:07:35,812,47
2024-02-01 03:07:44,812,48
2024-02-01 03:07:54,812,45
2024-02-01 03:08:04,812,46
2024-02-01 03:08:13,812,51
2024-02-01 03:08:22,812,54
2024-02-01 03:08:31,810,54
2024-02-01 03:08:41,811,52
2024-02-01 03:08:50,809,54
2024-02-01 03:09:00,808,56
2024-02-01 03:09:09,812,56
2024-02-01 03:09:19,812,54
2024-02-01 03:09:29,811,59
2024-02-01 03:09:39,812,59
2024-02-01 03:09:48,810,61
2024-02-01 03:09:57,808,61
2024-02-01 03:10:06,812,63
2024-02-01 03:10:15,812,58
2024-02-01 03:10:25,812,58
2024-02-01 03:10:35,812,54
2024-02-01 03:10:45,812,52
2024-02-01 03:10:55,812,47
2024-02-01 03:11:04,810,45
2024-02-01 03:11:13,812,48
2024-02-01 03:11:22,812,46
2024-02-01 03:11:32,810,47
2024-02-01 03:11:41,810,50
2024-02-01 03:11:51,810,51
2024-02-01 03:12:01,811,53
2024-02-01 03:12:10,812,55
2024-02-01 03:12:19,811,51
2024-02-01 03:12:29,812,47
2024-02-01 03:12:39,811,44
2024-02-01 03:12:49,811,44
2024-02-01 03:12:58,812,45
2024-02-01 03:13:08,812,49
2024-02-01 03:13:18,812,54
2024-02-01 03:13:28,810,50
2024-02-01 03:13:37,808,46
2024-02-01 03:13:47,812,51
2024-02-01 03:13:57,812,49
2024-02-01 03:14:07,812,48
2024-02-01 03:14:17,812,44
2024-02-01 03:14:27,812,42
2024-02-01 03:14:37,812,38
2024-02-01 03:14:46,812,35
2024-02-01 03:14:55,812,31
2024-02-01 03:15:05,812,31
2024-02-01 03:15:14,812,33
2024-02-01 03:15:24,812,29
2024-02-01 03:15:34,812,25
2024-02-01 03:15:44,811,24
2024-02-01 03:15:53,812,28
2024-02-01 03:16:03,812,29
2024-02-01 03:16:13,812,34
2024-02-01 03:16:23,812,38
2024-02-01 03:16:33,812,35
2024-02-01 03:16:42,812,38
2024-02-01 03:16:51,812,39
2024-02-01 03:17:00,812,40
2024-02-01 03:17:09,812,36
2024-02-01 03:17:18,812,32
2024-02-01 03:17:27,812,35
2024-02-01 03:17:37,812,37
2024-02-01 03:17:46,812,34
2024-02-01 03:17:56,812,33
2024-02-01 03:18:05,812,34
2024-02-01 03:18:14,812,30
2024-02-01 03:18:23,810,25
2024-02-01 03:18:33,812,29
2024-02-01 03:18:42,810,31
2024-02-01 03:18:51,809,28
2024-02-01 03:19:01,812,31
2024-02-01 03:19:11,812,26
2024-02-01 03:19:20,812,25
2024-02-01 03:19:30,812,29
2024-02-01 03:19:39,812,32
2024-02-01 03:19:49,812,28
2024-02-01 03:19:59,810,26
2024-02-01 03:20:09,809,30
2024-02-01 03:20:19,809,28
2024-02-01 03:20:28,812,25
2024-02-01 03:20:38,812,22
2024-02-01 03:20:47,810,20
2024-02-01 03:20:56,811,15
2024-02-01 03:21:05,811,11
2024-02-01 03:21:14,812,11
2024-02-01 03:21:24,812,12
2024-02-01 03:21:34,812,17
2024-02-01 03:21:43,810,15
2024-02-01 03:21:52,812,12
2024-02-01 03:22:02,812,11
2024-02-01 03:22:11,810,12
2024-02-01 03:22:21,812,11
2024-02-01 03:22:30,812,11
2024-02-01 03:22:40,810,11
2024-02-01 03:22:49,812,14
2024-02-01 03:22:58,812,16
2024-02-01 03:23:08,812,17
2024-02-01 03:23:17,812,22
2024-02-01 03:23:27,812,17
2024-02-01 03:23:37,812,16
2024-02-01 03:23:47,810,19
2024-02-01 03:23:56,808,24
2024-02-01 03:24:06,808,21
2024-02-01 03:24:16,812,23
2024-02-01 03:24:26,812,26
2024-02-01 03:24:35,812,28
2024-02-01 03:24:45,812,28
2024-02-01 03:24:55,812,25
2024-02-01 03:25:04,812,30
2024-02-01 03:25:13,812,32
2024-02-01 03:25:22,810,33
2024-02-01 03:25:32,812,35
2024-02-01 03:25:41,811,30
2024-02-01 03:25:51,812,28
2024-02-01 03:26:01,812,28
2024-02-01 03:26:11,812,28
2024-02-01 03:26:21,812,24
2024-02-01 03:26:30,812,26
2024-02-01 03:26:39,812,31
2024-02-01 03:26:48,812,35
2024-02-01 03:26:57,812,33
2024-02-01 03:27:06,811,33
2024-02-01 03:27:16,812,28
2024-02-01 03:27:25,812,26
2024-02-01 03:27:35,812,27
2024-02-01 03:27:44,812,29
2024-02-01 03:27:54,811,24
2024-02-01 03:28:04,812,26
2024-02-01 03:28:14,812,25
2024-02-01 03:28:24,810,26
2024-02-01 03:28:34,812,26
2024-02-01 03:28:43,812,29
2024-02-01 03:28:53,811,27
2024-02-01 03:29:03,810,22
2024-02-01 03:29:13,812,18
2024-02-01 03:29:22,812,19
2024-02-01 03:29:31,812,15
2024-02-01 03:29:41,810,11
2024-02-01 03:29:50,812,11
2024-02-01 03:29:59,812,15
2024-02-01 03:30:09,812,18
2024-02-01 03:30:18,812,20
2024-02-01 03:30:27,810,22
2024-02-01 03:30:37,812,21
2024-02-01 03:30:47,812,26
2024-02-01 03:30:57,812,31
2024-02-01 03:31:06,812,26
2024-02-01 03:31:16,812,28
2024-02-01 03:31:26,812,24
2024-02-01 03:31:36,811,21
2024-02-01 03:31:46,812,16
2024-02-01 03:31:55,812,15
2024-02-01 03:32:05,812,12
2024-02-01 03:32:14,812,17
2024-02-01 03:32:24,812,20
2024-02-01 03:32:34,812,22
2024-02-01 03:32:44,812,18
2024-02-01 03:32:54,812,19
2024-02-01 03:33:04,812,23
2024-02-01 03:33:14,812,26
2024-02-01 03:33:24,812,23
2024-02-01 03:33:33,812,26
2024-02-01 03:33:43,812,26
2024-02-01 03:33:53,812,28
2024-02-01 03:34:02,812,23
2024-02-01 03:34:12,812,21
2024-02-01 03:34:21,812,26
2024-02-01 03:34:31,812,24
2024-02-01 03:34:40,812,20
2024-02-01 03:34:49,812,15
2024-02-01 03:34:58,812,17
2024-02-01 03:35:08,812,19
2024-02-01 03:35:18,811,18
2024-02-01 03:35:27,812,15
2024-02-01 03:35:37,812,20
2024-02-01 03:35:46,811,19
2024-02-01 03:35:55,812,17
2024-02-01 03:36:05,812,17
2024-02-01 03:36:15,812,21
2024-02-01 03:36:24,812,20
2024-02-01 03:36:33,812,23
2024-02-01 03:36:42,812,25
2024-02-01 03:36:51,812,24
2024-02-01 03:37:00,810,20
2024-02-01 03:37:09,809,24
2024-02-01 03:37:19,807,27
2024-02-01 03:37:29,808,25
2024-02-01 03:37:38,808,27
2024-02-01 03:37:47,812,31
2024-02-01 03:37:56,811,33
2024-02-01 03:38:05,811,30
2024-02-01 03:38:14,812,34
2024-02-01 03:38:24,812,35
2024-02-01 03:38:33,812,34
2024-02-01 03:38:43,812,35
2024-02-01 03:38:53,812,31
2024-02-01 03:39:02,810,30
2024-02-01 03:39:11,812,27
2024-02-01 03:39:21,812,26
2024-02-01 03:39:30,810,22
2024-02-01 03:39:40,812,17
2024-02-01 03:39:50,812,16
2024-02-01 03:39:59,812,13
2024-02-01 03:40:09,810,11
2024-02-01 03:40:19,810,11
2024-02-01 03:40:28,810,16
2024-02-01 03:40:37,812,18
2024-02-01 03:40:47,812,22
2024-02-01 03:40:57,812,22
2024-02-01 03:41:06,812,17
2024-02-01 03:41:15,812,18
2024-02-01 03:41:25,812,21
2024-02-01 03:41:35,812,26
2024-02-01 03:41:45,812,27
2024-02-01 03:41:54,812,25
2024-02-01 03:42:03,812,21
2024-02-01 03:42:12,812,17
2024-02-01 03:42:21,812,14
2024-02-01 03:42:30,812,15
2024-02-01 03:42:39,812,20
2024-02-01 03:42:48,812,15
2024-02-01 03:42:57,812,19
2024-02-01 03:43:06,812,16
2024-02-01 03:43:15,812,12
2024-02-01 03:43:24,812,17
2024-02-01 03:43:33,811,15
2024-02-01 03:43:42,812,17
2024-02-01 03:43:52,812,20
2024-02-01 03:44:01,812,15
2024-02-01 03:44:11,812,20
2024-02-01 03:44:21,811,18
2024-02-01 03:44:30,812,22
2024-02-01 03:44:40,811,21
2024-02-01 03:44:49,812,19
2024-02-01 03:44:59,812,18
2024-02-01 03:45:08,812,23
2024-02-01 03:45:18,812,26
2024-02-01 03:45:27,812,30
2024-02-01 03:45:37,812,30
2024-02-01 03:45:46,812,33
2024-02-01 03:45:55,812,30
2024-02-01 03:46:05,810,25
2024-02-01 03:46:14,812,21
2024-02-01 03:46:23,812,19
2024-02-01 03:46:33,810,24
2024-02-01 03:46:42,812,28
2024-02-01 03:46:52,812,28
2024-02-01 03:47:01,812,30
2024-02-01 03:47:11,811,32
2024-02-01 03:47:21,810,35
2024-02-01 03:47:31,809,33
2024-02-01 03:47:41,808,37
2024-02-01 03:47:50,812,41
2024-02-01 03:47:59,812,46
2024-02-01 03:48:09,811,46
2024-02-01 03:48:19,812,44
2024-02-01 03:48:28,810,49
2024-02-01 03:48:38,808,48
2024-02-01 03:48:47,808,52
2024-02-01 03:48:57,806,49
2024-02-01 03:49:07,811,48
2024-02-01 03:49:16,810,53
2024-02-01 03:49:26,812,50
2024-02-01 03:49:36,812,54
2024-02-01 03:49:45,812,59
2024-02-01 03:49:55,810,64
2024-02-01 03:50:04,812,63
2024-02-01 03:50:13,810,61
2024-02-01 03:50:23,812,64
2024-02-01 03:50:32,812,65
2024-02-01 03:50:42,812,60
2024-02-01 03:50:51,812,56
2024-02-01 03:51:00,811,53
2024-02-01 03:51:10,812,54
2024-02-01 03:51:20,812,57
2024-02-01 03:51:29,812,56
2024-02-01 03:51:38,812,59
2024-02-01 03:51:48,811,57
2024-02-01 03:51:58,812,53
2024-02-01 03:52:08,812,54
2024-02-01 03:52:17,812,53
2024-02-01 03:52:27,811,53
2024-02-01 03:52:37,812,52
2024-02-01 03:52:46,812,51
2024-02-01 03:52:56,812,46
2024-02-01 03:53:05,812,51
2024-02-01 03:53:14,812,48
2024-02-01 03:53:24,812,48
2024-02-01 03:53:33,812,43
2024-02-01 03:53:43,812,46
2024-02-01 03:53:52,810,48
2024-02-01 03:54:01,812,49
2024-02-01 03:54:11,812,50
2024-02-01 03:54:21,812,54
2024-02-01 03:54:30,812,50
2024-02-01 03:54:39,812,51
2024-02-01 03:54:49,812,52
2024-02-01 03:54:59,812,51
2024-02-01 03:55:09,812,47
2024-02-01 03:55:19,812,52
2024-02-01 03:55:29,810,47
2024-02-01 03:55:39,809,51
2024-02-01 03:55:49,811,49
2024-02-01 03:55:58,812,53
2024-02-01 03:56:07,812,54
2024-02-01 03:56:17,812,57
2024-02-01 03:56:26,812,59
2024-02-01 03:56:35,812,58
2024-02-01 03:56:44,812,62
2024-02-01 03:56:53,812,67
2024-02-01 03:57:03,812,71
2024-02-01 03:57:12,812,70
2024-02-01 03:57:22,811,73
2024-02-01 03:57:32,812,74
2024-02-01 03:57:42,812,73
2024-02-01 03:57:52,811,72
2024-02-01 03:58:02,812,68
2024-02-01 03:58:11,812,67
2024-02-01 03:58:21,811,69
2024-02-01 03:58:30,812,71
2024-02-01 03:58:40,812,73
2024-02-01 03:58:49,812,76
2024-02-01 03:58:59,812,72
2024-02-01 03:59:08,812,69
2024-02-01 03:59:18,812,64
2024-02-01 03:59:28,812,66
2024-02-01 03:59:38,812,61
2024-02-01 03:59:48,812,63
2024-02-01 03:59:58,810,63
2024-02-01 04:00:08,812,62
2024-02-01 04:00:17,812,60
2024-02-01 04:00:27,812,62
2024-02-01 04:00:37,812,62
2024-02-01 04:00:47,812,66
2024-02-01 04:00:57,812,67
2024-02-01 04:01:06,812,63
2024-02-01 04:01:15,811,64
2024-02-01 04:01:24,812,63
2024-02-01 04:01:34,812,68
2024-02-01 04:01:44,812,71
2024-02-01 04:01:53,812,74
2024-02-01 04:02:03,812,77
2024-02-01 04:02:13,812,79
2024-02-01 04:02:23,812,77
2024-02-01 04:02:33,811,78
2024-02-01 04:02:42,812,79
2024-02-01 04:02:51,812,76
2024-02-01 04:03:00,812,73
2024-02-01 04:03:09,810,75
2024-02-01 04:03:18,812,78
2024-02-01 04:03:28,811,80
2024-02-01 04:03:37,812,82
2024-02-01 04:03:47,812,78
2024-02-01 04:03:56,812,77
2024-02-01 04:04:06,812,82
2024-02-01 04:04:15,812,87
2024-02-01 04:04:24,812,89
2024-02-01 04:04:34,812,90
2024-02-01 04:04:44,812,93
2024-02-01 04:04:53,812,93
2024-02-01 04:05:02,812,93
2024-02-01 04:05:12,812,93
2024-02-01 04:05:21,812,93
2024-02-01 04:05:30,812,91
2024-02-01 04:05:39,812,87
2024-02-01 04:05:49,811,90
2024-02-01 04:05:59,812,91
2024-02-01 04:06:08,812,90
2024-02-01 04:06:18,812,90
2024-02-01 04:06:28,810,92
2024-02-01 04:06:37,812,89
2024-02-01 04:06:46,812,88
2024-02-01 04:06:55,810,91
2024-02-01 04:07:05,812,93
2024-02-01 04:07:14,812,93
2024-02-01 04:07:24,810,93
2024-02-01 04:07:34,808,89
2024-02-01 04:07:43,807,91
2024-02-01 04:07:52,811,93
2024-02-01 04:08:02,812,92
2024-02-01 04:08:11,810,93
2024-02-01 04:08:20,812,88
2024-02-01 04:08:29,812,90
2024-02-01 04:08:38,812,93
2024-02-01 04:08:47,812,93
2024-02-01 04:08:57,812,93
2024-02-01 04:09:06,812,88
2024-02-01 04:09:15,812,86
2024-02-01 04:09:24,812,90
2024-02-01 04:09:34,812,93
2024-02-01 04:09:44,812,93
2024-02-01 04:09:54,811,93
2024-02-01 04:10:03,812,93
2024-02-01 04:10:12,811,89
2024-02-01 04:10:21,810,91
2024-02-01 04:10:31,812,89
2024-02-01 04:10:41,810,89
2024-02-01 04:10:51,812,87
2024-02-01 04:11:01,810,86
2024-02-01 04:11:11,812,89
2024-02-01 04:11:20,812,84
2024-02-01 04:11:30,810,80
2024-02-01 04:11:40,809,84
2024-02-01 04:11:49,812,86
2024-02-01 04:11:58,812,85
2024-02-01 04:12:08,810,86
2024-02-01 04:12:17,812,82
2024-02-01 04:12:26,812,80
2024-02-01 04:12:35,812,84
2024-02-01 04:12:45,812,87
2024-02-01 04:12:54,812,87
2024-02-01 04:13:04,812,85
2024-02-01 04:13:14,812,80
2024-02-01 04:13:23,812,75
2024-02-01 04:13:33,812,77
2024-02-01 04:13:43,810,82
2024-02-01 04:13:52,809,77
2024-02-01 04:14:01,812,80
2024-02-01 04:14:11,812,75
2024-02-01 04:14:20,812,74
2024-02-01 04:14:29,810,77
2024-02-01 04:14:38,811,76
2024-02-01 04:14:47,811,81
2024-02-01 04:14:57,812,80
2024-02-01 04:15:07,812,77
2024-02-01 04:15:17,812,78
2024-02-01 04:15:27,812,81
2024-02-01 04:15:37,812,80
2024-02-01 04:15:47,812,75
2024-02-01 04:15:57,810,71
2024-02-01 04:16:07,810,69
2024-02-01 04:16:17,812,65
2024-02-01 04:16:27,812,65
2024-02-01 04:16:36,812,62
2024-02-01 04:16:46,812,61
2024-02-01 04:16:56,812,56
2024-02-01 04:17:05,812,54
2024-02-01 04:17:14,812,58
2024-02-01 04:17:24,812,56
2024-02-01 04:17:33,810,57
2024-02-01 04:17:42,812,55
2024-02-01 04:17:51,810,53
2024-02-01 04:18:01,808,58
2024-02-01 04:18:10,809,62
2024-02-01 04:18:20,810,59
2024-02-01 04:18:30,812,60
2024-02-01 04:18:40,812,64
2024-02-01 04:18:49,812,66
2024-02-01 04:18:59,812,65
2024-02-01 04:19:09,812,64
2024-02-01 04:19:18,810,66
2024-02-01 04:19:27,811,63
2024-02-01 04:19:36,812,63
2024-02-01 04:19:45,812,59
2024-02-01 04:19:55,812,63
2024-02-01 04:20:05,812,62
2024-02-01 04:20:15,812,65
2024-02-01 04:20:24,810,62
2024-02-01 04:20:33,808,64
2024-02-01 04:20:43,812,62
