timestamp,temperature,humidity
2024-01-24 18:10:12,812,88
2024-01-24 18:10:21,812,90
2024-01-24 18:10:30,812,91
2024-01-24 18:10:40,811,90
2024-01-24 18:10:49,810,88
2024-01-24 18:10:58,812,83
2024-01-24 18:11:07,810,85
2024-01-24 18:11:17,812,88
2024-01-24 18:11:27,810,90
2024-01-24 18:11:37,810,86
2024-01-24 18:11:47,812,83
2024-01-24 18:11:57,812,86
2024-01-24 18:12:07,812,84
2024-01-24 18:12:17,812,86
2024-01-24 18:12:26,810,83
2024-01-24 18:12:36,810,84
2024-01-24 18:12:45,811,86
2024-01-24 18:12:55,812,88
2024-01-24 18:13:05,812,85
2024-01-24 18:13:14,812,80
2024-01-24 18:13:24,812,78
2024-01-24 18:13:34,812,79
2024-01-24 18:13:44,812,80
2024-01-24 18:13:54,811,81
2024-01-24 18:14:03,812,83
2024-01-24 18:14:12,812,80
2024-01-24 18:14:22,811,78
2024-01-24 18:14:31,812,77
2024-01-24 18:14:41,812,78
2024-01-24 18:14:51,812,73
2024-01-24 18:15:00,812,78
2024-01-24 18:15:10,812,73
2024-01-24 18:15:19,812,74
2024-01-24 18:15:29,812,72
2024-01-24 18:15:38,812,74
2024-01-24 18:15:48,812,74
2024-01-24 18:15:57,812,73
2024-01-24 18:16:07,812,75
2024-01-24 18:16:16,812,74
2024-01-24 18:16:26,812,73
2024-01-24 18:16:35,812,74
2024-01-24 18:16:45,812,71
2024-01-24 18:16:54,812,71
2024-01-24 18:17:04,811,75
2024-01-24 18:17:14,812,77
2024-01-24 18:17:23,812,75
2024-01-24 18:17:32,812,73
2024-01-24 18:17:41,812,77
2024-01-24 18:17:50,812,72
2024-01-24 18:17:59,812,67
2024-01-24 18:18:09,812,70
2024-01-24 18:18:19,810,75
2024-01-24 18:18:29,812,72
2024-01-24 18:18:39,812,76
2024-01-24 18:18:49,812,79
2024-01-24 18:18:58,812,82
2024-01-24 18:19:08,812,83
2024-01-24 18:19:18,812,78
2024-01-24 18:19:27,812,74
2024-01-24 18:19:36,812,79
2024-01-24 18:19:46,812,77
2024-01-24 18:19:56,812,82
2024-01-24 18:20:06,812,83
2024-01-24 18:20:15,810,87
2024-01-24 18:20:24,812,92
2024-01-24 18:20:34,812,92
2024-01-24 18:20:43,812,93
2024-01-24 18:20:53,811,93
2024-01-24 18:21:02,812,93
2024-01-24 18:21:12,812,93
2024-01-24 18:21:21,812,91
2024-01-24 18:21:30,812,87
2024-01-24 18:21:39,810,92
2024-01-24 18:21:49,812,93
2024-01-24 18:21:58,810,92
2024-01-24 18:22:07,812,93
2024-01-24 18:22:17,812,90
2024-01-24 18:22:26,812,92
2024-01-24 18:22:36,812,88
2024-01-24 18:22:46,811,85
2024-01-24 18:22:56,809,87
2024-01-24 18:23:06,812,84
2024-01-24 18:23:15,812,87
2024-01-24 18:23:24,812,82
2024-01-24 18:23:33,812,87
2024-01-24 18:23:42,812,87
2024-01-24 18:23:52,811,87
2024-01-24 18:24:01,812,85
2024-01-24 18:24:10,812,89
2024-01-24 18:24:20,812,89
2024-01-24 18:24:29,812,90
2024-01-24 18:24:38,812,93
2024-01-24 18:24:48,812,91
2024-01-24 18:24:58,812,93
2024-01-24 18:25:08,812,93
2024-01-24 18:25:17,812,88
2024-01-24 18:25:26,812,93
2024-01-24 18:25:35,812,93
2024-01-24 18:25:44,811,91
2024-01-24 18:25:54,809,92
2024-01-24 18:26:04,808,93
2024-01-24 18:26:14,812,93
2024-01-24 18:26:23,812,93
2024-01-24 18:26:33,810,93
2024-01-24 18:26:42,812,93
2024-01-24 18:26:52,812,93
2024-01-24 18:27:02,811,93
2024-01-24 18:27:11,812,93
2024-01-24 18:27:21,812,89
2024-01-24 18:27:31,811,90
2024-01-24 18:27:41,812,90
2024-01-24 18:27:51,812,89
2024-01-24 18:28:00,812,93
2024-01-24 18:28:09,811,93
2024-01-24 18:28:18,812,91
2024-01-24 18:28:27,812,90
2024-01-24 18:28:36,812,90
2024-01-24 18:28:46,812,85
2024-01-24 18:28:55,812,82
2024-01-24 18:29:05,812,83
2024-01-24 18:29:14,812,88
2024-01-24 18:29:24,810,84
2024-01-24 18:29:33,812,79
2024-01-24 18:29:42,812,81
2024-01-24 18:29:51,812,78
2024-01-24 18:30:00,812,79
2024-01-24 18:30:10,812,81
2024-01-24 18:30:20,812,77
2024-01-24 18:30:29,812,78
2024-01-24 18:30:39,812,81
2024-01-24 18:30:49,812,84
2024-01-24 18:30:59,812,81
2024-01-24 18:31:08,812,78
2024-01-24 18:31:17,812,73
2024-01-24 18:31:27,811,68
2024-01-24 18:31:37,811,66
2024-01-24 18:31:46,812,64
2024-01-24 18:31:56,811,59
2024-01-24 18:32:05,812,59
2024-01-24 18:32:15,812,57
2024-01-24 18:32:25,810,61
2024-01-24 18:32:35,812,63
2024-01-24 18:32:45,812,64
2024-01-24 18:32:54,812,69
2024-01-24 18:33:03,812,66
2024-01-24 18:33:13,812,65
2024-01-24 18:33:22,812,64
2024-01-24 18:33:31,812,59
2024-01-24 18:33:41,811,54
2024-01-24 18:33:51,811,56
2024-01-24 18:34:00,812,55
2024-01-24 18:34:10,812,55
2024-01-24 18:34:20,812,60
2024-01-24 18:34:30,812,55
2024-01-24 18:34:39,812,60
2024-01-24 18:34:48,812,62
2024-01-24 18:34:57,812,65
2024-01-24 18:35:07,812,66
2024-01-24 18:35:17,812,66
2024-01-24 18:35:26,812,70
2024-01-24 18:35:36,810,71
2024-01-24 18:35:45,812,66
2024-01-24 18:35:55,812,65
2024-01-24 18:36:04,810,63
2024-01-24 18:36:13,811,58
2024-01-24 18:36:23,812,54
2024-01-24 18:36:32,812,54
2024-01-24 18:36:42,812,54
2024-01-24 18:36:51,812,50
2024-01-24 18:37:00,812,55
2024-01-24 18:37:09,812,57
2024-01-24 18:37:19,812,57
2024-01-24 18:37:28,811,55
2024-01-24 18:37:38,812,54
2024-01-24 18:37:48,812,55
2024-01-24 18:37:57,812,59
2024-01-24 18:38:07,812,59
2024-01-24 18:38:16,812,61
2024-01-24 18:38:25,812,62
2024-01-24 18:38:34,812,61
2024-01-24 18:38:44,811,57
2024-01-24 18:38:53,812,57
2024-01-24 18:39:03,812,59
2024-01-24 18:39:13,812,62
2024-01-24 18:39:23,812,66
2024-01-24 18:39:32,810,63
2024-01-24 18:39:41,812,64
2024-01-24 18:39:50,812,65
2024-01-24 18:40:00,812,61
2024-01-24 18:40:09,812,60
2024-01-24 18:40:19,812,57
2024-01-24 18:40:28,812,61
2024-01-24 18:40:38,812,59
2024-01-24 18:40:48,812,60
2024-01-24 18:40:57,812,57
2024-01-24 18:41:06,812,55
2024-01-24 18:41:16,812,53
2024-01-24 18:41:25,811,55
2024-01-24 18:41:34,812,52
2024-01-24 18:41:44,812,50
2024-01-24 18:41:54,812,51
2024-01-24 18:42:04,812,48
2024-01-24 18:42:14,812,46
2024-01-24 18:42:24,812,48
2024-01-24 18:42:34,812,50
2024-01-24 18:42:44,812,48
2024-01-24 18:42:54,812,53
2024-01-24 18:43:03,812,56
2024-01-24 18:43:12,812,61
2024-01-24 18:43:22,810,60
2024-01-24 18:43:32,809,61
2024-01-24 18:43:42,807,66
2024-01-24 18:43:51,812,68
2024-01-24 18:44:00,812,67
2024-01-24 18:44:09,812,69
2024-01-24 18:44:19,812,73
2024-01-24 18:44:29,812,72
2024-01-24 18:44:38,812,73
2024-01-24 18:44:47,812,69
2024-01-24 18:44:56,812,65
2024-01-24 18:45:05,812,70
2024-01-24 18:45:14,812,75
2024-01-24 18:45:23,812,78
2024-01-24 18:45:33,812,82
2024-01-24 18:45:42,812,81
2024-01-24 18:45:51,812,76
2024-01-24 18:46:00,812,79
2024-01-24 18:46:09,812,79
2024-01-24 18:46:19,812,84
2024-01-24 18:46:28,811,87
2024-01-24 18:46:38,812,90
2024-01-24 18:46:48,812,90
2024-01-24 18:46:58,812,89
2024-01-24 18:47:08,812,87
2024-01-24 18:47:18,812,82
2024-01-24 18:47:27,812,86
2024-01-24 18:47:36,812,84
2024-01-24 18:47:45,812,81
2024-01-24 18:47:55,810,81
2024-01-24 18:48:04,810,83
2024-01-24 18:48:14,812,86
2024-01-24 18:48:24,812,83
2024-01-24 18:48:34,812,88
2024-01-24 18:48:43,811,88
2024-01-24 18:48:52,812,87
2024-01-24 18:49:02,812,91
2024-01-24 18:49:12,812,86
2024-01-24 18:49:21,812,84
2024-01-24 18:49:31,812,80
2024-01-24 18:49:40,812,77
2024-01-24 18:49:50,811,72
2024-01-24 18:49:59,812,68
2024-01-24 18:50:09,812,72
2024-01-24 18:50:19,812,70
2024-01-24 18:50:28,812,66
2024-01-24 18:50:37,812,66
2024-01-24 18:50:46,812,67
2024-01-24 18:50:56,812,65
2024-01-24 18:51:06,812,69
2024-01-24 18:51:15,812,64
2024-01-24 18:51:25,812,60
2024-01-24 18:51:35,812,64
2024-01-24 18:51:44,812,65
2024-01-24 18:51:54,812,67
2024-01-24 18:52:04,812,72
2024-01-24 18:52:14,812,75
2024-01-24 18:52:24,812,78
2024-01-24 18:52:34,811,73
2024-01-24 18:52:44,812,69
2024-01-24 18:52:53,810,72
2024-01-24 18:53:02,808,73
2024-01-24 18:53:11,812,69
2024-01-24 18:53:21,811,70
2024-01-24 18:53:30,812,72
2024-01-24 18:53:39,812,74
2024-01-24 18:53:48,810,76
2024-01-24 18:53:57,811,76
2024-01-24 18:54:06,812,71
2024-01-24 18:54:15,811,76
2024-01-24 18:54:24,812,75
2024-01-24 18:54:34,812,71
2024-01-24 18:54:44,812,68
2024-01-24 18:54:53,811,73
2024-01-24 18:55:02,812,78
2024-01-24 18:55:12,812,79
2024-01-24 18:55:21,812,77
2024-01-24 18:55:30,811,77
2024-01-24 18:55:39,812,80
2024-01-24 18:55:48,812,80
2024-01-24 18:55:57,811,79
2024-01-24 18:56:06,812,76
2024-01-24 18:56:15,812,75
2024-01-24 18:56:25,812,72
2024-01-24 18:56:34,812,69
2024-01-24 18:56:43,812,65
2024-01-24 18:56:53,812,64
2024-01-24 18:57:03,812,69
2024-01-24 18:57:13,812,64
2024-01-24 18:57:23,812,65
2024-01-24 18:57:33,812,69
2024-01-24 18:57:42,812,72
2024-01-24 18:57:52,812,76
2024-01-24 18:58:02,812,72
2024-01-24 18:58:12,812,70
2024-01-24 18:58:21,812,68
2024-01-24 18:58:31,812,63
2024-01-24 18:58:40,810,65
2024-01-24 18:58:49,808,68
2024-01-24 18:58:59,812,69
2024-01-24 18:59:09,812,64
2024-01-24 18:59:18,812,68
2024-01-24 18:59:27,812,71
2024-01-24 18:59:37,812,69
2024-01-24 18:59:46,812,73
2024-01-24 18:59:56,812,73
2024-01-24 19:00:06,812,69
2024-01-24 19:00:15,812,72
2024-01-24 19:00:24,812,72
2024-01-24 19:00:33,812,73
2024-01-24 19:00:43,812,75
2024-01-24 19:00:53,812,75
2024-01-24 19:01:03,812,74
2024-01-24 19:01:12,812,69
2024-01-24 19:01:21,810,69
2024-01-24 19:01:30,810,74
2024-01-24 19:01:39,812,71
2024-01-24 19:01:48,812,69
2024-01-24 19:01:57,812,70
2024-01-24 19:02:06,812,65
2024-01-24 19:02:15,812,66
2024-01-24 19:02:24,812,71
2024-01-24 19:02:33,812,71
2024-01-24 19:02:43,810,68
2024-01-24 19:02:52,812,72
2024-01-24 19:03:02,812,77
2024-01-24 19:03:11,812,82
2024-01-24 19:03:20,812,78
2024-01-24 19:03:29,812,76
2024-01-24 19:03:38,812,74
2024-01-24 19:03:48,812,76
2024-01-24 19:03:57,812,72
2024-01-24 19:04:07,812,77
2024-01-24 19:04:16,812,74
2024-01-24 19:04:26,812,78
2024-01-24 19:04:36,812,73
2024-01-24 19:04:46,812,74
2024-01-24 19:04:55,812,74
2024-01-24 19:05:05,812,73
2024-01-24 19:05:15,812,73
2024-01-24 19:05:25,810,77
2024-01-24 19:05:35,809,74
2024-01-24 19:05:44,807,70
2024-01-24 19:05:54,809,72
2024-01-24 19:06:03,812,71
2024-01-24 19:06:12,812,73
2024-01-24 19:06:22,812,73
2024-01-24 19:06:32,812,69
2024-01-24 19:06:42,812,65
2024-01-24 19:06:51,812,64
2024-01-24 19:07:00,812,60
2024-01-24 19:07:09,812,62
2024-01-24 19:07:18,811,66
2024-01-24 19:07:28,812,61
2024-01-24 19:07:38,812,63
2024-01-24 19:07:47,812,65
2024-01-24 19:07:57,812,68
2024-01-24 19:08:07,812,73
2024-01-24 19:08:17,812,72
2024-01-24 19:08:27,812,69
2024-01-24 19:08:37,812,66
2024-01-24 19:08:46,812,63
2024-01-24 19:08:56,812,58
2024-01-24 19:09:05,811,61
2024-01-24 19:09:14,812,57
2024-01-24 19:09:23,812,59
2024-01-24 19:09:33,812,63
2024-01-24 19:09:43,812,63
2024-01-24 19:09:53,812,60
2024-01-24 19:10:03,812,63
2024-01-24 19:10:12,812,58
2024-01-24 19:10:22,812,55
2024-01-24 19:10:32,812,52
2024-01-24 19:10:41,812,49
2024-01-24 19:10:50,811,50
2024-01-24 19:11:00,812,45
2024-01-24 19:11:10,812,49
2024-01-24 19:11:19,811,44
2024-01-24 19:11:29,810,42
2024-01-24 19:11:38,810,45
2024-01-24 19:11:48,812,43
2024-01-24 19:11:58,812,41
2024-01-24 19:12:08,812,44
2024-01-24 19:12:17,812,40
2024-01-24 19:12:27,812,41
2024-01-24 19:12:36,812,40
2024-01-24 19:12:45,812,39
2024-01-24 19:12:55,812,41
2024-01-24 19:13:05,812,39
2024-01-24 19:13:15,812,42
2024-01-24 19:13:24,812,42
2024-01-24 19:13:34,812,45
2024-01-24 19:13:43,811,44
2024-01-24 19:13:53,812,49
2024-01-24 19:14:03,812,54
2024-01-24 19:14:13,812,59
2024-01-24 19:14:23,812,59
2024-01-24 19:14:33,812,61
2024-01-24 19:14:43,811,65
2024-01-24 19:14:52,812,63
2024-01-24 19:15:01,812,58
2024-01-24 19:15:11,812,63
2024-01-24 19:15:21,811,59
2024-01-24 19:15:30,809,63
2024-01-24 19:15:40,812,68
2024-01-24 19:15:50,812,70
2024-01-24 19:15:59,812,68
2024-01-24 19:16:09,812,72
2024-01-24 19:16:19,812,68
2024-01-24 19:16:28,812,63
2024-01-24 19:16:37,812,64
2024-01-24 19:16:46,812,61
2024-01-24 19:16:56,810,58
2024-01-24 19:17:06,812,54
2024-01-24 19:17:16,812,59
2024-01-24 19:17:25,812,54
2024-01-24 19:17:34,812,50
2024-01-24 19:17:44,812,45
2024-01-24 19:17:54,812,40
2024-01-24 19:18:04,812,45
2024-01-24 19:18:13,812,45
2024-01-24 19:18:23,812,42
2024-01-24 19:18:33,810,43
2024-01-24 19:18:42,809,44
2024-01-24 19:18:51,809,43
2024-01-24 19:19:00,812,39
2024-01-24 19:19:10,812,35
2024-01-24 19:19:20,812,33
2024-01-24 19:19:30,812,36
2024-01-24 19:19:39,812,31
2024-01-24 19:19:49,811,27
2024-01-24 19:19:58,809,25
2024-01-24 19:20:07,812,23
2024-01-24 19:20:16,811,19
2024-01-24 19:20:25,812,17
2024-01-24 19:20:35,812,22
2024-01-24 19:20:45,812,27
2024-01-24 19:20:54,812,25
2024-01-24 19:21:03,812,27
2024-01-24 19:21:13,812,24
2024-01-24 19:21:23,812,22
2024-01-24 19:21:32,812,19
2024-01-24 19:21:41,812,20
2024-01-24 19:21:50,810,22
2024-01-24 19:21:59,810,20
2024-01-24 19:22:08,812,22
2024-01-24 19:22:17,812,17
2024-01-24 19:22:26,812,15
2024-01-24 19:22:36,812,11
2024-01-24 19:22:45,812,12
2024-01-24 19:22:54,812,11
2024-01-24 19:23:04,810,12
2024-01-24 19:23:14,812,17
2024-01-24 19:23:24,810,18
2024-01-24 19:23:34,812,16
2024-01-24 19:23:44,812,14
2024-01-24 19:23:53,811,13
2024-01-24 19:24:02,812,11
2024-01-24 19:24:12,812,11
2024-01-24 19:24:22,810,16
2024-01-24 19:24:32,812,13
2024-01-24 19:24:42,812,16
2024-01-24 19:24:52,812,20
2024-01-24 19:25:01,812,21
2024-01-24 19:25:10,811,21
2024-01-24 19:25:20,812,17
2024-01-24 19:25:29,812,18
2024-01-24 19:25:39,812,15
2024-01-24 19:25:49,811,16
2024-01-24 19:25:59,809,19
2024-01-24 19:26:09,807,21
2024-01-24 19:26:19,812,18
2024-01-24 19:26:29,812,17
2024-01-24 19:26:38,812,13
2024-01-24 19:26:47,811,13
2024-01-24 19:26:56,812,14
2024-01-24 19:27:05,810,14
2024-01-24 19:27:14,812,18
2024-01-24 19:27:23,812,19
2024-01-24 19:27:32,812,15
2024-01-24 19:27:42,812,19
2024-01-24 19:27:52,812,21
2024-01-24 19:28:01,812,26
2024-01-24 19:28:10,811,25
2024-01-24 19:28:20,810,29
2024-01-24 19:28:29,812,29
2024-01-24 19:28:38,812,25
2024-01-24 19:28:48,811,27
2024-01-24 19:28:58,809,22
2024-01-24 19:29:07,808,20
2024-01-24 19:29:16,807,25
2024-01-24 19:29:25,812,26
2024-01-24 19:29:35,812,28
2024-01-24 19:29:45,812,23
2024-01-24 19:29:54,812,20
2024-01-24 19:30:04,812,24
2024-01-24 19:30:14,812,19
2024-01-24 19:30:23,811,24
2024-01-24 19:30:33,812,28
2024-01-24 19:30:43,812,23
2024-01-24 19:30:53,812,23
2024-01-24 19:31:03,812,27
2024-01-24 19:31:13,810,24
2024-01-24 19:31:22,808,25
2024-01-24 19:31:31,812,30
2024-01-24 19:31:40,812,29
2024-01-24 19:31:49,812,34
2024-01-24 19:31:58,812,29
2024-01-24 19:32:08,812,26
2024-01-24 19:32:18,812,31
2024-01-24 19:32:27,812,32
2024-01-24 19:32:36,812,30
2024-01-24 19:32:46,810,33
2024-01-24 19:32:55,812,38
2024-01-24 19:33:05,812,33
2024-01-24 19:33:15,810,31
2024-01-24 19:33:24,812,28
2024-01-24 19:33:34,812,26
2024-01-24 19:33:43,812,30
2024-01-24 19:33:52,812,31
2024-01-24 19:34:02,812,28
2024-01-24 19:34:12,810,26
2024-01-24 19:34:22,812,30
2024-01-24 19:34:32,812,26
2024-01-24 19:34:41,812,21
2024-01-24 19:34:51,812,25
2024-01-24 19:35:00,810,23
2024-01-24 19:35:10,812,21
2024-01-24 19:35:20,812,23
2024-01-24 19:35:29,812,19
2024-01-24 19:35:38,812,14
2024-01-24 19:35:48,812,14
2024-01-24 19:35:57,812,11
2024-01-24 19:36:06,811,16
2024-01-24 19:36:15,812,17
2024-01-24 19:36:25,812,16
2024-01-24 19:36:35,812,13
2024-01-24 19:36:45,812,11
2024-01-24 19:36:54,812,11
2024-01-24 19:37:04,812,14
2024-01-24 19:37:14,812,11
2024-01-24 19:37:24,812,13
2024-01-24 19:37:33,812,12
2024-01-24 19:37:43,810,11
2024-01-24 19:37:52,812,11
2024-01-24 19:38:02,812,15
2024-01-24 19:38:12,812,19
2024-01-24 19:38:21,811,17
2024-01-24 19:38:30,812,12
2024-01-24 19:38:39,811,13
2024-01-24 19:38:48,812,11
2024-01-24 19:38:58,812,11
2024-01-24 19:39:08,812,11
2024-01-24 19:39:18,812,11
2024-01-24 19:39:28,812,13
2024-01-24 19:39:38,812,11
2024-01-24 19:39:48,810,16
2024-01-24 19:39:57,810,13
2024-01-24 19:40:06,811,13
2024-01-24 19:40:16,812,11
2024-01-24 19:40:26,812,11
2024-01-24 19:40:35,812,11
2024-01-24 19:40:45,812,13
2024-01-24 19:40:54,812,12
2024-01-24 19:41:04,812,11
2024-01-24 19:41:13,812,11
2024-01-24 19:41:22,812,11
2024-01-24 19:41:31,812,13
2024-01-24 19:41:41,812,11
2024-01-24 19:41:51,812,11
2024-01-24 19:42:01,812,11
2024-01-24 19:42:10,812,11
2024-01-24 19:42:19,811,11
2024-01-24 19:42:29,812,15
2024-01-24 19:42:39,812,14
2024-01-24 19:42:48,812,17
2024-01-24 19:42:58,812,16
2024-01-24 19:43:07,812,16
2024-01-24 19:43:16,812,14
2024-01-24 19:43:25,812,11
2024-01-24 19:43:34,812,11
2024-01-24 19:43:44,812,11
2024-01-24 19:43:54,812,11
2024-01-24 19:44:03,812,11
2024-01-24 19:44:12,812,11
2024-01-24 19:44:21,812,15
2024-01-24 19:44:30,812,12
2024-01-24 19:44:40,810,11
2024-01-24 19:44:49,809,13
2024-01-24 19:44:58,811,13
2024-01-24 19:45:08,812,15
2024-01-24 19:45:17,812,11
2024-01-24 19:45:26,812,11
2024-01-24 19:45:35,812,11
2024-01-24 19:45:44,812,11
2024-01-24 19:45:53,812,11
2024-01-24 19:46:02,812,14
2024-01-24 19:46:12,811,16
2024-01-24 19:46:22,812,15
2024-01-24 19:46:31,811,11
2024-01-24 19:46:41,812,11
2024-01-24 19:46:51,812,12
2024-01-24 19:47:01,812,11
2024-01-24 19:47:10,811,13
2024-01-24 19:47:20,809,13
2024-01-24 19:47:30,812,11
2024-01-24 19:47:40,812,16
2024-01-24 19:47:50,812,11
2024-01-24 19:47:59,812,16
2024-01-24 19:48:09,810,11
2024-01-24 19:48:19,812,11
2024-01-24 19:48:29,812,11
2024-01-24 19:48:39,812,11
2024-01-24 19:48:48,812,14
2024-01-24 19:48:57,812,16
2024-01-24 19:49:06,812,19
2024-01-24 19:49:15,812,24
2024-01-24 19:49:24,812,29
2024-01-24 19:49:34,812,30
2024-01-24 19:49:43,812,25
2024-01-24 19:49:52,812,29
2024-01-24 19:50:02,812,24
2024-01-24 19:50:12,812,26
2024-01-24 19:50:21,811,31
2024-01-24 19:50:30,810,31
2024-01-24 19:50:39,810,28
2024-01-24 19:50:48,812,31
2024-01-24 19:50:58,812,32
2024-01-24 19:51:07,812,34
2024-01-24 19:51:17,812,31
2024-01-24 19:51:27,812,36
2024-01-24 19:51:37,812,32
2024-01-24 19:51:47,812,34
2024-01-24 19:51:56,812,31
2024-01-24 19:52:05,812,31
2024-01-24 19:52:15,812,35
2024-01-24 19:52:24,811,35
2024-01-24 19:52:33,810,30
2024-01-24 19:52:42,810,28
2024-01-24 19:52:51,810,31
2024-01-24 19:53:01,812,33
2024-01-24 19:53:11,812,30
2024-01-24 19:53:20,812,35
2024-01-24 19:53:29,810,33
2024-01-24 19:53:38,812,28
2024-01-24 19:53:48,812,33
2024-01-24 19:53:57,810,34
2024-01-24 19:54:06,809,30
2024-01-24 19:54:16,809,33
2024-01-24 19:54:26,809,34
2024-01-24 19:54:35,812,31
2024-01-24 19:54:45,812,26
2024-01-24 19:54:55,812,30
2024-01-24 19:55:04,812,35
2024-01-24 19:55:14,812,31
2024-01-24 19:55:24,811,32
2024-01-24 19:55:34,812,36
2024-01-24 19:55:43,812,36
2024-01-24 19:55:53,812,38
2024-01-24 19:56:02,812,43
2024-01-24 19:56:12,812,44
2024-01-24 19:56:21,812,45
2024-01-24 19:56:31,812,42
2024-01-24 19:56:41,812,46
2024-01-24 19:56:51,812,51
2024-01-24 19:57:01,811,50
2024-01-24 19:57:11,811,52
2024-01-24 19:57:21,810,56
2024-01-24 19:57:31,812,52
2024-01-24 19:57:40,810,47
2024-01-24 19:57:50,812,47
2024-01-24 19:57:59,812,48
2024-01-24 19:58:09,811,44
2024-01-24 19:58:19,812,41
2024-01-24 19:58:28,812,43
2024-01-24 19:58:37,812,48
2024-01-24 19:58:46,812,44
2024-01-24 19:58:56,812,47
2024-01-24 19:59:06,812,50
2024-01-24 19:59:16,812,45
2024-01-24 19:59:25,810,43
2024-01-24 19:59:35,810,42
2024-01-24 19:59:45,812,42
2024-01-24 19:59:54,812,42
2024-01-24 20:00:03,812,41
2024-01-24 20:00:13,812,42
2024-01-24 20:00:23,812,45
2024-01-24 20:00:33,812,48
2024-01-24 20:00:43,812,44
2024-01-24 20:00:52,811,40
2024-01-24 20:01:01,810,44
2024-01-24 20:01:11,810,39
2024-01-24 20:01:21,812,37
2024-01-24 20:01:31,810,39
2024-01-24 20:01:40,809,34
2024-01-24 20:01:50,811,37
2024-01-24 20:02:00,812,34
2024-01-24 20:02:09,812,36
2024-01-24 20:02:18,812,38
2024-01-24 20:02:28,812,41
2024-01-24 20:02:38,811,41
2024-01-24 20:02:47,812,40
2024-01-24 20:02:56,812,35
2024-01-24 20:03:06,812,30
2024-01-24 20:03:16,811,28
2024-01-24 20:03:26,812,23
2024-01-24 20:03:36,812,24
2024-01-24 20:03:45,812,28
2024-01-24 20:03:54,812,29
2024-01-24 20:04:03,812,29
2024-01-24 20:04:13,812,33
2024-01-24 20:04:23,810,31
2024-01-24 20:04:33,809,34
2024-01-24 20:04:43,807,38
2024-01-24 20:04:53,812,42
2024-01-24 20:05:02,812,47
2024-01-24 20:05:12,812,51
2024-01-24 20:05:22,812,53
2024-01-24 20:05:31,812,56
2024-01-24 20:05:40,812,59
2024-01-24 20:05:49,812,61
2024-01-24 20:05:59,812,60
2024-01-24 20:06:09,812,62
2024-01-24 20:06:19,812,59
2024-01-24 20:06:29,810,54
2024-01-24 20:06:39,812,58
2024-01-24 20:06:48,812,60
2024-01-24 20:06:58,812,55
2024-01-24 20:07:07,812,58
2024-01-24 20:07:17,812,56
2024-01-24 20:07:27,812,57
2024-01-24 20:07:37,812,52
2024-01-24 20:07:47,812,47
2024-01-24 20:07:56,810,45
2024-01-24 20:08:05,812,47
2024-01-24 20:08:15,812,42
2024-01-24 20:08:25,812,45
2024-01-24 20:08:34,811,41
2024-01-24 20:08:44,810,40
2024-01-24 20:08:53,811,40
2024-01-24 20:09:02,812,40
2024-01-24 20:09:11,812,37
2024-01-24 20:09:20,812,40
2024-01-24 20:09:30,812,43
2024-01-24 20:09:40,812,45
2024-01-24 20:09:49,812,50
2024-01-24 20:09:58,812,52
2024-01-24 20:10:07,812,51
2024-01-24 20:10:17,812,54
2024-01-24 20:10:27,812,57
2024-01-24 20:10:36,812,57
2024-01-24 20:10:46,812,55
2024-01-24 20:10:55,812,57
2024-01-24 20:11:04,812,56
2024-01-24 20:11:13,812,56
2024-01-24 20:11:23,812,56
2024-01-24 20:11:33,812,56
2024-01-24 20:11:43,812,56
2024-01-24 20:11:52,812,58
2024-01-24 20:12:02,811,58
2024-01-24 20:12:12,812,55
2024-01-24 20:12:22,812,51
2024-01-24 20:12:32,812,54
2024-01-24 20:12:41,812,51
2024-01-24 20:12:51,810,46
2024-01-24 20:13:00,810,50
2024-01-24 20:13:09,811,51
2024-01-24 20:13:18,812,53
2024-01-24 20:13:27,812,50
2024-01-24 20:13:37,812,53
2024-01-24 20:13:47,812,51
2024-01-24 20:13:56,812,54
2024-01-24 20:14:06,812,52
2024-01-24 20:14:15,812,51
2024-01-24 20:14:25,812,51
2024-01-24 20:14:34,812,49
2024-01-24 20:14:43,811,49
2024-01-24 20:14:53,812,45
2024-01-24 20:15:03,812,42
2024-01-24 20:15:13,812,44
2024-01-24 20:15:23,812,42
2024-01-24 20:15:32,811,45
2024-01-24 20:15:41,812,44
2024-01-24 20:15:51,811,40
2024-01-24 20:16:00,812,40
2024-01-24 20:16:09,812,36
2024-01-24 20:16:18,812,31
2024-01-24 20:16:28,812,31
2024-01-24 20:16:38,810,34
2024-01-24 20:16:47,812,33
2024-01-24 20:16:56,812,37
2024-01-24 20:17:05,812,35
2024-01-24 20:17:14,812,37
2024-01-24 20:17:24,811,33
2024-01-24 20:17:34,811,32
2024-01-24 20:17:44,810,31
2024-01-24 20:17:54,812,31
2024-01-24 20:18:04,811,36
2024-01-24 20:18:13,810,38
2024-01-24 20:18:23,809,39
2024-01-24 20:18:32,812,35
2024-01-24 20:18:42,812,38
2024-01-24 20:18:51,811,39
2024-01-24 20:19:00,812,36
2024-01-24 20:19:09,810,35
2024-01-24 20:19:19,812,36
2024-01-24 20:19:28,812,36
2024-01-24 20:19:38,812,41
2024-01-24 20:19:47,812,44
2024-01-24 20:19:57,812,47
2024-01-24 20:20:07,812,45
2024-01-24 20:20:16,812,47
2024-01-24 20:20:26,812,44
