timestamp,temperature,humidity
2024-01-30 18:10:13,810,11
2024-01-30 18:10:22,812,11
2024-01-30 18:10:32,812,11
2024-01-30 18:10:41,812,11
2024-01-30 18:10:50,812,11
2024-01-30 18:10:59,812,11
2024-01-30 18:11:08,812,15
2024-01-30 18:11:18,812,20
2024-01-30 18:11:28,812,25
2024-01-30 18:11:37,812,26
2024-01-30 18:11:47,812,31
2024-01-30 18:11:56,810,36
2024-01-30 18:12:05,812,41
2024-01-30 18:12:14,811,40
2024-01-30 18:12:24,809,41
2024-01-30 18:12:33,807,37
2024-01-30 18:12:42,809,39
2024-01-30 18:12:51,812,34
2024-01-30 18:13:01,810,39
2024-01-30 18:13:10,808,41
2024-01-30 18:13:19,812,43
2024-01-30 18:13:28,812,45
2024-01-30 18:13:38,812,47
2024-01-30 18:13:47,811,49
2024-01-30 18:13:56,809,52
2024-01-30 18:14:06,812,51
2024-01-30 18:14:16,811,56
2024-01-30 18:14:26,809,55
2024-01-30 18:14:36,812,50
2024-01-30 18:14:45,812,55
2024-01-30 18:14:55,812,53
2024-01-30 18:15:04,811,58
2024-01-30 18:15:14,812,59
2024-01-30 18:15:24,812,63
2024-01-30 18:15:34,812,61
2024-01-30 18:15:43,812,65
2024-01-30 18:15:53,812,69
2024-01-30 18:16:02,812,74
2024-01-30 18:16:12,812,76
2024-01-30 18:16:22,812,77
2024-01-30 18:16:31,812,78
2024-01-30 18:16:40,811,77
2024-01-30 18:16:50,812,72
2024-01-30 18:16:59,810,69
2024-01-30 18:17:09,810,69
2024-01-30 18:17:19,811,71
2024-01-30 18:17:28,812,76
2024-01-30 18:17:38,812,81
2024-01-30 18:17:47,812,83
2024-01-30 18:17:56,812,87
2024-01-30 18:18:05,812,88
2024-01-30 18:18:14,811,88
2024-01-30 18:18:23,812,83
2024-01-30 18:18:32,810,88
2024-01-30 18:18:42,812,93
2024-01-30 18:18:52,812,90
2024-01-30 18:19:02,811,93
2024-01-30 18:19:12,812,93
2024-01-30 18:19:21,812,89
2024-01-30 18:19:30,810,90
2024-01-30 18:19:40,812,86
2024-01-30 18:19:50,812,87
2024-01-30 18:19:59,812,87
2024-01-30 18:20:08,810,83
2024-01-30 18:20:18,812,80
2024-01-30 18:20:27,812,79
2024-01-30 18:20:37,812,83
2024-01-30 18:20:46,810,81
2024-01-30 18:20:55,811,82
2024-01-30 18:21:04,812,84
2024-01-30 18:21:14,812,88
2024-01-30 18:21:24,810,83
2024-01-30 18:21:33,812,86
2024-01-30 18:21:43,811,88
2024-01-30 18:21:52,812,83
2024-01-30 18:22:01,812,84
2024-01-30 18:22:11,812,85
2024-01-30 18:22:21,812,88
2024-01-30 18:22:30,812,87
2024-01-30 18:22:40,812,89
2024-01-30 18:22:50,812,87
2024-01-30 18:23:00,812,88
2024-01-30 18:23:09,812,85
2024-01-30 18:23:19,812,89
2024-01-30 18:23:29,811,93
2024-01-30 18:23:38,812,93
2024-01-30 18:23:48,811,93
2024-01-30 18:23:58,812,90
2024-01-30 18:24:08,812,93
2024-01-30 18:24:18,812,93
2024-01-30 18:24:27,812,93
2024-01-30 18:24:37,812,93
2024-01-30 18:24:46,812,93
2024-01-30 18:24:56,812,93
2024-01-30 18:25:05,812,93
2024-01-30 18:25:14,810,93
2024-01-30 18:25:23,812,93
2024-01-30 18:25:33,812,93
2024-01-30 18:25:42,812,88
2024-01-30 18:25:52,811,92
2024-01-30 18:26:01,812,93
2024-01-30 18:26:11,812,93
2024-01-30 18:26:20,811,91
2024-01-30 18:26:29,812,89
2024-01-30 18:26:39,812,92
2024-01-30 18:26:49,812,87
2024-01-30 18:26:58,810,85
2024-01-30 18:27:08,811,88
2024-01-30 18:27:18,810,84
2024-01-30 18:27:27,812,81
2024-01-30 18:27:36,812,85
2024-01-30 18:27:46,812,89
2024-01-30 18:27:56,812,93
2024-01-30 18:28:06,812,93
2024-01-30 18:28:16,812,93
2024-01-30 18:28:26,812,93
2024-01-30 18:28:35,812,93
2024-01-30 18:28:45,812,93
2024-01-30 18:28:55,810,90
2024-01-30 18:29:04,812,85
2024-01-30 18:29:13,810,82
2024-01-30 18:29:23,812,77
2024-01-30 18:29:32,810,79
2024-01-30 18:29:42,811,79
2024-01-30 18:29:51,810,74
2024-01-30 18:30:01,809,71
2024-01-30 18:30:10,812,66
2024-01-30 18:30:19,812,64
2024-01-30 18:30:29,812,59
2024-01-30 18:30:39,812,57
2024-01-30 18:30:49,812,62
2024-01-30 18:30:58,812,66
2024-01-30 18:31:08,812,70
2024-01-30 18:31:17,812,75
2024-01-30 18:31:27,812,72
2024-01-30 18:31:37,811,77
2024-01-30 18:31:46,812,75
2024-01-30 18:31:56,811,74
2024-01-30 18:32:06,810,71
2024-01-30 18:32:15,812,66
2024-01-30 18:32:24,812,68
2024-01-30 18:32:34,811,73
2024-01-30 18:32:44,812,71
2024-01-30 18:32:54,812,74
2024-01-30 18:33:03,812,74
2024-01-30 18:33:12,812,75
2024-01-30 18:33:22,812,73
2024-01-30 18:33:32,811,78
2024-01-30 18:33:42,812,82
2024-01-30 18:33:51,812,80
2024-01-30 18:34:00,812,83
2024-01-30 18:34:09,812,79
2024-01-30 18:34:18,812,76
2024-01-30 18:34:28,812,81
2024-01-30 18:34:38,812,81
2024-01-30 18:34:48,812,84
2024-01-30 18:34:58,810,82
2024-01-30 18:35:07,811,77
2024-01-30 18:35:16,811,82
2024-01-30 18:35:25,812,81
2024-01-30 18:35:35,812,85
2024-01-30 18:35:45,812,89
2024-01-30 18:35:54,812,92
2024-01-30 18:36:03,812,93
2024-01-30 18:36:12,812,93
2024-01-30 18:36:21,812,93
2024-01-30 18:36:30,812,93
2024-01-30 18:36:39,812,93
2024-01-30 18:36:49,812,93
2024-01-30 18:36:59,812,93
2024-01-30 18:37:08,812,93
2024-01-30 18:37:17,812,88
2024-01-30 18:37:27,810,92
2024-01-30 18:37:36,812,87
2024-01-30 18:37:46,812,89
2024-01-30 18:37:56,810,87
2024-01-30 18:38:05,809,89
2024-01-30 18:38:15,810,85
2024-01-30 18:38:24,812,84
2024-01-30 18:38:33,810,81
2024-01-30 18:38:42,812,83
2024-01-30 18:38:52,812,86
2024-01-30 18:39:02,810,90
2024-01-30 18:39:11,812,90
2024-01-30 18:39:20,812,87
2024-01-30 18:39:30,812,83
2024-01-30 18:39:40,810,85
2024-01-30 18:39:49,812,86
2024-01-30 18:39:59,811,81
2024-01-30 18:40:08,812,83
2024-01-30 18:40:18,810,79
2024-01-30 18:40:28,808,84
2024-01-30 18:40:38,810,88
2024-01-30 18:40:48,812,90
2024-01-30 18:40:58,810,91
2024-01-30 18:41:08,812,93
2024-01-30 18:41:17,812,92
2024-01-30 18:41:27,812,93
2024-01-30 18:41:36,812,90
2024-01-30 18:41:45,811,87
2024-01-30 18:41:54,812,90
2024-01-30 18:42:04,812,92
2024-01-30 18:42:13,812,93
2024-01-30 18:42:22,812,93
2024-01-30 18:42:32,812,91
2024-01-30 18:42:42,812,93
2024-01-30 18:42:52,812,89
2024-01-30 18:43:01,812,85
2024-01-30 18:43:10,812,87
2024-01-30 18:43:20,812,84
2024-01-30 18:43:30,812,86
2024-01-30 18:43:39,812,85
2024-01-30 18:43:48,812,83
2024-01-30 18:43:57,812,81
2024-01-30 18:44:07,812,85
2024-01-30 18:44:16,810,87
2024-01-30 18:44:26,809,85
2024-01-30 18:44:36,810,85
2024-01-30 18:44:46,812,88
2024-01-30 18:44:56,812,84
2024-01-30 18:45:06,812,84
2024-01-30 18:45:15,812,89
2024-01-30 18:45:24,812,88
2024-01-30 18:45:34,812,88
2024-01-30 18:45:44,812,84
2024-01-30 18:45:53,811,82
2024-01-30 18:46:02,812,77
2024-01-30 18:46:12,810,77
2024-01-30 18:46:22,812,82
2024-01-30 18:46:32,812,85
2024-01-30 18:46:42,812,87
2024-01-30 18:46:51,812,92
2024-01-30 18:47:01,812,93
2024-01-30 18:47:11,812,93
2024-01-30 18:47:21,812,93
2024-01-30 18:47:30,812,93
2024-01-30 18:47:40,812,93
2024-01-30 18:47:49,812,89
2024-01-30 18:47:59,812,89
2024-01-30 18:48:08,812,87
2024-01-30 18:48:17,812,91
2024-01-30 18:48:26,812,91
2024-01-30 18:48:36,812,86
2024-01-30 18:48:45,811,86
2024-01-30 18:48:55,812,86
2024-01-30 18:49:04,812,87
2024-01-30 18:49:13,812,84
2024-01-30 18:49:23,812,79
2024-01-30 18:49:32,812,79
2024-01-30 18:49:42,812,81
2024-01-30 18:49:52,812,82
2024-01-30 18:50:01,812,80
2024-01-30 18:50:11,810,83
2024-01-30 18:50:21,812,78
2024-01-30 18:50:31,812,80
2024-01-30 18:50:40,812,84
2024-01-30 18:50:49,811,81
2024-01-30 18:50:59,812,77
2024-01-30 18:51:08,812,82
2024-01-30 18:51:18,812,81
2024-01-30 18:51:28,812,85
2024-01-30 18:51:38,812,85
2024-01-30 18:51:48,812,85
2024-01-30 18:51:58,812,81
2024-01-30 18:52:08,812,78
2024-01-30 18:52:18,812,76
2024-01-30 18:52:28,812,72
2024-01-30 18:52:37,812,73
2024-01-30 18:52:46,811,69
2024-01-30 18:52:55,812,70
2024-01-30 18:53:05,812,65
2024-01-30 18:53:15,812,62
2024-01-30 18:53:24,812,62
2024-01-30 18:53:34,812,65
2024-01-30 18:53:44,812,62
2024-01-30 18:53:54,812,66
2024-01-30 18:54:04,811,63
2024-01-30 18:54:14,812,61
2024-01-30 18:54:24,811,59
2024-01-30 18:54:33,812,62
2024-01-30 18:54:42,812,64
2024-01-30 18:54:52,811,64
2024-01-30 18:55:01,810,64
2024-01-30 18:55:11,811,62
2024-01-30 18:55:20,810,62
2024-01-30 18:55:29,808,59
2024-01-30 18:55:38,808,61
2024-01-30 18:55:48,810,58
2024-01-30 18:55:57,812,58
2024-01-30 18:56:07,811,59
2024-01-30 18:56:17,812,60
2024-01-30 18:56:27,810,63
2024-01-30 18:56:36,809,64
2024-01-30 18:56:46,810,59
2024-01-30 18:56:55,811,54
2024-01-30 18:57:05,812,55
2024-01-30 18:57:14,812,60
2024-01-30 18:57:24,812,63
2024-01-30 18:57:33,812,61
2024-01-30 18:57:42,811,60
2024-01-30 18:57:52,810,55
2024-01-30 18:58:02,812,55
2024-01-30 18:58:12,812,58
2024-01-30 18:58:21,812,59
2024-01-30 18:58:30,812,60
2024-01-30 18:58:39,812,61
2024-01-30 18:58:48,812,62
2024-01-30 18:58:57,811,65
2024-01-30 18:59:07,812,63
2024-01-30 18:59:17,811,59
2024-01-30 18:59:26,811,55
2024-01-30 18:59:36,809,54
2024-01-30 18:59:46,812,49
2024-01-30 18:59:55,811,51
2024-01-30 19:00:05,810,47
2024-01-30 19:00:15,812,44
2024-01-30 19:00:25,812,49
2024-01-30 19:00:34,810,48
2024-01-30 19:00:44,811,48
2024-01-30 19:00:54,809,47
2024-01-30 19:01:03,812,44
2024-01-30 19:01:13,812,42
2024-01-30 19:01:23,812,38
2024-01-30 19:01:32,812,41
2024-01-30 19:01:42,812,36
2024-01-30 19:01:52,812,35
2024-01-30 19:02:01,812,30
2024-01-30 19:02:10,812,32
2024-01-30 19:02:19,812,32
2024-01-30 19:02:28,811,36
2024-01-30 19:02:38,812,40
2024-01-30 19:02:48,812,42
2024-01-30 19:02:57,812,47
2024-01-30 19:03:07,812,47
2024-01-30 19:03:16,810,51
2024-01-30 19:03:26,812,47
2024-01-30 19:03:35,812,51
2024-01-30 19:03:45,812,48
2024-01-30 19:03:55,812,48
2024-01-30 19:04:05,812,52
2024-01-30 19:04:15,812,47
2024-01-30 19:04:25,810,46
2024-01-30 19:04:35,808,42
2024-01-30 19:04:44,810,40
2024-01-30 19:04:53,812,36
2024-01-30 19:05:03,812,35
2024-01-30 19:05:12,812,39
2024-01-30 19:05:22,812,37
2024-01-30 19:05:32,812,40
2024-01-30 19:05:42,810,37
2024-01-30 19:05:52,811,34
2024-01-30 19:06:01,811,39
2024-01-30 19:06:11,812,39
2024-01-30 19:06:20,812,41
2024-01-30 19:06:30,812,46
2024-01-30 19:06:40,812,41
2024-01-30 19:06:49,812,40
2024-01-30 19:06:59,811,45
2024-01-30 19:07:08,812,45
2024-01-30 19:07:17,812,44
2024-01-30 19:07:26,812,42
2024-01-30 19:07:35,810,46
2024-01-30 19:07:45,812,50
2024-01-30 19:07:54,812,50
2024-01-30 19:08:03,811,45
2024-01-30 19:08:12,812,47
2024-01-30 19:08:22,810,44
2024-01-30 19:08:31,809,49
2024-01-30 19:08:41,808,49
2024-01-30 19:08:50,810,45
2024-01-30 19:09:00,812,41
2024-01-30 19:09:10,812,43
2024-01-30 19:09:19,812,39
2024-01-30 19:09:28,812,39
2024-01-30 19:09:37,812,34
2024-01-30 19:09:47,812,36
2024-01-30 19:09:57,812,41
2024-01-30 19:10:07,811,40
2024-01-30 19:10:17,812,36
2024-01-30 19:10:27,812,34
2024-01-30 19:10:37,811,34
2024-01-30 19:10:47,812,33
2024-01-30 19:10:57,812,31
2024-01-30 19:11:07,812,26
2024-01-30 19:11:17,812,26
2024-01-30 19:11:27,812,31
2024-01-30 19:11:37,810,32
2024-01-30 19:11:46,812,36
2024-01-30 19:11:56,811,40
2024-01-30 19:12:05,812,35
2024-01-30 19:12:15,812,32
2024-01-30 19:12:25,812,36
2024-01-30 19:12:35,812,33
2024-01-30 19:12:45,812,31
2024-01-30 19:12:55,812,29
2024-01-30 19:13:05,811,31
2024-01-30 19:13:15,810,31
2024-01-30 19:13:24,811,34
2024-01-30 19:13:33,812,39
2024-01-30 19:13:42,812,43
2024-01-30 19:13:51,810,40
2024-01-30 19:14:00,809,45
2024-01-30 19:14:09,811,40
2024-01-30 19:14:19,812,38
2024-01-30 19:14:28,810,38
2024-01-30 19:14:38,812,38
2024-01-30 19:14:47,811,36
2024-01-30 19:14:57,812,32
2024-01-30 19:15:06,812,37
2024-01-30 19:15:15,812,32
2024-01-30 19:15:25,812,37
2024-01-30 19:15:35,812,42
2024-01-30 19:15:45,812,40
2024-01-30 19:15:55,812,35
2024-01-30 19:16:05,810,40
2024-01-30 19:16:15,812,37
2024-01-30 19:16:25,811,42
2024-01-30 19:16:35,812,37
2024-01-30 19:16:45,812,39
2024-01-30 19:16:55,810,41
2024-01-30 19:17:05,812,45
2024-01-30 19:17:14,812,40
2024-01-30 19:17:24,812,44
2024-01-30 19:17:34,810,48
2024-01-30 19:17:43,812,47
2024-01-30 19:17:53,810,52
2024-01-30 19:18:03,808,57
2024-01-30 19:18:12,812,54
2024-01-30 19:18:22,812,49
2024-01-30 19:18:31,810,48
2024-01-30 19:18:40,812,47
2024-01-30 19:18:49,812,42
2024-01-30 19:18:58,811,38
2024-01-30 19:19:08,810,43
2024-01-30 19:19:18,812,47
2024-01-30 19:19:27,810,42
2024-01-30 19:19:37,812,37
2024-01-30 19:19:47,811,36
2024-01-30 19:19:56,810,32
2024-01-30 19:20:06,808,35
2024-01-30 19:20:15,808,39
2024-01-30 19:20:24,807,41
2024-01-30 19:20:33,812,42
2024-01-30 19:20:43,812,38
2024-01-30 19:20:52,812,42
2024-01-30 19:21:01,812,40
2024-01-30 19:21:10,812,36
2024-01-30 19:21:19,812,38
2024-01-30 19:21:29,812,39
2024-01-30 19:21:39,811,44
2024-01-30 19:21:49,812,43
2024-01-30 19:21:58,812,39
2024-01-30 19:22:08,812,43
2024-01-30 19:22:17,812,47
2024-01-30 19:22:26,812,52
2024-01-30 19:22:36,812,51
2024-01-30 19:22:45,810,54
2024-01-30 19:22:55,812,50
2024-01-30 19:23:04,812,54
2024-01-30 19:23:14,812,50
2024-01-30 19:23:24,810,51
2024-01-30 19:23:33,812,47
2024-01-30 19:23:43,812,51
2024-01-30 19:23:52,812,49
2024-01-30 19:24:02,812,54
2024-01-30 19:24:11,812,51
2024-01-30 19:24:21,812,51
2024-01-30 19:24:31,812,49
2024-01-30 19:24:41,812,52
2024-01-30 19:24:50,812,48
2024-01-30 19:24:59,812,52
2024-01-30 19:25:09,812,51
2024-01-30 19:25:18,812,55
2024-01-30 19:25:28,810,58
2024-01-30 19:25:37,812,55
2024-01-30 19:25:46,812,54
2024-01-30 19:25:55,812,56
2024-01-30 19:26:04,812,55
2024-01-30 19:26:14,812,59
2024-01-30 19:26:23,812,60
2024-01-30 19:26:33,812,60
2024-01-30 19:26:42,812,58
2024-01-30 19:26:52,812,55
2024-01-30 19:27:01,812,56
2024-01-30 19:27:10,812,56
2024-01-30 19:27:19,812,56
2024-01-30 19:27:28,811,57
2024-01-30 19:27:37,809,58
2024-01-30 19:27:47,812,61
2024-01-30 19:27:56,812,58
2024-01-30 19:28:06,812,57
2024-01-30 19:28:15,812,59
2024-01-30 19:28:24,812,60
2024-01-30 19:28:34,812,58
2024-01-30 19:28:44,812,63
2024-01-30 19:28:54,812,66
2024-01-30 19:29:04,812,64
2024-01-30 19:29:14,812,68
2024-01-30 19:29:23,812,73
2024-01-30 19:29:33,812,78
2024-01-30 19:29:43,811,80
2024-01-30 19:29:53,812,84
2024-01-30 19:30:03,812,83
2024-01-30 19:30:12,812,88
2024-01-30 19:30:21,810,91
2024-01-30 19:30:31,812,93
2024-01-30 19:30:41,812,93
2024-01-30 19:30:51,812,93
2024-01-30 19:31:00,812,92
2024-01-30 19:31:10,812,92
2024-01-30 19:31:19,811,93
2024-01-30 19:31:28,812,93
2024-01-30 19:31:38,812,88
2024-01-30 19:31:48,810,84
2024-01-30 19:31:57,812,89
2024-01-30 19:32:07,811,92
2024-01-30 19:32:17,812,93
2024-01-30 19:32:27,812,91
2024-01-30 19:32:37,812,89
2024-01-30 19:32:46,812,93
2024-01-30 19:32:55,812,93
2024-01-30 19:33:05,812,88
2024-01-30 19:33:15,810,88
2024-01-30 19:33:24,808,87
2024-01-30 19:33:33,808,85
2024-01-30 19:33:42,812,82
2024-01-30 19:33:51,812,87
2024-01-30 19:34:00,812,92
2024-01-30 19:34:10,812,93
2024-01-30 19:34:19,812,93
2024-01-30 19:34:29,812,89
2024-01-30 19:34:38,812,92
2024-01-30 19:34:47,811,92
2024-01-30 19:34:56,812,90
2024-01-30 19:35:05,811,93
2024-01-30 19:35:14,812,90
2024-01-30 19:35:23,812,87
2024-01-30 19:35:33,812,86
2024-01-30 19:35:43,812,84
2024-01-30 19:35:52,812,86
2024-01-30 19:36:01,812,91
2024-01-30 19:36:10,812,93
2024-01-30 19:36:19,812,88
2024-01-30 19:36:28,812,84
2024-01-30 19:36:37,812,79
2024-01-30 19:36:46,812,77
2024-01-30 19:36:56,812,72
2024-01-30 19:37:05,812,69
2024-01-30 19:37:14,812,72
2024-01-30 19:37:23,812,70
2024-01-30 19:37:33,812,66
2024-01-30 19:37:42,811,68
2024-01-30 19:37:52,811,64
2024-01-30 19:38:02,812,68
2024-01-30 19:38:12,811,69
2024-01-30 19:38:22,812,65
2024-01-30 19:38:32,812,63
2024-01-30 19:38:42,812,68
2024-01-30 19:38:52,812,70
2024-01-30 19:39:02,812,69
2024-01-30 19:39:12,812,64
2024-01-30 19:39:21,812,69
2024-01-30 19:39:31,812,69
2024-01-30 19:39:40,812,67
2024-01-30 19:39:50,812,67
2024-01-30 19:40:00,812,70
2024-01-30 19:40:10,812,65
2024-01-30 19:40:19,811,63
2024-01-30 19:40:28,812,65
2024-01-30 19:40:38,812,60
2024-01-30 19:40:48,812,57
2024-01-30 19:40:58,812,55
2024-01-30 19:41:07,812,59
2024-01-30 19:41:17,811,59
2024-01-30 19:41:26,812,55
2024-01-30 19:41:35,811,57
2024-01-30 19:41:44,812,53
2024-01-30 19:41:54,812,55
2024-01-30 19:42:03,812,59
2024-01-30 19:42:13,812,56
2024-01-30 19:42:23,811,51
2024-01-30 19:42:32,809,46
2024-01-30 19:42:41,808,49
2024-01-30 19:42:50,811,49
2024-01-30 19:42:59,812,47
2024-01-30 19:43:08,812,48
2024-01-30 19:43:17,812,43
2024-01-30 19:43:26,812,48
2024-01-30 19:43:36,812,53
2024-01-30 19:43:45,812,56
2024-01-30 19:43:54,812,54
2024-01-30 19:44:04,812,51
2024-01-30 19:44:14,812,54
2024-01-30 19:44:23,810,54
2024-01-30 19:44:32,812,51
2024-01-30 19:44:41,812,55
2024-01-30 19:44:51,812,58
2024-01-30 19:45:00,812,60
2024-01-30 19:45:10,812,59
2024-01-30 19:45:20,812,64
2024-01-30 19:45:29,811,59
2024-01-30 19:45:39,812,58
2024-01-30 19:45:48,810,59
2024-01-30 19:45:58,812,63
2024-01-30 19:46:07,812,65
2024-01-30 19:46:16,812,66
2024-01-30 19:46:26,812,62
2024-01-30 19:46:35,812,63
2024-01-30 19:46:45,811,62
2024-01-30 19:46:55,810,67
2024-01-30 19:47:04,812,65
2024-01-30 19:47:14,812,62
2024-01-30 19:47:23,812,67
2024-01-30 19:47:32,812,65
2024-01-30 19:47:41,812,66
2024-01-30 19:47:51,811,62
2024-01-30 19:48:00,812,62
2024-01-30 19:48:10,812,63
2024-01-30 19:48:19,812,66
2024-01-30 19:48:29,812,67
2024-01-30 19:48:38,812,72
2024-01-30 19:48:48,812,70
2024-01-30 19:48:57,812,74
2024-01-30 19:49:06,812,79
2024-01-30 19:49:15,812,83
2024-01-30 19:49:24,812,80
2024-01-30 19:49:34,812,75
2024-01-30 19:49:43,812,72
2024-01-30 19:49:52,812,68
2024-01-30 19:50:02,810,64
2024-01-30 19:50:12,812,68
2024-01-30 19:50:22,812,66
2024-01-30 19:50:32,812,62
2024-01-30 19:50:41,810,65
2024-01-30 19:50:51,812,64
2024-01-30 19:51:01,812,66
2024-01-30 19:51:11,812,62
2024-01-30 19:51:20,812,66
2024-01-30 19:51:29,812,69
2024-01-30 19:51:38,811,65
2024-01-30 19:51:47,811,70
2024-01-30 19:51:57,810,74
2024-01-30 19:52:06,810,71
2024-01-30 19:52:16,812,74
2024-01-30 19:52:26,812,78
2024-01-30 19:52:36,812,78
2024-01-30 19:52:45,812,80
2024-01-30 19:52:55,812,76
2024-01-30 19:53:04,812,81
2024-01-30 19:53:13,812,81
2024-01-30 19:53:22,812,77
2024-01-30 19:53:31,812,79
2024-01-30 19:53:41,812,83
2024-01-30 19:53:50,812,86
2024-01-30 19:54:00,812,84
2024-01-30 19:54:10,812,83
2024-01-30 19:54:19,812,88
2024-01-30 19:54:28,812,86
2024-01-30 19:54:38,812,86
2024-01-30 19:54:48,810,90
2024-01-30 19:54:57,808,92
2024-01-30 19:55:07,812,87
2024-01-30 19:55:16,812,91
2024-01-30 19:55:25,812,93
2024-01-30 19:55:34,812,93
2024-01-30 19:55:43,810,91
2024-01-30 19:55:53,812,88
2024-01-30 19:56:03,812,93
2024-01-30 19:56:12,812,93
2024-01-30 19:56:21,810,93
2024-01-30 19:56:31,809,91
2024-01-30 19:56:41,809,93
2024-01-30 19:56:50,812,88
2024-01-30 19:57:00,811,91
2024-01-30 19:57:09,809,93
2024-01-30 19:57:18,812,93
2024-01-30 19:57:28,812,93
2024-01-30 19:57:38,812,88
2024-01-30 19:57:47,811,85
2024-01-30 19:57:56,812,87
2024-01-30 19:58:05,812,92
2024-01-30 19:58:15,812,93
2024-01-30 19:58:25,812,93
2024-01-30 19:58:34,812,93
2024-01-30 19:58:43,811,93
2024-01-30 19:58:52,812,93
2024-01-30 19:59:01,811,88
2024-01-30 19:59:11,810,89
2024-01-30 19:59:21,812,84
2024-01-30 19:59:30,812,79
2024-01-30 19:59:40,812,76
2024-01-30 19:59:50,812,79
2024-01-30 20:00:00,812,74
2024-01-30 20:00:09,812,73
2024-01-30 20:00:19,812,68
2024-01-30 20:00:28,810,67
2024-01-30 20:00:38,812,63
2024-01-30 20:00:48,812,67
2024-01-30 20:00:57,812,62
2024-01-30 20:01:06,812,60
2024-01-30 20:01:15,812,57
2024-01-30 20:01:24,812,52
2024-01-30 20:01:34,812,52
2024-01-30 20:01:44,812,57
2024-01-30 20:01:53,812,60
2024-01-30 20:02:03,812,55
2024-01-30 20:02:12,812,56
2024-01-30 20:02:22,812,59
2024-01-30 20:02:31,812,58
2024-01-30 20:02:41,812,53
2024-01-30 20:02:51,812,49
2024-01-30 20:03:00,812,47
2024-01-30 20:03:10,812,50
2024-01-30 20:03:20,812,49
2024-01-30 20:03:29,812,51
2024-01-30 20:03:38,812,46
2024-01-30 20:03:48,812,47
2024-01-30 20:03:58,812,51
2024-01-30 20:04:08,812,52
2024-01-30 20:04:17,812,51
2024-01-30 20:04:26,812,55
2024-01-30 20:04:35,812,51
2024-01-30 20:04:45,812,47
2024-01-30 20:04:55,812,44
2024-01-30 20:05:05,812,43
2024-01-30 20:05:14,812,46
2024-01-30 20:05:23,811,48
2024-01-30 20:05:33,812,47
2024-01-30 20:05:42,812,49
2024-01-30 20:05:52,812,46
2024-01-30 20:06:01,812,47
2024-01-30 20:06:11,812,43
2024-01-30 20:06:20,812,44
2024-01-30 20:06:29,812,43
2024-01-30 20:06:38,812,38
2024-01-30 20:06:47,811,33
2024-01-30 20:06:56,812,32
2024-01-30 20:07:06,812,28
2024-01-30 20:07:15,811,24
2024-01-30 20:07:24,810,27
2024-01-30 20:07:34,812,22
2024-01-30 20:07:43,812,25
2024-01-30 20:07:53,811,22
2024-01-30 20:08:03,812,23
2024-01-30 20:08:13,810,28
2024-01-30 20:08:23,812,27
2024-01-30 20:08:32,812,22
2024-01-30 20:08:42,812,22
2024-01-30 20:08:51,812,19
2024-01-30 20:09:00,812,18
2024-01-30 20:09:10,811,18
2024-01-30 20:09:19,812,18
2024-01-30 20:09:29,812,19
2024-01-30 20:09:39,812,21
2024-01-30 20:09:48,811,20
2024-01-30 20:09:57,812,16
2024-01-30 20:10:06,812,17
2024-01-30 20:10:15,812,15
2024-01-30 20:10:24,812,15
2024-01-30 20:10:34,812,16
2024-01-30 20:10:44,812,16
2024-01-30 20:10:54,812,12
2024-01-30 20:11:03,812,13
2024-01-30 20:11:13,812,11
2024-01-30 20:11:23,812,11
2024-01-30 20:11:33,811,15
2024-01-30 20:11:43,812,15
2024-01-30 20:11:52,812,19
2024-01-30 20:12:02,812,20
2024-01-30 20:12:11,811,25
2024-01-30 20:12:21,812,29
2024-01-30 20:12:30,812,31
2024-01-30 20:12:40,812,29
2024-01-30 20:12:49,812,26
2024-01-30 20:12:59,811,27
2024-01-30 20:13:08,812,24
2024-01-30 20:13:17,812,21
2024-01-30 20:13:27,812,18
2024-01-30 20:13:36,811,16
2024-01-30 20:13:45,811,11
2024-01-30 20:13:55,812,11
2024-01-30 20:14:04,812,16
2024-01-30 20:14:14,810,15
2024-01-30 20:14:23,811,12
2024-01-30 20:14:33,812,11
2024-01-30 20:14:43,812,13
2024-01-30 20:14:52,812,13
2024-01-30 20:15:02,812,13
2024-01-30 20:15:11,812,14
2024-01-30 20:15:21,812,11
2024-01-30 20:15:30,812,11
2024-01-30 20:15:40,812,14
2024-01-30 20:15:49,812,14
2024-01-30 20:15:58,810,17
2024-01-30 20:16:07,812,22
2024-01-30 20:16:17,812,22
2024-01-30 20:16:27,811,18
2024-01-30 20:16:36,812,14
2024-01-30 20:16:45,812,11
2024-01-30 20:16:54,812,12
2024-01-30 20:17:03,812,12
2024-01-30 20:17:12,812,11
2024-01-30 20:17:21,810,16
2024-01-30 20:17:31,812,18
2024-01-30 20:17:41,812,19
2024-01-30 20:17:50,812,18
2024-01-30 20:17:59,812,14
2024-01-30 20:18:09,810,18
2024-01-30 20:18:18,812,15
2024-01-30 20:18:28,810,11
2024-01-30 20:18:37,812,15
2024-01-30 20:18:47,811,11
2024-01-30 20:18:56,812,11
2024-01-30 20:19:06,811,12
2024-01-30 20:19:16,809,11
2024-01-30 20:19:26,811,11
2024-01-30 20:19:35,812,11
2024-01-30 20:19:45,812,15
2024-01-30 20:19:55,812,20
2024-01-30 20:20:05,812,19
2024-01-30 20:20:15,812,20
2024-01-30 20:20:24,811,24
