timestamp,temperature,humidity
2024-01-28 02:10:20,812,72
2024-01-28 02:10:29,812,75
2024-01-28 02:10:38,811,78
2024-01-28 02:10:47,812,75
2024-01-28 02:10:56,812,78
2024-01-28 02:11:05,812,76
2024-01-28 02:11:15,810,71
2024-01-28 02:11:24,812,68
2024-01-28 02:11:34,812,71
2024-01-28 02:11:44,812,69
2024-01-28 02:11:53,812,66
2024-01-28 02:12:03,812,62
2024-01-28 02:12:13,812,61
2024-01-28 02:12:22,812,56
2024-01-28 02:12:31,810,59
2024-01-28 02:12:41,812,54
2024-01-28 02:12:51,810,57
2024-01-28 02:13:01,809,56
2024-01-28 02:13:11,812,57
2024-01-28 02:13:20,812,54
2024-01-28 02:13:30,812,51
2024-01-28 02:13:39,812,52
2024-01-28 02:13:49,812,51
2024-01-28 02:13:59,812,46
2024-01-28 02:14:09,812,49
2024-01-28 02:14:19,812,52
2024-01-28 02:14:29,812,53
2024-01-28 02:14:38,812,57
2024-01-28 02:14:48,812,55
2024-01-28 02:14:57,812,57
2024-01-28 02:15:07,812,62
2024-01-28 02:15:17,812,66
2024-01-28 02:15:27,812,62
2024-01-28 02:15:36,812,64
2024-01-28 02:15:45,811,69
2024-01-28 02:15:54,812,69
2024-01-28 02:16:04,812,69
2024-01-28 02:16:13,812,66
2024-01-28 02:16:23,812,68
2024-01-28 02:16:33,812,64
2024-01-28 02:16:42,812,59
2024-01-28 02:16:51,812,56
2024-01-28 02:17:00,812,55
2024-01-28 02:17:10,812,56
2024-01-28 02:17:20,812,51
2024-01-28 02:17:29,812,56
2024-01-28 02:17:38,811,57
2024-01-28 02:17:48,812,59
2024-01-28 02:17:57,812,54
2024-01-28 02:18:07,812,50
2024-01-28 02:18:16,812,47
2024-01-28 02:18:26,810,42
2024-01-28 02:18:35,812,45
2024-01-28 02:18:44,812,42
2024-01-28 02:18:54,812,41
2024-01-28 02:19:04,812,40
2024-01-28 02:19:13,812,43
2024-01-28 02:19:22,812,42
2024-01-28 02:19:31,812,46
2024-01-28 02:19:41,811,46
2024-01-28 02:19:51,812,43
2024-01-28 02:20:00,812,46
2024-01-28 02:20:10,812,42
2024-01-28 02:20:20,811,42
2024-01-28 02:20:29,811,43
2024-01-28 02:20:38,810,41
2024-01-28 02:20:48,812,37
2024-01-28 02:20:58,812,42
2024-01-28 02:21:08,812,39
2024-01-28 02:21:17,811,38
2024-01-28 02:21:27,811,43
2024-01-28 02:21:36,809,44
2024-01-28 02:21:45,812,41
2024-01-28 02:21:54,812,43
2024-01-28 02:22:04,812,46
2024-01-28 02:22:13,812,44
2024-01-28 02:22:23,812,39
2024-01-28 02:22:33,812,36
2024-01-28 02:22:42,812,40
2024-01-28 02:22:52,812,42
2024-01-28 02:23:01,812,38
2024-01-28 02:23:10,812,35
2024-01-28 02:23:20,812,40
2024-01-28 02:23:30,810,38
2024-01-28 02:23:39,812,34
2024-01-28 02:23:48,811,35
2024-01-28 02:23:58,812,38
2024-01-28 02:24:07,812,42
2024-01-28 02:24:16,812,46
2024-01-28 02:24:25,812,41
2024-01-28 02:24:35,812,46
2024-01-28 02:24:45,812,42
2024-01-28 02:24:55,812,41
2024-01-28 02:25:04,810,43
2024-01-28 02:25:13,812,46
2024-01-28 02:25:23,812,49
2024-01-28 02:25:32,812,53
2024-01-28 02:25:41,812,55
2024-01-28 02:25:50,812,58
2024-01-28 02:26:00,811,58
2024-01-28 02:26:10,812,59
2024-01-28 02:26:19,812,64
2024-01-28 02:26:28,812,59
2024-01-28 02:26:37,812,63
2024-01-28 02:26:46,811,63
2024-01-28 02:26:56,812,60
2024-01-28 02:27:05,812,56
2024-01-28 02:27:15,812,58
2024-01-28 02:27:25,812,57
2024-01-28 02:27:34,812,57
2024-01-28 02:27:43,812,57
2024-01-28 02:27:52,812,61
2024-01-28 02:28:02,812,65
2024-01-28 02:28:12,812,63
2024-01-28 02:28:21,812,59
2024-01-28 02:28:31,811,61
2024-01-28 02:28:41,810,63
2024-01-28 02:28:50,812,58
2024-01-28 02:28:59,812,56
2024-01-28 02:29:08,812,61
2024-01-28 02:29:18,812,60
2024-01-28 02:29:27,812,58
2024-01-28 02:29:36,812,60
2024-01-28 02:29:45,811,57
2024-01-28 02:29:54,812,55
2024-01-28 02:30:03,812,51
2024-01-28 02:30:13,812,55
2024-01-28 02:30:22,812,56
2024-01-28 02:30:31,812,53
2024-01-28 02:30:41,812,49
2024-01-28 02:30:50,812,52
2024-01-28 02:30:59,812,52
2024-01-28 02:31:09,812,54
2024-01-28 02:31:19,812,56
2024-01-28 02:31:28,812,55
2024-01-28 02:31:37,812,59
2024-01-28 02:31:47,812,58
2024-01-28 02:31:56,812,62
2024-01-28 02:32:06,812,67
2024-01-28 02:32:15,812,72
2024-01-28 02:32:25,812,71
2024-01-28 02:32:34,812,68
2024-01-28 02:32:43,810,65
2024-01-28 02:32:52,812,65
2024-01-28 02:33:02,812,70
2024-01-28 02:33:11,812,66
2024-01-28 02:33:20,812,69
2024-01-28 02:33:29,811,66
2024-01-28 02:33:38,812,68
2024-01-28 02:33:48,812,68
2024-01-28 02:33:57,812,65
2024-01-28 02:34:07,812,66
2024-01-28 02:34:16,812,65
2024-01-28 02:34:25,812,64
2024-01-28 02:34:34,812,63
2024-01-28 02:34:44,812,65
2024-01-28 02:34:53,812,65
2024-01-28 02:35:03,812,63
2024-01-28 02:35:12,812,66
2024-01-28 02:35:22,812,63
2024-01-28 02:35:32,812,61
2024-01-28 02:35:41,812,66
2024-01-28 02:35:50,810,65
2024-01-28 02:36:00,812,64
2024-01-28 02:36:09,810,69
2024-01-28 02:36:18,809,65
2024-01-28 02:36:27,812,70
2024-01-28 02:36:37,812,73
2024-01-28 02:36:47,810,73
2024-01-28 02:36:57,809,77
2024-01-28 02:37:07,811,75
2024-01-28 02:37:16,812,77
2024-01-28 02:37:26,810,76
2024-01-28 02:37:35,812,80
2024-01-28 02:37:44,812,78
2024-01-28 02:37:54,811,74
2024-01-28 02:38:03,810,74
2024-01-28 02:38:13,812,78
2024-01-28 02:38:22,812,74
2024-01-28 02:38:31,810,72
2024-01-28 02:38:41,812,77
2024-01-28 02:38:50,812,80
2024-01-28 02:38:59,812,81
2024-01-28 02:39:09,812,81
2024-01-28 02:39:19,812,83
2024-01-28 02:39:29,810,78
2024-01-28 02:39:39,811,80
2024-01-28 02:39:48,812,77
2024-01-28 02:39:58,812,82
2024-01-28 02:40:07,811,79
2024-01-28 02:40:17,812,75
2024-01-28 02:40:27,811,71
2024-01-28 02:40:36,812,68
2024-01-28 02:40:45,810,64
2024-01-28 02:40:55,809,69
2024-01-28 02:41:05,812,71
2024-01-28 02:41:15,812,69
2024-01-28 02:41:25,812,74
2024-01-28 02:41:35,812,70
2024-01-28 02:41:45,812,70
2024-01-28 02:41:55,812,67
2024-01-28 02:42:05,812,64
2024-01-28 02:42:15,812,63
2024-01-28 02:42:25,812,66
2024-01-28 02:42:34,812,69
2024-01-28 02:42:43,812,70
2024-01-28 02:42:53,812,71
2024-01-28 02:43:03,812,71
2024-01-28 02:43:12,812,69
2024-01-28 02:43:22,812,73
2024-01-28 02:43:32,811,75
2024-01-28 02:43:42,812,71
2024-01-28 02:43:52,812,73
2024-01-28 02:44:01,810,69
2024-01-28 02:44:11,811,72
2024-01-28 02:44:20,811,69
2024-01-28 02:44:30,812,65
2024-01-28 02:44:39,812,60
2024-01-28 02:44:48,812,60
2024-01-28 02:44:58,812,65
2024-01-28 02:45:08,812,65
2024-01-28 02:45:18,810,68
2024-01-28 02:45:27,811,66
2024-01-28 02:45:37,809,71
2024-01-28 02:45:47,810,67
2024-01-28 02:45:57,810,62
2024-01-28 02:46:07,812,59
2024-01-28 02:46:16,812,61
2024-01-28 02:46:25,810,60
2024-01-28 02:46:35,809,58
2024-01-28 02:46:45,809,57
2024-01-28 02:46:54,811,55
2024-01-28 02:47:03,812,55
2024-01-28 02:47:13,812,55
2024-01-28 02:47:22,812,60
2024-01-28 02:47:32,812,55
2024-01-28 02:47:42,811,58
2024-01-28 02:47:51,812,63
2024-01-28 02:48:01,812,68
2024-01-28 02:48:10,811,68
2024-01-28 02:48:20,812,73
2024-01-28 02:48:30,811,76
2024-01-28 02:48:40,810,75
2024-01-28 02:48:49,811,73
2024-01-28 02:48:59,810,74
2024-01-28 02:49:08,812,69
2024-01-28 02:49:17,812,66
2024-01-28 02:49:27,812,66
2024-01-28 02:49:37,812,62
2024-01-28 02:49:46,812,61
2024-01-28 02:49:55,812,64
2024-01-28 02:50:05,812,68
2024-01-28 02:50:14,812,66
2024-01-28 02:50:23,812,68
2024-01-28 02:50:32,811,70
2024-01-28 02:50:41,810,71
2024-01-28 02:50:50,812,66
2024-01-28 02:51:00,812,66
2024-01-28 02:51:10,810,71
2024-01-28 02:51:20,808,73
2024-01-28 02:51:29,808,78
2024-01-28 02:51:39,812,78
2024-01-28 02:51:49,812,83
2024-01-28 02:51:59,812,83
2024-01-28 02:52:08,812,88
2024-01-28 02:52:17,812,89
2024-01-28 02:52:27,812,85
2024-01-28 02:52:36,812,81
2024-01-28 02:52:45,810,85
2024-01-28 02:52:54,812,81
2024-01-28 02:53:04,812,79
2024-01-28 02:53:13,812,79
2024-01-28 02:53:23,812,76
2024-01-28 02:53:32,812,74
2024-01-28 02:53:42,812,74
2024-01-28 02:53:51,812,71
2024-01-28 02:54:01,812,76
2024-01-28 02:54:10,810,78
2024-01-28 02:54:20,812,75
2024-01-28 02:54:30,812,77
2024-01-28 02:54:39,810,76
2024-01-28 02:54:48,812,81
2024-01-28 02:54:58,812,76
2024-01-28 02:55:08,812,72
2024-01-28 02:55:17,812,72
2024-01-28 02:55:26,812,69
2024-01-28 02:55:36,812,66
2024-01-28 02:55:45,812,71
2024-01-28 02:55:54,810,69
2024-01-28 02:56:03,810,70
2024-01-28 02:56:13,809,67
2024-01-28 02:56:22,812,70
2024-01-28 02:56:32,812,69
2024-01-28 02:56:42,812,69
2024-01-28 02:56:52,812,70
2024-01-28 02:57:02,811,71
2024-01-28 02:57:11,810,73
2024-01-28 02:57:21,812,75
2024-01-28 02:57:30,812,79
2024-01-28 02:57:40,812,83
2024-01-28 02:57:49,812,79
2024-01-28 02:57:58,812,79
2024-01-28 02:58:07,812,83
2024-01-28 02:58:16,812,82
2024-01-28 02:58:25,812,84
2024-01-28 02:58:35,812,79
2024-01-28 02:58:44,812,82
2024-01-28 02:58:54,812,81
2024-01-28 02:59:03,810,76
2024-01-28 02:59:12,812,78
2024-01-28 02:59:22,812,79
2024-01-28 02:59:32,811,75
2024-01-28 02:59:42,812,77
2024-01-28 02:59:52,811,72
2024-01-28 03:00:02,812,71
2024-01-28 03:00:11,812,66
2024-01-28 03:00:20,812,69
2024-01-28 03:00:29,812,70
2024-01-28 03:00:39,812,69
2024-01-28 03:00:49,812,66
2024-01-28 03:00:59,812,68
2024-01-28 03:01:08,812,64
2024-01-28 03:01:18,812,65
2024-01-28 03:01:28,811,68
2024-01-28 03:01:38,812,67
2024-01-28 03:01:48,812,62
2024-01-28 03:01:58,812,59
2024-01-28 03:02:08,810,56
2024-01-28 03:02:18,812,60
2024-01-28 03:02:28,812,60
2024-01-28 03:02:38,812,60
2024-01-28 03:02:47,812,65
2024-01-28 03:02:56,812,70
2024-01-28 03:03:05,812,72
2024-01-28 03:03:15,810,74
2024-01-28 03:03:24,812,73
2024-01-28 03:03:34,812,69
2024-01-28 03:03:44,812,71
2024-01-28 03:03:53,812,67
2024-01-28 03:04:03,812,71
2024-01-28 03:04:13,812,72
2024-01-28 03:04:22,812,72
2024-01-28 03:04:31,811,71
2024-01-28 03:04:41,810,75
2024-01-28 03:04:51,812,74
2024-01-28 03:05:00,812,70
2024-01-28 03:05:10,812,66
2024-01-28 03:05:19,812,68
2024-01-28 03:05:29,812,69
2024-01-28 03:05:38,812,70
2024-01-28 03:05:47,810,71
2024-01-28 03:05:57,812,73
2024-01-28 03:06:06,812,76
2024-01-28 03:06:15,812,73
2024-01-28 03:06:25,810,75
2024-01-28 03:06:35,812,76
2024-01-28 03:06:45,812,79
2024-01-28 03:06:55,810,74
2024-01-28 03:07:05,812,71
2024-01-28 03:07:14,812,71
2024-01-28 03:07:24,812,67
2024-01-28 03:07:34,812,72
2024-01-28 03:07:44,812,76
2024-01-28 03:07:54,812,76
2024-01-28 03:08:03,812,74
2024-01-28 03:08:13,812,77
2024-01-28 03:08:22,812,72
2024-01-28 03:08:31,812,69
2024-01-28 03:08:41,811,74
2024-01-28 03:08:50,812,73
2024-01-28 03:09:00,812,71
2024-01-28 03:09:10,812,66
2024-01-28 03:09:19,812,68
2024-01-28 03:09:28,812,67
2024-01-28 03:09:38,812,70
2024-01-28 03:09:47,812,73
2024-01-28 03:09:56,812,75
2024-01-28 03:10:06,812,78
2024-01-28 03:10:15,812,77
2024-01-28 03:10:24,812,81
2024-01-28 03:10:34,812,78
2024-01-28 03:10:44,812,73
2024-01-28 03:10:53,812,68
2024-01-28 03:11:03,812,64
2024-01-28 03:11:13,810,62
2024-01-28 03:11:23,810,57
2024-01-28 03:11:32,809,60
2024-01-28 03:11:42,810,61
2024-01-28 03:11:51,812,60
2024-01-28 03:12:00,812,61
2024-01-28 03:12:10,812,65
2024-01-28 03:12:19,812,66
2024-01-28 03:12:28,810,64
2024-01-28 03:12:37,808,65
2024-01-28 03:12:47,812,62
2024-01-28 03:12:56,812,64
2024-01-28 03:13:05,812,60
2024-01-28 03:13:15,812,64
2024-01-28 03:13:24,812,63
2024-01-28 03:13:33,812,58
2024-01-28 03:13:42,812,63
2024-01-28 03:13:52,811,66
2024-01-28 03:14:02,812,63
2024-01-28 03:14:11,812,68
2024-01-28 03:14:20,812,68
2024-01-28 03:14:30,812,63
2024-01-28 03:14:39,812,67
2024-01-28 03:14:48,812,69
2024-01-28 03:14:57,811,71
2024-01-28 03:15:07,809,74
2024-01-28 03:15:17,807,74
2024-01-28 03:15:27,811,75
2024-01-28 03:15:37,811,77
2024-01-28 03:15:46,812,73
2024-01-28 03:15:55,812,71
2024-01-28 03:16:04,812,69
2024-01-28 03:16:13,812,68
2024-01-28 03:16:22,812,65
2024-01-28 03:16:31,812,68
2024-01-28 03:16:41,811,73
2024-01-28 03:16:51,812,71
2024-01-28 03:17:01,812,73
2024-01-28 03:17:11,812,69
2024-01-28 03:17:20,811,64
2024-01-28 03:17:30,812,65
2024-01-28 03:17:39,810,65
2024-01-28 03:17:48,811,68
2024-01-28 03:17:58,812,69
2024-01-28 03:18:07,812,72
2024-01-28 03:18:17,810,72
2024-01-28 03:18:26,808,75
2024-01-28 03:18:36,812,77
2024-01-28 03:18:45,812,73
2024-01-28 03:18:55,812,72
2024-01-28 03:19:05,812,70
2024-01-28 03:19:15,812,74
2024-01-28 03:19:25,812,78
2024-01-28 03:19:34,812,77
2024-01-28 03:19:43,811,80
2024-01-28 03:19:52,812,83
2024-01-28 03:20:01,812,87
2024-01-28 03:20:10,812,90
2024-01-28 03:20:19,812,91
2024-01-28 03:20:29,812,88
2024-01-28 03:20:38,812,84
2024-01-28 03:20:47,811,80
2024-01-28 03:20:56,812,81
2024-01-28 03:21:06,812,85
2024-01-28 03:21:15,810,86
2024-01-28 03:21:25,808,90
2024-01-28 03:21:35,812,93
2024-01-28 03:21:45,812,93
2024-01-28 03:21:55,812,91
2024-01-28 03:22:04,810,90
2024-01-28 03:22:13,810,93
2024-01-28 03:22:22,810,93
2024-01-28 03:22:31,811,93
2024-01-28 03:22:41,809,93
2024-01-28 03:22:51,812,93
2024-01-28 03:23:01,811,93
2024-01-28 03:23:11,810,89
2024-01-28 03:23:20,810,87
2024-01-28 03:23:30,811,83
2024-01-28 03:23:40,812,87
2024-01-28 03:23:49,812,84
2024-01-28 03:23:58,811,82
2024-01-28 03:24:07,812,84
2024-01-28 03:24:16,812,83
2024-01-28 03:24:25,812,82
2024-01-28 03:24:34,812,84
2024-01-28 03:24:43,812,87
2024-01-28 03:24:52,812,87
2024-01-28 03:25:01,811,91
2024-01-28 03:25:11,812,93
2024-01-28 03:25:21,812,91
2024-01-28 03:25:31,812,93
2024-01-28 03:25:40,812,93
2024-01-28 03:25:49,812,93
2024-01-28 03:25:59,812,93
2024-01-28 03:26:08,812,93
2024-01-28 03:26:18,812,91
2024-01-28 03:26:27,812,90
2024-01-28 03:26:37,812,90
2024-01-28 03:26:46,812,93
2024-01-28 03:26:55,812,89
2024-01-28 03:27:05,812,93
2024-01-28 03:27:15,812,93
2024-01-28 03:27:25,810,90
2024-01-28 03:27:34,810,85
2024-01-28 03:27:44,812,82
2024-01-28 03:27:53,810,79
2024-01-28 03:28:02,812,84
2024-01-28 03:28:11,812,80
2024-01-28 03:28:20,812,83
2024-01-28 03:28:29,812,79
2024-01-28 03:28:38,812,80
2024-01-28 03:28:48,812,81
2024-01-28 03:28:58,812,76
2024-01-28 03:29:07,811,74
2024-01-28 03:29:16,812,75
2024-01-28 03:29:26,812,72
2024-01-28 03:29:35,812,75
2024-01-28 03:29:44,812,71
2024-01-28 03:29:54,812,75
2024-01-28 03:30:04,812,77
2024-01-28 03:30:13,812,77
2024-01-28 03:30:22,811,76
2024-01-28 03:30:31,811,79
2024-01-28 03:30:40,812,81
2024-01-28 03:30:49,812,79
2024-01-28 03:30:58,812,82
2024-01-28 03:31:07,810,78
2024-01-28 03:31:16,809,75
2024-01-28 03:31:26,812,71
2024-01-28 03:31:36,812,75
2024-01-28 03:31:45,810,74
2024-01-28 03:31:54,809,75
2024-01-28 03:32:04,810,79
2024-01-28 03:32:14,811,78
2024-01-28 03:32:23,812,73
2024-01-28 03:32:33,812,70
2024-01-28 03:32:42,812,70
2024-01-28 03:32:52,812,65
2024-01-28 03:33:02,812,62
2024-01-28 03:33:11,812,65
2024-01-28 03:33:21,812,65
2024-01-28 03:33:30,812,68
2024-01-28 03:33:40,812,67
2024-01-28 03:33:50,812,62
2024-01-28 03:34:00,812,66
2024-01-28 03:34:09,812,71
2024-01-28 03:34:18,811,68
2024-01-28 03:34:27,812,71
2024-01-28 03:34:36,812,71
2024-01-28 03:34:45,812,67
2024-01-28 03:34:55,811,72
2024-01-28 03:35:05,812,67
2024-01-28 03:35:15,812,64
2024-01-28 03:35:25,812,68
2024-01-28 03:35:35,811,64
2024-01-28 03:35:44,812,65
2024-01-28 03:35:54,812,65
2024-01-28 03:36:03,811,66
2024-01-28 03:36:12,812,66
2024-01-28 03:36:22,812,66
2024-01-28 03:36:31,812,62
2024-01-28 03:36:40,812,57
2024-01-28 03:36:49,812,52
2024-01-28 03:36:58,812,47
2024-01-28 03:37:07,812,52
2024-01-28 03:37:16,812,47
2024-01-28 03:37:26,812,44
2024-01-28 03:37:35,812,40
2024-01-28 03:37:44,812,45
2024-01-28 03:37:53,812,41
2024-01-28 03:38:02,812,42
2024-01-28 03:38:12,812,45
2024-01-28 03:38:22,810,49
2024-01-28 03:38:31,812,49
2024-01-28 03:38:40,812,46
2024-01-28 03:38:49,810,46
2024-01-28 03:38:59,808,44
2024-01-28 03:39:09,812,45
2024-01-28 03:39:19,812,49
2024-01-28 03:39:28,812,44
2024-01-28 03:39:37,810,43
2024-01-28 03:39:46,812,43
2024-01-28 03:39:56,812,42
2024-01-28 03:40:05,811,47
2024-01-28 03:40:14,812,47
2024-01-28 03:40:23,812,50
2024-01-28 03:40:32,812,54
2024-01-28 03:40:41,811,51
2024-01-28 03:40:50,812,56
2024-01-28 03:40:59,812,61
2024-01-28 03:41:09,812,56
2024-01-28 03:41:18,812,59
2024-01-28 03:41:27,811,62
2024-01-28 03:41:37,812,63
2024-01-28 03:41:47,812,62
2024-01-28 03:41:57,812,63
2024-01-28 03:42:07,812,62
2024-01-28 03:42:16,812,64
2024-01-28 03:42:26,812,60
2024-01-28 03:42:35,810,61
2024-01-28 03:42:45,811,63
2024-01-28 03:42:55,812,64
2024-01-28 03:43:05,812,68
2024-01-28 03:43:15,812,64
2024-01-28 03:43:25,812,68
2024-01-28 03:43:35,812,66
2024-01-28 03:43:44,812,66
2024-01-28 03:43:53,812,62
2024-01-28 03:44:02,812,67
2024-01-28 03:44:11,810,69
2024-01-28 03:44:21,812,70
2024-01-28 03:44:31,812,67
2024-01-28 03:44:41,812,69
2024-01-28 03:44:50,812,67
2024-01-28 03:44:59,812,66
2024-01-28 03:45:09,811,67
2024-01-28 03:45:18,812,72
2024-01-28 03:45:28,811,69
2024-01-28 03:45:38,809,74
2024-01-28 03:45:48,807,79
2024-01-28 03:45:58,809,75
2024-01-28 03:46:07,812,75
2024-01-28 03:46:17,812,79
2024-01-28 03:46:26,812,74
2024-01-28 03:46:35,812,76
2024-01-28 03:46:45,812,80
2024-01-28 03:46:54,812,76
2024-01-28 03:47:04,810,72
2024-01-28 03:47:13,811,70
2024-01-28 03:47:23,809,74
2024-01-28 03:47:33,812,79
2024-01-28 03:47:43,811,77
2024-01-28 03:47:52,812,73
2024-01-28 03:48:01,810,70
2024-01-28 03:48:10,808,70
2024-01-28 03:48:20,811,69
2024-01-28 03:48:29,812,73
2024-01-28 03:48:38,812,73
2024-01-28 03:48:48,811,73
2024-01-28 03:48:57,811,76
2024-01-28 03:49:07,812,73
2024-01-28 03:49:17,811,74
2024-01-28 03:49:27,809,71
2024-01-28 03:49:36,811,76
2024-01-28 03:49:45,812,81
2024-01-28 03:49:54,812,76
2024-01-28 03:50:04,812,71
2024-01-28 03:50:13,811,67
2024-01-28 03:50:23,809,70
2024-01-28 03:50:33,809,71
2024-01-28 03:50:42,810,72
2024-01-28 03:50:52,812,73
2024-01-28 03:51:02,812,77
2024-01-28 03:51:11,812,80
2024-01-28 03:51:21,812,79
2024-01-28 03:51:30,812,78
2024-01-28 03:51:40,812,82
2024-01-28 03:51:49,812,87
2024-01-28 03:51:59,812,82
2024-01-28 03:52:09,812,86
2024-01-28 03:52:19,810,81
2024-01-28 03:52:29,808,86
2024-01-28 03:52:38,812,88
2024-01-28 03:52:48,812,91
2024-01-28 03:52:58,812,90
2024-01-28 03:53:08,812,93
2024-01-28 03:53:18,812,92
2024-01-28 03:53:27,812,93
2024-01-28 03:53:37,812,93
2024-01-28 03:53:47,812,93
2024-01-28 03:53:57,811,93
2024-01-28 03:54:07,812,93
2024-01-28 03:54:16,812,92
2024-01-28 03:54:26,812,93
2024-01-28 03:54:36,812,92
2024-01-28 03:54:45,811,90
2024-01-28 03:54:55,812,90
2024-01-28 03:55:05,812,91
2024-01-28 03:55:14,812,92
2024-01-28 03:55:23,812,90
2024-01-28 03:55:33,812,91
2024-01-28 03:55:42,812,93
2024-01-28 03:55:51,812,91
2024-01-28 03:56:01,811,91
2024-01-28 03:56:11,809,90
2024-01-28 03:56:20,812,89
2024-01-28 03:56:30,812,84
2024-01-28 03:56:40,812,83
2024-01-28 03:56:50,811,87
2024-01-28 03:56:59,812,83
2024-01-28 03:57:08,811,82
2024-01-28 03:57:18,812,82
2024-01-28 03:57:27,812,77
2024-01-28 03:57:36,812,80
2024-01-28 03:57:45,812,81
2024-01-28 03:57:54,812,85
2024-01-28 03:58:03,812,88
2024-01-28 03:58:12,812,87
2024-01-28 03:58:21,811,91
2024-01-28 03:58:30,812,89
2024-01-28 03:58:40,812,88
2024-01-28 03:58:50,812,90
2024-01-28 03:58:59,812,88
2024-01-28 03:59:08,812,88
2024-01-28 03:59:17,812,89
2024-01-28 03:59:26,810,85
2024-01-28 03:59:36,810,83
2024-01-28 03:59:46,812,83
2024-01-28 03:59:56,812,81
2024-01-28 04:00:06,812,80
2024-01-28 04:00:16,811,75
2024-01-28 04:00:26,812,72
2024-01-28 04:00:35,812,70
2024-01-28 04:00:44,812,71
2024-01-28 04:00:54,812,66
2024-01-28 04:01:04,812,63
2024-01-28 04:01:14,812,58
2024-01-28 04:01:24,810,59
2024-01-28 04:01:33,812,57
2024-01-28 04:01:42,812,61
2024-01-28 04:01:52,812,57
2024-01-28 04:02:01,812,58
2024-01-28 04:02:11,811,56
2024-01-28 04:02:20,812,52
2024-01-28 04:02:30,812,54
2024-01-28 04:02:39,811,55
2024-01-28 04:02:48,810,55
2024-01-28 04:02:57,811,50
2024-01-28 04:03:06,810,51
2024-01-28 04:03:16,812,46
2024-01-28 04:03:25,812,41
2024-01-28 04:03:35,812,39
2024-01-28 04:03:44,812,37
2024-01-28 04:03:54,812,40
2024-01-28 04:04:03,812,37
2024-01-28 04:04:13,812,40
2024-01-28 04:04:22,812,35
2024-01-28 04:04:32,810,35
2024-01-28 04:04:41,808,39
2024-01-28 04:04:51,806,43
2024-01-28 04:05:01,807,44
2024-01-28 04:05:10,812,45
2024-01-28 04:05:19,812,42
2024-01-28 04:05:28,810,46
2024-01-28 04:05:37,810,43
2024-01-28 04:05:47,812,41
2024-01-28 04:05:56,812,40
2024-01-28 04:06:06,812,35
2024-01-28 04:06:15,812,30
2024-01-28 04:06:25,810,29
2024-01-28 04:06:34,808,30
2024-01-28 04:06:44,811,31
2024-01-28 04:06:53,811,32
2024-01-28 04:07:03,812,28
2024-01-28 04:07:12,812,32
2024-01-28 04:07:22,812,30
2024-01-28 04:07:32,812,28
2024-01-28 04:07:41,812,32
2024-01-28 04:07:50,812,27
2024-01-28 04:07:59,812,32
2024-01-28 04:08:09,810,31
2024-01-28 04:08:19,812,28
2024-01-28 04:08:29,812,31
2024-01-28 04:08:38,812,26
2024-01-28 04:08:47,811,28
2024-01-28 04:08:57,811,32
2024-01-28 04:09:07,810,29
2024-01-28 04:09:17,812,24
2024-01-28 04:09:27,812,29
2024-01-28 04:09:37,812,26
2024-01-28 04:09:46,810,27
2024-01-28 04:09:56,812,22
2024-01-28 04:10:05,812,21
2024-01-28 04:10:14,812,20
2024-01-28 04:10:23,812,19
2024-01-28 04:10:32,812,23
2024-01-28 04:10:42,812,26
2024-01-28 04:10:52,812,24
2024-01-28 04:11:02,810,21
2024-01-28 04:11:12,812,20
2024-01-28 04:11:21,812,23
2024-01-28 04:11:31,812,22
2024-01-28 04:11:40,812,19
2024-01-28 04:11:49,812,15
2024-01-28 04:11:58,812,16
2024-01-28 04:12:08,812,13
2024-01-28 04:12:18,811,14
2024-01-28 04:12:27,812,14
2024-01-28 04:12:36,812,11
2024-01-28 04:12:46,812,12
2024-01-28 04:12:56,810,11
2024-01-28 04:13:05,810,15
2024-01-28 04:13:14,811,14
2024-01-28 04:13:23,809,16
2024-01-28 04:13:32,812,21
2024-01-28 04:13:42,812,21
2024-01-28 04:13:51,811,21
2024-01-28 04:14:01,812,22
2024-01-28 04:14:11,812,18
2024-01-28 04:14:20,812,13
2024-01-28 04:14:29,810,13
2024-01-28 04:14:39,811,16
2024-01-28 04:14:48,812,13
2024-01-28 04:14:58,812,11
2024-01-28 04:15:08,811,14
2024-01-28 04:15:18,812,16
2024-01-28 04:15:27,812,17
2024-01-28 04:15:37,812,18
2024-01-28 04:15:46,812,15
2024-01-28 04:15:56,812,13
2024-01-28 04:16:05,812,11
2024-01-28 04:16:15,812,15
2024-01-28 04:16:24,812,11
2024-01-28 04:16:33,812,11
2024-01-28 04:16:42,812,11
2024-01-28 04:16:51,812,11
2024-01-28 04:17:01,810,11
2024-01-28 04:17:11,811,11
2024-01-28 04:17:20,810,13
2024-01-28 04:17:29,808,15
2024-01-28 04:17:38,812,15
2024-01-28 04:17:48,812,18
2024-01-28 04:17:58,812,17
2024-01-28 04:18:08,812,13
2024-01-28 04:18:17,812,12
2024-01-28 04:18:26,812,16
2024-01-28 04:18:35,812,21
2024-01-28 04:18:45,812,26
2024-01-28 04:18:55,812,21
2024-01-28 04:19:05,812,17
2024-01-28 04:19:15,812,15
2024-01-28 04:19:24,812,13
2024-01-28 04:19:34,812,11
2024-01-28 04:19:43,812,11
2024-01-28 04:19:52,812,14
2024-01-28 04:20:01,812,16
2024-01-28 04:20:11,812,12
