timestamp,temperature,humidity
2024-01-31 10:10:13,812,74
2024-01-31 10:10:23,811,72
2024-01-31 10:10:33,812,67
2024-01-31 10:10:43,811,67
2024-01-31 10:10:52,812,63
2024-01-31 10:11:02,812,65
2024-01-31 10:11:12,812,65
2024-01-31 10:11:22,812,62
2024-01-31 10:11:32,812,57
2024-01-31 10:11:42,812,59
2024-01-31 10:11:51,812,55
2024-01-31 10:12:00,812,57
2024-01-31 10:12:09,812,61
2024-01-31 10:12:18,811,58
2024-01-31 10:12:28,812,58
2024-01-31 10:12:37,812,63
2024-01-31 10:12:47,812,63
2024-01-31 10:12:57,812,64
2024-01-31 10:13:06,812,64
2024-01-31 10:13:16,812,69
2024-01-31 10:13:25,812,73
2024-01-31 10:13:34,812,75
2024-01-31 10:13:43,812,74
2024-01-31 10:13:52,810,78
2024-01-31 10:14:02,812,75
2024-01-31 10:14:11,812,78
2024-01-31 10:14:21,812,79
2024-01-31 10:14:30,812,84
2024-01-31 10:14:39,812,79
2024-01-31 10:14:48,812,80
2024-01-31 10:14:57,812,85
2024-01-31 10:15:07,812,83
2024-01-31 10:15:16,812,79
2024-01-31 10:15:25,812,77
2024-01-31 10:15:34,812,79
2024-01-31 10:15:44,812,80
2024-01-31 10:15:54,812,80
2024-01-31 10:16:03,812,81
2024-01-31 10:16:12,811,77
2024-01-31 10:16:22,812,76
2024-01-31 10:16:32,812,75
2024-01-31 10:16:42,811,80
2024-01-31 10:16:52,810,81
2024-01-31 10:17:01,810,85
2024-01-31 10:17:10,812,85
2024-01-31 10:17:20,812,89
2024-01-31 10:17:30,812,93
2024-01-31 10:17:39,812,92
2024-01-31 10:17:48,812,88
2024-01-31 10:17:58,812,85
2024-01-31 10:18:08,811,82
2024-01-31 10:18:18,812,83
2024-01-31 10:18:27,811,87
2024-01-31 10:18:37,812,85
2024-01-31 10:18:46,810,83
2024-01-31 10:18:55,811,87
2024-01-31 10:19:04,812,84
2024-01-31 10:19:14,812,84
2024-01-31 10:19:23,812,86
2024-01-31 10:19:32,810,83
2024-01-31 10:19:41,812,82
2024-01-31 10:19:50,810,82
2024-01-31 10:20:00,810,77
2024-01-31 10:20:10,812,76
2024-01-31 10:20:19,812,78
2024-01-31 10:20:28,812,73
2024-01-31 10:20:37,812,78
2024-01-31 10:20:47,812,83
2024-01-31 10:20:57,812,78
2024-01-31 10:21:07,810,74
2024-01-31 10:21:17,812,76
2024-01-31 10:21:27,810,77
2024-01-31 10:21:36,812,79
2024-01-31 10:21:45,810,80
2024-01-31 10:21:55,812,81
2024-01-31 10:22:04,812,86
2024-01-31 10:22:14,810,83
2024-01-31 10:22:23,812,86
2024-01-31 10:22:33,812,88
2024-01-31 10:22:42,811,88
2024-01-31 10:22:52,812,83
2024-01-31 10:23:01,812,87
2024-01-31 10:23:10,812,89
2024-01-31 10:23:20,812,88
2024-01-31 10:23:30,812,87
2024-01-31 10:23:40,812,84
2024-01-31 10:23:50,812,87
2024-01-31 10:24:00,812,89
2024-01-31 10:24:09,812,93
2024-01-31 10:24:19,812,93
2024-01-31 10:24:28,810,91
2024-01-31 10:24:37,812,88
2024-01-31 10:24:47,812,93
2024-01-31 10:24:57,812,93
2024-01-31 10:25:06,812,89
2024-01-31 10:25:16,810,88
2024-01-31 10:25:25,808,88
2024-01-31 10:25:34,812,87
2024-01-31 10:25:44,811,83
2024-01-31 10:25:53,812,79
2024-01-31 10:26:03,811,76
2024-01-31 10:26:12,812,76
2024-01-31 10:26:21,810,71
2024-01-31 10:26:30,812,71
2024-01-31 10:26:40,812,68
2024-01-31 10:26:50,812,68
2024-01-31 10:26:59,810,68
2024-01-31 10:27:08,808,67
2024-01-31 10:27:18,812,66
2024-01-31 10:27:27,812,66
2024-01-31 10:27:36,812,62
2024-01-31 10:27:45,812,63
2024-01-31 10:27:55,812,62
2024-01-31 10:28:05,812,64
2024-01-31 10:28:15,812,64
2024-01-31 10:28:24,811,63
2024-01-31 10:28:33,811,68
2024-01-31 10:28:43,809,64
2024-01-31 10:28:53,807,66
2024-01-31 10:29:03,806,69
2024-01-31 10:29:12,804,73
2024-01-31 10:29:21,808,76
2024-01-31 10:29:31,809,81
2024-01-31 10:29:41,809,83
2024-01-31 10:29:50,808,81
2024-01-31 10:30:00,812,76
2024-01-31 10:30:09,812,74
2024-01-31 10:30:19,812,73
2024-01-31 10:30:29,812,69
2024-01-31 10:30:38,812,65
2024-01-31 10:30:48,810,61
2024-01-31 10:30:57,812,58
2024-01-31 10:31:06,812,63
2024-01-31 10:31:16,811,62
2024-01-31 10:31:26,812,64
2024-01-31 10:31:36,812,65
2024-01-31 10:31:46,812,70
2024-01-31 10:31:56,811,68
2024-01-31 10:32:06,811,73
2024-01-31 10:32:15,812,69
2024-01-31 10:32:25,812,66
2024-01-31 10:32:34,811,68
2024-01-31 10:32:43,812,71
2024-01-31 10:32:52,812,70
2024-01-31 10:33:01,811,68
2024-01-31 10:33:10,812,65
2024-01-31 10:33:20,811,66
2024-01-31 10:33:29,809,70
2024-01-31 10:33:38,810,66
2024-01-31 10:33:47,812,65
2024-01-31 10:33:57,810,63
2024-01-31 10:34:07,811,60
2024-01-31 10:34:16,812,58
2024-01-31 10:34:26,812,63
2024-01-31 10:34:35,812,61
2024-01-31 10:34:45,812,56
2024-01-31 10:34:54,812,57
2024-01-31 10:35:04,812,59
2024-01-31 10:35:13,812,60
2024-01-31 10:35:23,812,62
2024-01-31 10:35:32,812,62
2024-01-31 10:35:41,812,62
2024-01-31 10:35:51,812,57
2024-01-31 10:36:01,812,53
2024-01-31 10:36:11,811,54
2024-01-31 10:36:20,809,51
2024-01-31 10:36:29,810,53
2024-01-31 10:36:39,812,56
2024-01-31 10:36:49,812,56
2024-01-31 10:36:59,812,52
2024-01-31 10:37:08,812,50
2024-01-31 10:37:17,812,53
2024-01-31 10:37:27,812,50
2024-01-31 10:37:37,812,50
2024-01-31 10:37:46,811,50
2024-01-31 10:37:56,812,49
2024-01-31 10:38:05,812,52
2024-01-31 10:38:15,812,55
2024-01-31 10:38:25,811,51
2024-01-31 10:38:35,809,56
2024-01-31 10:38:45,812,54
2024-01-31 10:38:55,812,53
2024-01-31 10:39:04,811,56
2024-01-31 10:39:13,812,55
2024-01-31 10:39:23,812,60
2024-01-31 10:39:33,811,65
2024-01-31 10:39:42,812,61
2024-01-31 10:39:52,810,56
2024-01-31 10:40:02,812,56
2024-01-31 10:40:11,812,60
2024-01-31 10:40:20,812,55
2024-01-31 10:40:30,812,53
2024-01-31 10:40:40,812,51
2024-01-31 10:40:49,812,51
2024-01-31 10:40:59,812,55
2024-01-31 10:41:09,811,55
2024-01-31 10:41:19,812,57
2024-01-31 10:41:28,812,57
2024-01-31 10:41:37,812,62
2024-01-31 10:41:47,812,58
2024-01-31 10:41:56,812,54
2024-01-31 10:42:06,812,49
2024-01-31 10:42:16,812,46
2024-01-31 10:42:25,812,51
2024-01-31 10:42:35,811,47
2024-01-31 10:42:44,812,52
2024-01-31 10:42:53,810,47
2024-01-31 10:43:03,812,50
2024-01-31 10:43:13,811,53
2024-01-31 10:43:23,812,49
2024-01-31 10:43:33,811,54
2024-01-31 10:43:43,812,57
2024-01-31 10:43:52,812,60
2024-01-31 10:44:01,812,59
2024-01-31 10:44:10,812,63
2024-01-31 10:44:19,812,65
2024-01-31 10:44:29,811,62
2024-01-31 10:44:38,810,59
2024-01-31 10:44:47,811,56
2024-01-31 10:44:57,812,57
2024-01-31 10:45:07,812,56
2024-01-31 10:45:17,812,52
2024-01-31 10:45:26,812,52
2024-01-31 10:45:36,812,55
2024-01-31 10:45:45,812,60
2024-01-31 10:45:55,810,55
2024-01-31 10:46:05,812,57
2024-01-31 10:46:15,812,54
2024-01-31 10:46:25,810,59
2024-01-31 10:46:35,812,63
2024-01-31 10:46:44,810,65
2024-01-31 10:46:54,812,65
2024-01-31 10:47:03,812,66
2024-01-31 10:47:13,812,65
2024-01-31 10:47:22,812,62
2024-01-31 10:47:31,812,58
2024-01-31 10:47:40,812,57
2024-01-31 10:47:49,812,60
2024-01-31 10:47:59,812,61
2024-01-31 10:48:08,812,59
2024-01-31 10:48:17,812,55
2024-01-31 10:48:27,812,59
2024-01-31 10:48:37,812,62
2024-01-31 10:48:46,812,61
2024-01-31 10:48:56,812,58
2024-01-31 10:49:05,812,54
2024-01-31 10:49:14,810,52
2024-01-31 10:49:23,811,50
2024-01-31 10:49:32,812,52
2024-01-31 10:49:41,812,50
2024-01-31 10:49:51,811,47
2024-01-31 10:50:01,811,49
2024-01-31 10:50:10,812,45
2024-01-31 10:50:20,812,44
2024-01-31 10:50:29,812,44
2024-01-31 10:50:39,812,43
2024-01-31 10:50:48,812,44
2024-01-31 10:50:58,812,39
2024-01-31 10:51:08,812,35
2024-01-31 10:51:17,812,35
2024-01-31 10:51:27,812,36
2024-01-31 10:51:36,812,35
2024-01-31 10:51:45,810,31
2024-01-31 10:51:55,812,34
2024-01-31 10:52:05,812,38
2024-01-31 10:52:15,812,39
2024-01-31 10:52:25,812,38
2024-01-31 10:52:35,812,40
2024-01-31 10:52:44,812,38
2024-01-31 10:52:53,812,36
2024-01-31 10:53:02,812,38
2024-01-31 10:53:12,812,39
2024-01-31 10:53:22,812,35
2024-01-31 10:53:32,812,32
2024-01-31 10:53:41,812,30
2024-01-31 10:53:50,812,35
2024-01-31 10:53:59,810,34
2024-01-31 10:54:09,812,33
2024-01-31 10:54:18,812,30
2024-01-31 10:54:28,812,27
2024-01-31 10:54:38,811,32
2024-01-31 10:54:48,809,28
2024-01-31 10:54:57,812,25
2024-01-31 10:55:06,812,22
2024-01-31 10:55:15,810,22
2024-01-31 10:55:25,809,27
2024-01-31 10:55:35,812,22
2024-01-31 10:55:45,812,25
2024-01-31 10:55:55,812,30
2024-01-31 10:56:05,812,35
2024-01-31 10:56:15,812,40
2024-01-31 10:56:25,812,38
2024-01-31 10:56:35,810,37
2024-01-31 10:56:44,812,41
2024-01-31 10:56:53,811,44
2024-01-31 10:57:02,812,43
2024-01-31 10:57:11,811,41
2024-01-31 10:57:20,811,39
2024-01-31 10:57:29,812,36
2024-01-31 10:57:38,810,31
2024-01-31 10:57:48,812,35
2024-01-31 10:57:58,812,34
2024-01-31 10:58:08,812,32
2024-01-31 10:58:18,812,31
2024-01-31 10:58:28,810,33
2024-01-31 10:58:37,811,29
2024-01-31 10:58:46,812,32
2024-01-31 10:58:55,812,30
2024-01-31 10:59:05,810,34
2024-01-31 10:59:15,812,39
2024-01-31 10:59:25,812,38
2024-01-31 10:59:34,810,34
2024-01-31 10:59:43,812,34
2024-01-31 10:59:53,810,31
2024-01-31 11:00:03,812,31
2024-01-31 11:00:13,812,30
2024-01-31 11:00:22,810,35
2024-01-31 11:00:32,810,35
2024-01-31 11:00:42,809,40
2024-01-31 11:00:51,811,41
2024-01-31 11:01:00,812,42
2024-01-31 11:01:09,812,39
2024-01-31 11:01:19,812,35
2024-01-31 11:01:28,812,39
2024-01-31 11:01:38,812,41
2024-01-31 11:01:47,812,40
2024-01-31 11:01:56,812,36
2024-01-31 11:02:05,812,41
2024-01-31 11:02:15,812,42
2024-01-31 11:02:24,812,38
2024-01-31 11:02:33,812,43
2024-01-31 11:02:42,812,48
2024-01-31 11:02:52,812,49
2024-01-31 11:03:01,812,45
2024-01-31 11:03:11,810,44
2024-01-31 11:03:21,812,44
2024-01-31 11:03:31,812,49
2024-01-31 11:03:41,812,48
2024-01-31 11:03:50,811,47
2024-01-31 11:04:00,810,43
2024-01-31 11:04:10,812,46
2024-01-31 11:04:19,812,47
2024-01-31 11:04:29,812,45
2024-01-31 11:04:38,811,47
2024-01-31 11:04:48,812,43
2024-01-31 11:04:58,812,39
2024-01-31 11:05:07,812,36
2024-01-31 11:05:17,810,33
2024-01-31 11:05:27,812,36
2024-01-31 11:05:36,811,32
2024-01-31 11:05:45,812,27
2024-01-31 11:05:55,810,30
2024-01-31 11:06:04,812,25
2024-01-31 11:06:13,812,29
2024-01-31 11:06:22,812,29
2024-01-31 11:06:32,812,33
2024-01-31 11:06:41,812,33
2024-01-31 11:06:51,812,28
2024-01-31 11:07:00,812,27
2024-01-31 11:07:09,812,27
2024-01-31 11:07:18,812,23
2024-01-31 11:07:28,812,22
2024-01-31 11:07:38,812,18
2024-01-31 11:07:47,812,19
2024-01-31 11:07:57,812,18
2024-01-31 11:08:07,811,22
2024-01-31 11:08:17,812,20
2024-01-31 11:08:27,812,24
2024-01-31 11:08:36,812,29
2024-01-31 11:08:46,812,24
2024-01-31 11:08:56,812,25
2024-01-31 11:09:06,812,26
2024-01-31 11:09:15,812,27
2024-01-31 11:09:25,812,23
2024-01-31 11:09:35,812,24
2024-01-31 11:09:44,810,20
2024-01-31 11:09:53,812,18
2024-01-31 11:10:02,810,16
2024-01-31 11:10:12,812,18
2024-01-31 11:10:21,812,18
2024-01-31 11:10:31,812,16
2024-01-31 11:10:40,812,11
2024-01-31 11:10:50,812,11
2024-01-31 11:11:00,812,11
2024-01-31 11:11:09,812,11
2024-01-31 11:11:19,812,11
2024-01-31 11:11:28,811,12
2024-01-31 11:11:38,812,11
2024-01-31 11:11:47,812,12
2024-01-31 11:11:56,812,11
2024-01-31 11:12:05,812,11
2024-01-31 11:12:15,812,13
2024-01-31 11:12:24,812,16
2024-01-31 11:12:33,812,21
2024-01-31 11:12:43,812,23
2024-01-31 11:12:52,812,24
2024-01-31 11:13:01,812,22
2024-01-31 11:13:11,812,25
2024-01-31 11:13:21,812,20
2024-01-31 11:13:31,812,23
2024-01-31 11:13:40,812,18
2024-01-31 11:13:50,812,13
2024-01-31 11:13:59,812,11
2024-01-31 11:14:09,812,11
2024-01-31 11:14:18,812,12
2024-01-31 11:14:28,810,11
2024-01-31 11:14:38,812,11
2024-01-31 11:14:47,812,14
2024-01-31 11:14:56,812,19
2024-01-31 11:15:05,812,19
2024-01-31 11:15:15,812,15
2024-01-31 11:15:25,812,19
2024-01-31 11:15:35,812,16
2024-01-31 11:15:45,812,20
2024-01-31 11:15:55,812,24
2024-01-31 11:16:04,812,29
2024-01-31 11:16:13,812,30
2024-01-31 11:16:22,810,25
2024-01-31 11:16:31,811,26
2024-01-31 11:16:41,811,30
2024-01-31 11:16:50,812,32
2024-01-31 11:17:00,812,36
2024-01-31 11:17:10,812,39
2024-01-31 11:17:20,812,40
2024-01-31 11:17:30,812,45
2024-01-31 11:17:40,812,46
2024-01-31 11:17:49,812,50
2024-01-31 11:17:59,812,45
2024-01-31 11:18:08,812,46
2024-01-31 11:18:17,812,43
2024-01-31 11:18:26,812,47
2024-01-31 11:18:36,812,45
2024-01-31 11:18:45,811,47
2024-01-31 11:18:54,812,51
2024-01-31 11:19:03,812,54
2024-01-31 11:19:13,812,56
2024-01-31 11:19:22,810,54
2024-01-31 11:19:32,811,59
2024-01-31 11:19:42,812,59
2024-01-31 11:19:52,812,62
2024-01-31 11:20:02,812,59
2024-01-31 11:20:12,812,58
2024-01-31 11:20:21,812,54
2024-01-31 11:20:30,812,59
2024-01-31 11:20:40,812,59
2024-01-31 11:20:49,812,63
2024-01-31 11:20:59,812,64
2024-01-31 11:21:09,810,68
2024-01-31 11:21:19,812,67
2024-01-31 11:21:28,812,64
2024-01-31 11:21:37,811,63
2024-01-31 11:21:46,812,65
2024-01-31 11:21:56,812,69
2024-01-31 11:22:06,812,67
2024-01-31 11:22:16,812,70
2024-01-31 11:22:25,812,72
2024-01-31 11:22:35,812,77
2024-01-31 11:22:44,812,82
2024-01-31 11:22:53,811,77
2024-01-31 11:23:02,812,73
2024-01-31 11:23:12,812,69
2024-01-31 11:23:21,812,74
2024-01-31 11:23:30,812,75
2024-01-31 11:23:39,812,75
2024-01-31 11:23:49,812,73
2024-01-31 11:23:58,812,78
2024-01-31 11:24:08,812,77
2024-01-31 11:24:17,812,80
2024-01-31 11:24:26,812,79
2024-01-31 11:24:35,812,79
2024-01-31 11:24:44,811,84
2024-01-31 11:24:54,812,86
2024-01-31 11:25:03,810,84
2024-01-31 11:25:12,809,89
2024-01-31 11:25:22,808,92
2024-01-31 11:25:31,811,91
2024-01-31 11:25:41,812,89
2024-01-31 11:25:50,811,91
2024-01-31 11:26:00,812,88
2024-01-31 11:26:09,812,84
2024-01-31 11:26:19,812,82
2024-01-31 11:26:29,812,81
2024-01-31 11:26:39,810,78
2024-01-31 11:26:48,808,76
2024-01-31 11:26:57,811,74
2024-01-31 11:27:06,810,72
2024-01-31 11:27:16,808,71
2024-01-31 11:27:26,807,70
2024-01-31 11:27:35,805,74
2024-01-31 11:27:44,808,71
2024-01-31 11:27:54,808,70
2024-01-31 11:28:04,812,72
2024-01-31 11:28:14,812,72
2024-01-31 11:28:24,811,68
2024-01-31 11:28:33,811,71
2024-01-31 11:28:43,812,67
2024-01-31 11:28:53,810,69
2024-01-31 11:29:02,812,68
2024-01-31 11:29:11,812,73
2024-01-31 11:29:21,812,75
2024-01-31 11:29:30,812,75
2024-01-31 11:29:39,812,73
2024-01-31 11:29:48,812,69
2024-01-31 11:29:57,810,65
2024-01-31 11:30:07,812,70
2024-01-31 11:30:16,812,73
2024-01-31 11:30:25,812,73
2024-01-31 11:30:35,812,77
2024-01-31 11:30:45,812,81
2024-01-31 11:30:55,810,84
2024-01-31 11:31:04,810,79
2024-01-31 11:31:13,812,77
2024-01-31 11:31:23,812,76
2024-01-31 11:31:33,810,80
2024-01-31 11:31:42,812,83
2024-01-31 11:31:51,812,86
2024-01-31 11:32:00,812,86
2024-01-31 11:32:10,812,84
2024-01-31 11:32:20,812,83
2024-01-31 11:32:30,812,84
2024-01-31 11:32:40,812,80
2024-01-31 11:32:49,812,80
2024-01-31 11:32:59,812,85
2024-01-31 11:33:08,812,82
2024-01-31 11:33:17,812,85
2024-01-31 11:33:27,812,81
2024-01-31 11:33:36,812,82
2024-01-31 11:33:45,812,83
2024-01-31 11:33:54,812,82
2024-01-31 11:34:03,812,84
2024-01-31 11:34:13,812,84
2024-01-31 11:34:23,812,86
2024-01-31 11:34:32,812,83
2024-01-31 11:34:42,812,84
2024-01-31 11:34:51,812,86
2024-01-31 11:35:00,810,84
2024-01-31 11:35:10,810,82
2024-01-31 11:35:20,808,85
2024-01-31 11:35:29,812,89
2024-01-31 11:35:39,812,87
2024-01-31 11:35:49,812,87
2024-01-31 11:35:59,812,89
2024-01-31 11:36:08,812,87
2024-01-31 11:36:17,810,89
2024-01-31 11:36:27,810,89
2024-01-31 11:36:37,812,91
2024-01-31 11:36:46,812,93
2024-01-31 11:36:55,812,93
2024-01-31 11:37:04,812,90
2024-01-31 11:37:13,812,86
2024-01-31 11:37:23,812,89
2024-01-31 11:37:32,812,84
2024-01-31 11:37:42,810,84
2024-01-31 11:37:51,812,83
2024-01-31 11:38:01,812,82
2024-01-31 11:38:11,812,81
2024-01-31 11:38:20,810,86
2024-01-31 11:38:30,808,83
2024-01-31 11:38:40,809,82
2024-01-31 11:38:50,811,80
2024-01-31 11:39:00,810,84
2024-01-31 11:39:09,808,85
2024-01-31 11:39:19,806,84
2024-01-31 11:39:28,807,79
2024-01-31 11:39:37,812,79
2024-01-31 11:39:47,812,80
2024-01-31 11:39:57,812,82
2024-01-31 11:40:07,812,81
2024-01-31 11:40:16,812,77
2024-01-31 11:40:25,812,72
2024-01-31 11:40:34,812,73
2024-01-31 11:40:43,812,76
2024-01-31 11:40:53,811,77
2024-01-31 11:41:02,810,80
2024-01-31 11:41:12,812,79
2024-01-31 11:41:22,812,76
2024-01-31 11:41:32,812,74
2024-01-31 11:41:41,812,70
2024-01-31 11:41:50,812,73
2024-01-31 11:42:00,812,75
2024-01-31 11:42:09,811,79
2024-01-31 11:42:19,811,78
2024-01-31 11:42:29,812,82
2024-01-31 11:42:39,812,86
2024-01-31 11:42:49,811,83
2024-01-31 11:42:58,812,78
2024-01-31 11:43:07,812,82
2024-01-31 11:43:16,812,78
2024-01-31 11:43:26,812,73
2024-01-31 11:43:36,810,72
2024-01-31 11:43:45,812,77
2024-01-31 11:43:55,812,81
2024-01-31 11:44:04,812,77
2024-01-31 11:44:13,810,82
2024-01-31 11:44:23,809,85
2024-01-31 11:44:32,812,89
2024-01-31 11:44:42,812,84
2024-01-31 11:44:51,812,88
2024-01-31 11:45:00,812,87
2024-01-31 11:45:10,812,92
2024-01-31 11:45:19,812,93
2024-01-31 11:45:29,812,93
2024-01-31 11:45:39,812,91
2024-01-31 11:45:49,812,92
2024-01-31 11:45:58,812,88
2024-01-31 11:46:07,812,87
2024-01-31 11:46:17,812,86
2024-01-31 11:46:26,812,83
2024-01-31 11:46:36,810,79
2024-01-31 11:46:46,812,82
2024-01-31 11:46:56,812,87
2024-01-31 11:47:06,812,84
2024-01-31 11:47:15,812,89
2024-01-31 11:47:24,812,88
2024-01-31 11:47:33,811,83
2024-01-31 11:47:42,812,83
2024-01-31 11:47:52,812,78
2024-01-31 11:48:01,812,80
2024-01-31 11:48:11,812,79
2024-01-31 11:48:21,812,81
2024-01-31 11:48:31,810,83
2024-01-31 11:48:40,812,79
2024-01-31 11:48:50,812,83
2024-01-31 11:48:59,812,81
2024-01-31 11:49:08,812,85
2024-01-31 11:49:17,812,88
2024-01-31 11:49:27,812,88
2024-01-31 11:49:36,812,91
2024-01-31 11:49:45,812,89
2024-01-31 11:49:55,811,88
2024-01-31 11:50:04,812,92
2024-01-31 11:50:14,812,90
2024-01-31 11:50:24,812,93
2024-01-31 11:50:34,812,92
2024-01-31 11:50:44,812,90
2024-01-31 11:50:53,812,89
2024-01-31 11:51:02,812,84
2024-01-31 11:51:11,811,88
2024-01-31 11:51:21,812,87
2024-01-31 11:51:31,810,82
2024-01-31 11:51:40,812,78
2024-01-31 11:51:50,811,82
2024-01-31 11:52:00,809,79
2024-01-31 11:52:09,812,81
2024-01-31 11:52:19,812,86
2024-01-31 11:52:28,812,88
2024-01-31 11:52:37,812,90
2024-01-31 11:52:47,811,86
2024-01-31 11:52:57,812,89
2024-01-31 11:53:07,812,85
2024-01-31 11:53:16,811,80
2024-01-31 11:53:25,811,83
2024-01-31 11:53:35,812,87
2024-01-31 11:53:44,812,89
2024-01-31 11:53:54,812,91
2024-01-31 11:54:03,811,93
2024-01-31 11:54:13,811,93
2024-01-31 11:54:22,809,93
2024-01-31 11:54:31,812,93
2024-01-31 11:54:41,812,89
2024-01-31 11:54:50,812,92
2024-01-31 11:55:00,812,93
2024-01-31 11:55:09,812,93
2024-01-31 11:55:19,812,93
2024-01-31 11:55:28,811,91
2024-01-31 11:55:38,809,92
2024-01-31 11:55:48,807,93
2024-01-31 11:55:57,812,89
2024-01-31 11:56:06,812,90
2024-01-31 11:56:16,812,85
2024-01-31 11:56:26,812,85
2024-01-31 11:56:36,812,82
2024-01-31 11:56:45,811,85
2024-01-31 11:56:55,811,84
2024-01-31 11:57:05,812,80
2024-01-31 11:57:14,812,78
2024-01-31 11:57:24,812,80
2024-01-31 11:57:33,812,82
2024-01-31 11:57:42,811,87
2024-01-31 11:57:51,812,85
2024-01-31 11:58:01,811,88
2024-01-31 11:58:10,811,83
2024-01-31 11:58:19,812,82
2024-01-31 11:58:29,812,79
2024-01-31 11:58:39,812,77
2024-01-31 11:58:48,812,74
2024-01-31 11:58:57,812,78
2024-01-31 11:59:07,812,76
2024-01-31 11:59:17,812,81
2024-01-31 11:59:26,812,85
2024-01-31 11:59:35,810,87
2024-01-31 11:59:44,810,88
2024-01-31 11:59:54,812,91
2024-01-31 12:00:03,812,93
2024-01-31 12:00:13,812,93
2024-01-31 12:00:23,812,93
2024-01-31 12:00:33,812,89
2024-01-31 12:00:42,812,85
2024-01-31 12:00:51,812,90
2024-01-31 12:01:00,812,86
2024-01-31 12:01:09,811,87
2024-01-31 12:01:18,812,86
2024-01-31 12:01:28,812,84
2024-01-31 12:01:38,810,81
2024-01-31 12:01:48,812,83
2024-01-31 12:01:57,812,84
2024-01-31 12:02:06,812,89
2024-01-31 12:02:16,812,90
2024-01-31 12:02:26,812,88
2024-01-31 12:02:36,810,87
2024-01-31 12:02:46,812,90
2024-01-31 12:02:55,812,88
2024-01-31 12:03:05,812,88
2024-01-31 12:03:15,812,83
2024-01-31 12:03:25,812,78
2024-01-31 12:03:34,812,75
2024-01-31 12:03:44,811,71
2024-01-31 12:03:53,812,71
2024-01-31 12:04:02,812,70
2024-01-31 12:04:12,812,68
2024-01-31 12:04:21,811,64
2024-01-31 12:04:31,812,67
2024-01-31 12:04:40,812,62
2024-01-31 12:04:49,810,66
2024-01-31 12:04:59,808,68
2024-01-31 12:05:09,812,72
2024-01-31 12:05:19,812,72
2024-01-31 12:05:29,812,77
2024-01-31 12:05:39,810,73
2024-01-31 12:05:49,811,70
2024-01-31 12:05:59,810,74
2024-01-31 12:06:09,810,73
2024-01-31 12:06:18,812,76
2024-01-31 12:06:27,812,72
2024-01-31 12:06:36,812,69
2024-01-31 12:06:45,812,65
2024-01-31 12:06:55,811,65
2024-01-31 12:07:04,812,69
2024-01-31 12:07:14,812,67
2024-01-31 12:07:23,812,71
2024-01-31 12:07:33,812,69
2024-01-31 12:07:42,812,69
2024-01-31 12:07:52,812,73
2024-01-31 12:08:02,812,73
2024-01-31 12:08:12,812,68
2024-01-31 12:08:21,812,70
2024-01-31 12:08:31,811,65
2024-01-31 12:08:41,812,62
2024-01-31 12:08:51,810,65
2024-01-31 12:09:00,812,70
2024-01-31 12:09:10,812,65
2024-01-31 12:09:20,810,61
2024-01-31 12:09:29,812,65
2024-01-31 12:09:38,812,67
2024-01-31 12:09:47,812,64
2024-01-31 12:09:56,812,59
2024-01-31 12:10:06,812,57
2024-01-31 12:10:15,812,52
2024-01-31 12:10:25,812,55
2024-01-31 12:10:34,811,59
2024-01-31 12:10:44,812,60
2024-01-31 12:10:53,811,63
2024-01-31 12:11:02,811,62
2024-01-31 12:11:11,812,61
2024-01-31 12:11:21,812,56
2024-01-31 12:11:30,812,57
2024-01-31 12:11:39,812,60
2024-01-31 12:11:49,812,55
2024-01-31 12:11:59,812,55
2024-01-31 12:12:08,812,51
2024-01-31 12:12:18,812,55
2024-01-31 12:12:27,812,50
2024-01-31 12:12:36,812,45
2024-01-31 12:12:46,812,44
2024-01-31 12:12:55,810,43
2024-01-31 12:13:04,812,43
2024-01-31 12:13:13,812,45
2024-01-31 12:13:23,812,43
2024-01-31 12:13:33,812,44
2024-01-31 12:13:42,812,39
2024-01-31 12:13:52,812,41
2024-01-31 12:14:01,812,37
2024-01-31 12:14:10,812,41
2024-01-31 12:14:20,812,45
2024-01-31 12:14:29,811,42
2024-01-31 12:14:38,812,39
2024-01-31 12:14:47,812,44
2024-01-31 12:14:57,810,44
2024-01-31 12:15:07,812,39
2024-01-31 12:15:17,812,39
2024-01-31 12:15:26,812,37
2024-01-31 12:15:36,812,32
2024-01-31 12:15:46,812,29
2024-01-31 12:15:56,812,31
2024-01-31 12:16:06,812,29
2024-01-31 12:16:16,812,27
2024-01-31 12:16:25,812,30
2024-01-31 12:16:34,812,30
2024-01-31 12:16:43,812,26
2024-01-31 12:16:53,812,29
2024-01-31 12:17:03,812,24
2024-01-31 12:17:13,812,20
2024-01-31 12:17:22,812,23
2024-01-31 12:17:32,811,21
2024-01-31 12:17:41,812,16
2024-01-31 12:17:50,811,18
2024-01-31 12:17:59,809,22
2024-01-31 12:18:09,812,26
2024-01-31 12:18:19,812,29
2024-01-31 12:18:29,812,26
2024-01-31 12:18:39,810,21
2024-01-31 12:18:48,812,22
2024-01-31 12:18:58,812,24
2024-01-31 12:19:07,812,19
2024-01-31 12:19:17,812,24
2024-01-31 12:19:26,812,24
2024-01-31 12:19:35,812,22
2024-01-31 12:19:45,812,19
2024-01-31 12:19:55,812,14
2024-01-31 12:20:05,812,13
2024-01-31 12:20:15,812,18
2024-01-31 12:20:24,812,14
