timestamp,temperature,humidity
2024-01-30 10:10:20,812,59
2024-01-30 10:10:30,811,55
2024-01-30 10:10:39,811,54
2024-01-30 10:10:48,812,54
2024-01-30 10:10:58,812,52
2024-01-30 10:11:07,812,56
2024-01-30 10:11:16,812,51
2024-01-30 10:11:26,811,56
2024-01-30 10:11:35,812,61
2024-01-30 10:11:44,812,59
2024-01-30 10:11:54,812,54
2024-01-30 10:12:03,812,53
2024-01-30 10:12:13,812,57
2024-01-30 10:12:23,812,61
2024-01-30 10:12:33,812,61
2024-01-30 10:12:42,810,56
2024-01-30 10:12:52,812,57
2024-01-30 10:13:02,812,56
2024-01-30 10:13:11,812,53
2024-01-30 10:13:20,812,48
2024-01-30 10:13:30,812,53
2024-01-30 10:13:39,812,55
2024-01-30 10:13:49,811,56
2024-01-30 10:13:58,812,59
2024-01-30 10:14:07,812,60
2024-01-30 10:14:16,812,58
2024-01-30 10:14:25,812,53
2024-01-30 10:14:35,812,57
2024-01-30 10:14:44,812,61
2024-01-30 10:14:53,812,63
2024-01-30 10:15:02,812,62
2024-01-30 10:15:12,810,63
2024-01-30 10:15:21,812,68
2024-01-30 10:15:30,812,65
2024-01-30 10:15:39,811,67
2024-01-30 10:15:48,812,63
2024-01-30 10:15:58,812,63
2024-01-30 10:16:07,812,67
2024-01-30 10:16:17,812,64
2024-01-30 10:16:26,812,66
2024-01-30 10:16:35,812,66
2024-01-30 10:16:45,812,66
2024-01-30 10:16:54,812,65
2024-01-30 10:17:04,812,70
2024-01-30 10:17:14,812,65
2024-01-30 10:17:24,812,67
2024-01-30 10:17:33,812,70
2024-01-30 10:17:43,811,72
2024-01-30 10:17:52,812,70
2024-01-30 10:18:01,810,69
2024-01-30 10:18:11,812,71
2024-01-30 10:18:20,812,70
2024-01-30 10:18:30,811,73
2024-01-30 10:18:39,809,70
2024-01-30 10:18:49,807,72
2024-01-30 10:18:59,805,71
2024-01-30 10:19:08,808,68
2024-01-30 10:19:18,808,64
2024-01-30 10:19:27,812,61
2024-01-30 10:19:37,810,56
2024-01-30 10:19:47,811,53
2024-01-30 10:19:57,812,53
2024-01-30 10:20:07,812,48
2024-01-30 10:20:16,812,44
2024-01-30 10:20:25,811,42
2024-01-30 10:20:34,812,45
2024-01-30 10:20:43,812,45
2024-01-30 10:20:52,811,46
2024-01-30 10:21:01,812,44
2024-01-30 10:21:11,812,45
2024-01-30 10:21:20,812,47
2024-01-30 10:21:30,812,50
2024-01-30 10:21:39,812,49
2024-01-30 10:21:49,812,50
2024-01-30 10:21:59,812,48
2024-01-30 10:22:08,811,52
2024-01-30 10:22:18,812,57
2024-01-30 10:22:27,812,57
2024-01-30 10:22:37,812,61
2024-01-30 10:22:47,810,61
2024-01-30 10:22:56,812,65
2024-01-30 10:23:06,812,69
2024-01-30 10:23:16,812,68
2024-01-30 10:23:25,812,66
2024-01-30 10:23:35,812,61
2024-01-30 10:23:44,812,61
2024-01-30 10:23:53,812,61
2024-01-30 10:24:03,811,64
2024-01-30 10:24:12,812,68
2024-01-30 10:24:21,812,70
2024-01-30 10:24:30,812,73
2024-01-30 10:24:39,812,78
2024-01-30 10:24:49,812,75
2024-01-30 10:24:59,812,79
2024-01-30 10:25:08,812,84
2024-01-30 10:25:18,812,84
2024-01-30 10:25:28,811,79
2024-01-30 10:25:38,810,82
2024-01-30 10:25:47,812,82
2024-01-30 10:25:57,811,86
2024-01-30 10:26:06,812,91
2024-01-30 10:26:16,812,91
2024-01-30 10:26:26,812,91
2024-01-30 10:26:36,812,88
2024-01-30 10:26:45,812,89
2024-01-30 10:26:55,812,84
2024-01-30 10:27:04,811,88
2024-01-30 10:27:14,811,87
2024-01-30 10:27:23,812,86
2024-01-30 10:27:33,812,91
2024-01-30 10:27:43,812,93
2024-01-30 10:27:52,810,93
2024-01-30 10:28:02,812,93
2024-01-30 10:28:11,812,90
2024-01-30 10:28:20,812,91
2024-01-30 10:28:29,812,87
2024-01-30 10:28:38,812,91
2024-01-30 10:28:47,812,86
2024-01-30 10:28:57,812,84
2024-01-30 10:29:06,812,85
2024-01-30 10:29:16,810,83
2024-01-30 10:29:25,810,80
2024-01-30 10:29:35,809,81
2024-01-30 10:29:44,807,77
2024-01-30 10:29:54,805,80
2024-01-30 10:30:04,812,78
2024-01-30 10:30:14,812,80
2024-01-30 10:30:24,812,76
2024-01-30 10:30:33,812,76
2024-01-30 10:30:43,812,74
2024-01-30 10:30:52,812,69
2024-01-30 10:31:01,812,69
2024-01-30 10:31:10,812,74
2024-01-30 10:31:19,810,71
2024-01-30 10:31:29,812,67
2024-01-30 10:31:39,812,71
2024-01-30 10:31:49,812,72
2024-01-30 10:31:59,812,67
2024-01-30 10:32:08,812,67
2024-01-30 10:32:17,812,70
2024-01-30 10:32:27,810,75
2024-01-30 10:32:36,812,78
2024-01-30 10:32:45,812,83
2024-01-30 10:32:55,812,88
2024-01-30 10:33:05,810,87
2024-01-30 10:33:14,812,84
2024-01-30 10:33:23,812,80
2024-01-30 10:33:33,812,76
2024-01-30 10:33:42,812,75
2024-01-30 10:33:52,812,75
2024-01-30 10:34:02,812,71
2024-01-30 10:34:12,812,70
2024-01-30 10:34:22,812,70
2024-01-30 10:34:32,812,68
2024-01-30 10:34:41,812,68
2024-01-30 10:34:51,810,72
2024-01-30 10:35:00,812,75
2024-01-30 10:35:09,812,71
2024-01-30 10:35:18,812,71
2024-01-30 10:35:27,811,67
2024-01-30 10:35:36,812,64
2024-01-30 10:35:46,812,60
2024-01-30 10:35:55,812,63
2024-01-30 10:36:04,812,60
2024-01-30 10:36:14,811,57
2024-01-30 10:36:24,812,60
2024-01-30 10:36:34,812,56
2024-01-30 10:36:43,812,58
2024-01-30 10:36:52,812,59
2024-01-30 10:37:02,812,63
2024-01-30 10:37:12,812,60
2024-01-30 10:37:22,812,55
2024-01-30 10:37:32,812,50
2024-01-30 10:37:42,812,46
2024-01-30 10:37:51,812,44
2024-01-30 10:38:00,812,40
2024-01-30 10:38:10,812,41
2024-01-30 10:38:20,812,38
2024-01-30 10:38:29,812,41
2024-01-30 10:38:38,812,36
2024-01-30 10:38:48,812,37
2024-01-30 10:38:57,812,37
2024-01-30 10:39:07,812,38
2024-01-30 10:39:17,812,34
2024-01-30 10:39:26,812,38
2024-01-30 10:39:36,812,37
2024-01-30 10:39:45,812,35
2024-01-30 10:39:54,812,39
2024-01-30 10:40:04,812,44
2024-01-30 10:40:14,812,42
2024-01-30 10:40:23,810,45
2024-01-30 10:40:32,811,43
2024-01-30 10:40:42,812,41
2024-01-30 10:40:52,810,45
2024-01-30 10:41:01,812,46
2024-01-30 10:41:10,812,51
2024-01-30 10:41:19,812,46
2024-01-30 10:41:28,812,46
2024-01-30 10:41:38,812,45
2024-01-30 10:41:48,812,47
2024-01-30 10:41:57,812,43
2024-01-30 10:42:06,812,44
2024-01-30 10:42:16,811,39
2024-01-30 10:42:26,812,39
2024-01-30 10:42:35,812,41
2024-01-30 10:42:44,811,43
2024-01-30 10:42:53,811,40
2024-01-30 10:43:02,812,36
2024-01-30 10:43:11,812,31
2024-01-30 10:43:21,812,30
2024-01-30 10:43:30,812,28
2024-01-30 10:43:40,812,26
2024-01-30 10:43:50,812,24
2024-01-30 10:43:59,812,29
2024-01-30 10:44:09,812,26
2024-01-30 10:44:18,812,26
2024-01-30 10:44:27,812,25
2024-01-30 10:44:37,812,21
2024-01-30 10:44:46,810,22
2024-01-30 10:44:55,809,20
2024-01-30 10:45:05,808,23
2024-01-30 10:45:15,811,27
2024-01-30 10:45:24,812,26
2024-01-30 10:45:34,812,22
2024-01-30 10:45:44,812,23
2024-01-30 10:45:53,812,27
2024-01-30 10:46:03,812,30
2024-01-30 10:46:13,812,28
2024-01-30 10:46:22,812,26
2024-01-30 10:46:32,810,30
2024-01-30 10:46:42,811,25
2024-01-30 10:46:52,812,21
2024-01-30 10:47:02,810,20
2024-01-30 10:47:11,812,22
2024-01-30 10:47:21,812,24
2024-01-30 10:47:30,812,23
2024-01-30 10:47:40,812,28
2024-01-30 10:47:50,812,23
2024-01-30 10:47:59,812,21
2024-01-30 10:48:08,812,26
2024-01-30 10:48:18,812,31
2024-01-30 10:48:28,812,30
2024-01-30 10:48:38,812,30
2024-01-30 10:48:48,812,34
2024-01-30 10:48:57,812,37
2024-01-30 10:49:07,812,37
2024-01-30 10:49:17,812,37
2024-01-30 10:49:27,811,37
2024-01-30 10:49:36,811,37
2024-01-30 10:49:45,812,34
2024-01-30 10:49:55,812,31
2024-01-30 10:50:05,812,29
2024-01-30 10:50:14,812,24
2024-01-30 10:50:23,810,23
2024-01-30 10:50:32,812,24
2024-01-30 10:50:41,812,27
2024-01-30 10:50:51,812,22
2024-01-30 10:51:00,812,18
2024-01-30 10:51:09,812,14
2024-01-30 10:51:18,812,19
2024-01-30 10:51:27,810,15
2024-01-30 10:51:37,812,11
2024-01-30 10:51:47,812,11
2024-01-30 10:51:57,812,11
2024-01-30 10:52:07,812,11
2024-01-30 10:52:17,812,11
2024-01-30 10:52:27,812,16
2024-01-30 10:52:36,812,12
2024-01-30 10:52:45,812,11
2024-01-30 10:52:54,812,11
2024-01-30 10:53:03,812,12
2024-01-30 10:53:12,812,11
2024-01-30 10:53:22,812,11
2024-01-30 10:53:32,811,12
2024-01-30 10:53:42,812,15
2024-01-30 10:53:52,812,14
2024-01-30 10:54:02,812,17
2024-01-30 10:54:12,812,19
2024-01-30 10:54:21,812,19
2024-01-30 10:54:31,812,14
2024-01-30 10:54:41,812,18
2024-01-30 10:54:50,812,17
2024-01-30 10:54:59,812,18
2024-01-30 10:55:09,812,15
2024-01-30 10:55:18,812,18
2024-01-30 10:55:28,811,22
2024-01-30 10:55:38,809,21
2024-01-30 10:55:47,812,18
2024-01-30 10:55:57,812,19
2024-01-30 10:56:07,812,23
2024-01-30 10:56:17,812,18
2024-01-30 10:56:27,812,22
2024-01-30 10:56:36,812,27
2024-01-30 10:56:46,812,22
2024-01-30 10:56:56,812,21
2024-01-30 10:57:06,812,16
2024-01-30 10:57:16,812,15
2024-01-30 10:57:26,812,14
2024-01-30 10:57:36,812,17
2024-01-30 10:57:45,812,21
2024-01-30 10:57:55,812,22
2024-01-30 10:58:05,812,27
2024-01-30 10:58:14,812,31
2024-01-30 10:58:24,812,31
2024-01-30 10:58:33,812,33
2024-01-30 10:58:43,812,33
2024-01-30 10:58:53,810,29
2024-01-30 10:59:03,811,24
2024-01-30 10:59:12,812,23
2024-01-30 10:59:21,812,23
2024-01-30 10:59:31,812,24
2024-01-30 10:59:41,812,22
2024-01-30 10:59:50,812,17
2024-01-30 11:00:00,812,16
2024-01-30 11:00:09,812,20
2024-01-30 11:00:18,812,24
2024-01-30 11:00:28,812,28
2024-01-30 11:00:38,810,32
2024-01-30 11:00:47,812,37
2024-01-30 11:00:57,812,33
2024-01-30 11:01:06,812,30
2024-01-30 11:01:15,812,32
2024-01-30 11:01:24,812,30
2024-01-30 11:01:34,812,27
2024-01-30 11:01:44,812,29
2024-01-30 11:01:53,812,29
2024-01-30 11:02:02,812,29
2024-01-30 11:02:12,811,28
2024-01-30 11:02:21,811,26
2024-01-30 11:02:31,812,31
2024-01-30 11:02:40,812,31
2024-01-30 11:02:50,812,31
2024-01-30 11:03:00,811,29
2024-01-30 11:03:09,811,30
2024-01-30 11:03:18,812,33
2024-01-30 11:03:27,812,28
2024-01-30 11:03:36,812,33
2024-01-30 11:03:46,810,32
2024-01-30 11:03:56,812,28
2024-01-30 11:04:06,812,26
2024-01-30 11:04:16,810,24
2024-01-30 11:04:26,808,24
2024-01-30 11:04:36,810,26
2024-01-30 11:04:46,811,29
2024-01-30 11:04:56,812,31
2024-01-30 11:05:06,812,32
2024-01-30 11:05:16,812,37
2024-01-30 11:05:26,812,42
2024-01-30 11:05:35,812,42
2024-01-30 11:05:44,812,41
2024-01-30 11:05:53,812,44
2024-01-30 11:06:02,812,43
2024-01-30 11:06:11,812,45
2024-01-30 11:06:20,810,44
2024-01-30 11:06:30,812,48
2024-01-30 11:06:40,812,52
2024-01-30 11:06:49,810,51
2024-01-30 11:06:59,811,49
2024-01-30 11:07:08,812,54
2024-01-30 11:07:17,812,59
2024-01-30 11:07:27,812,57
2024-01-30 11:07:37,812,56
2024-01-30 11:07:47,812,51
2024-01-30 11:07:57,812,55
2024-01-30 11:08:07,812,53
2024-01-30 11:08:16,811,51
2024-01-30 11:08:25,812,53
2024-01-30 11:08:34,810,54
2024-01-30 11:08:43,810,59
2024-01-30 11:08:53,812,54
2024-01-30 11:09:03,812,57
2024-01-30 11:09:13,810,61
2024-01-30 11:09:22,811,59
2024-01-30 11:09:31,812,56
2024-01-30 11:09:40,812,58
2024-01-30 11:09:50,812,57
2024-01-30 11:10:00,812,56
2024-01-30 11:10:10,812,61
2024-01-30 11:10:20,810,64
2024-01-30 11:10:30,812,69
2024-01-30 11:10:39,812,69
2024-01-30 11:10:48,812,64
2024-01-30 11:10:58,812,61
2024-01-30 11:11:08,812,66
2024-01-30 11:11:17,810,62
2024-01-30 11:11:27,808,65
2024-01-30 11:11:36,812,61
2024-01-30 11:11:45,810,57
2024-01-30 11:11:55,809,52
2024-01-30 11:12:05,811,51
2024-01-30 11:12:15,812,46
2024-01-30 11:12:24,812,44
2024-01-30 11:12:34,812,45
2024-01-30 11:12:43,812,44
2024-01-30 11:12:53,812,39
2024-01-30 11:13:02,812,38
2024-01-30 11:13:12,812,36
2024-01-30 11:13:21,811,31
2024-01-30 11:13:31,812,35
2024-01-30 11:13:41,812,30
2024-01-30 11:13:51,812,26
2024-01-30 11:14:01,812,26
2024-01-30 11:14:10,811,23
2024-01-30 11:14:20,812,18
2024-01-30 11:14:30,812,22
2024-01-30 11:14:39,812,17
2024-01-30 11:14:48,812,13
2024-01-30 11:14:58,812,11
2024-01-30 11:15:08,812,11
2024-01-30 11:15:17,811,11
2024-01-30 11:15:26,812,14
2024-01-30 11:15:36,812,11
2024-01-30 11:15:45,812,16
2024-01-30 11:15:55,810,11
2024-01-30 11:16:04,812,11
2024-01-30 11:16:13,812,13
2024-01-30 11:16:22,812,12
2024-01-30 11:16:31,812,11
2024-01-30 11:16:40,812,14
2024-01-30 11:16:49,812,19
2024-01-30 11:16:59,812,14
2024-01-30 11:17:08,812,19
2024-01-30 11:17:18,812,15
2024-01-30 11:17:27,812,19
2024-01-30 11:17:37,812,15
2024-01-30 11:17:46,812,11
2024-01-30 11:17:55,812,16
2024-01-30 11:18:04,812,20
2024-01-30 11:18:14,812,24
2024-01-30 11:18:24,812,19
2024-01-30 11:18:33,812,15
2024-01-30 11:18:42,812,11
2024-01-30 11:18:51,810,11
2024-01-30 11:19:01,808,11
2024-01-30 11:19:10,806,11
2024-01-30 11:19:20,805,11
2024-01-30 11:19:30,805,11
2024-01-30 11:19:39,805,16
2024-01-30 11:19:48,812,11
2024-01-30 11:19:57,812,11
2024-01-30 11:20:06,810,11
2024-01-30 11:20:15,812,11
2024-01-30 11:20:24,812,13
2024-01-30 11:20:33,811,14
2024-01-30 11:20:42,812,13
2024-01-30 11:20:51,812,17
2024-01-30 11:21:00,811,15
2024-01-30 11:21:09,812,18
2024-01-30 11:21:18,812,16
2024-01-30 11:21:27,812,11
2024-01-30 11:21:37,812,12
2024-01-30 11:21:46,812,11
2024-01-30 11:21:56,812,11
2024-01-30 11:22:05,812,16
2024-01-30 11:22:15,812,21
2024-01-30 11:22:25,811,20
2024-01-30 11:22:34,812,17
2024-01-30 11:22:43,812,22
2024-01-30 11:22:52,812,17
2024-01-30 11:23:01,812,18
2024-01-30 11:23:10,812,17
2024-01-30 11:23:20,812,13
2024-01-30 11:23:29,812,14
2024-01-30 11:23:39,810,16
2024-01-30 11:23:48,808,17
2024-01-30 11:23:57,808,16
2024-01-30 11:24:07,807,15
2024-01-30 11:24:17,811,12
2024-01-30 11:24:26,811,17
2024-01-30 11:24:35,812,22
2024-01-30 11:24:45,812,19
2024-01-30 11:24:54,812,16
2024-01-30 11:25:04,812,20
2024-01-30 11:25:14,812,20
2024-01-30 11:25:23,812,17
2024-01-30 11:25:33,812,21
2024-01-30 11:25:42,812,18
2024-01-30 11:25:51,812,13
2024-01-30 11:26:01,812,11
2024-01-30 11:26:10,812,16
2024-01-30 11:26:19,812,21
2024-01-30 11:26:29,811,16
2024-01-30 11:26:39,812,12
2024-01-30 11:26:48,812,16
2024-01-30 11:26:57,811,20
2024-01-30 11:27:07,811,17
2024-01-30 11:27:16,812,20
2024-01-30 11:27:26,812,25
2024-01-30 11:27:35,812,22
2024-01-30 11:27:45,810,24
2024-01-30 11:27:54,808,25
2024-01-30 11:28:04,806,27
2024-01-30 11:28:13,809,22
2024-01-30 11:28:23,809,21
2024-01-30 11:28:32,808,18
2024-01-30 11:28:42,809,21
2024-01-30 11:28:51,812,17
2024-01-30 11:29:01,812,18
2024-01-30 11:29:11,812,14
2024-01-30 11:29:21,812,12
2024-01-30 11:29:30,812,12
2024-01-30 11:29:39,812,17
2024-01-30 11:29:49,812,19
2024-01-30 11:29:59,811,23
2024-01-30 11:30:08,812,20
2024-01-30 11:30:18,812,21
2024-01-30 11:30:27,812,16
2024-01-30 11:30:37,812,18
2024-01-30 11:30:46,810,17
2024-01-30 11:30:56,812,16
2024-01-30 11:31:06,812,17
2024-01-30 11:31:16,812,15
2024-01-30 11:31:25,812,19
2024-01-30 11:31:35,812,16
2024-01-30 11:31:45,811,21
2024-01-30 11:31:55,812,26
2024-01-30 11:32:04,812,21
2024-01-30 11:32:14,810,20
2024-01-30 11:32:24,809,15
2024-01-30 11:32:33,811,20
2024-01-30 11:32:42,812,21
2024-01-30 11:32:52,812,26
2024-01-30 11:33:01,812,22
2024-01-30 11:33:10,812,25
2024-01-30 11:33:19,812,27
2024-01-30 11:33:29,812,22
2024-01-30 11:33:39,812,20
2024-01-30 11:33:48,810,25
2024-01-30 11:33:57,809,30
2024-01-30 11:34:07,812,30
2024-01-30 11:34:17,811,34
2024-01-30 11:34:27,812,35
2024-01-30 11:34:36,812,31
2024-01-30 11:34:46,812,28
2024-01-30 11:34:56,812,26
2024-01-30 11:35:05,812,25
2024-01-30 11:35:14,812,27
2024-01-30 11:35:24,812,31
2024-01-30 11:35:33,812,26
2024-01-30 11:35:42,812,21
2024-01-30 11:35:51,812,16
2024-01-30 11:36:00,812,19
2024-01-30 11:36:10,812,14
2024-01-30 11:36:20,812,18
2024-01-30 11:36:30,812,17
2024-01-30 11:36:40,812,19
2024-01-30 11:36:50,812,19
2024-01-30 11:37:00,812,24
2024-01-30 11:37:09,812,23
2024-01-30 11:37:19,812,19
2024-01-30 11:37:29,810,20
2024-01-30 11:37:39,812,15
2024-01-30 11:37:49,811,11
2024-01-30 11:37:58,811,11
2024-01-30 11:38:08,812,11
2024-01-30 11:38:18,811,14
2024-01-30 11:38:28,812,18
2024-01-30 11:38:37,812,16
2024-01-30 11:38:47,810,17
2024-01-30 11:38:56,812,22
2024-01-30 11:39:06,812,24
2024-01-30 11:39:16,812,21
2024-01-30 11:39:25,810,20
2024-01-30 11:39:35,810,25
2024-01-30 11:39:45,812,29
2024-01-30 11:39:54,812,27
2024-01-30 11:40:04,810,29
2024-01-30 11:40:13,812,32
2024-01-30 11:40:23,812,36
2024-01-30 11:40:32,812,36
2024-01-30 11:40:42,812,34
2024-01-30 11:40:52,812,32
2024-01-30 11:41:02,812,32
2024-01-30 11:41:11,812,28
2024-01-30 11:41:20,812,30
2024-01-30 11:41:30,812,30
2024-01-30 11:41:39,810,32
2024-01-30 11:41:48,812,33
2024-01-30 11:41:58,812,29
2024-01-30 11:42:08,812,31
2024-01-30 11:42:17,812,32
2024-01-30 11:42:26,812,35
2024-01-30 11:42:35,812,38
2024-01-30 11:42:44,812,36
2024-01-30 11:42:53,812,34
2024-01-30 11:43:02,812,29
2024-01-30 11:43:12,812,29
2024-01-30 11:43:21,812,28
2024-01-30 11:43:30,812,23
2024-01-30 11:43:39,812,21
2024-01-30 11:43:48,812,19
2024-01-30 11:43:57,812,15
2024-01-30 11:44:07,812,12
2024-01-30 11:44:16,810,11
2024-01-30 11:44:26,808,11
2024-01-30 11:44:35,812,11
2024-01-30 11:44:45,811,11
2024-01-30 11:44:54,812,15
2024-01-30 11:45:04,812,17
2024-01-30 11:45:14,812,22
2024-01-30 11:45:24,812,21
2024-01-30 11:45:33,812,25
2024-01-30 11:45:43,812,29
2024-01-30 11:45:53,812,29
2024-01-30 11:46:02,812,33
2024-01-30 11:46:11,812,35
2024-01-30 11:46:20,812,40
2024-01-30 11:46:29,812,41
2024-01-30 11:46:39,812,46
2024-01-30 11:46:49,810,44
2024-01-30 11:46:59,812,41
2024-01-30 11:47:09,812,37
2024-01-30 11:47:18,812,33
2024-01-30 11:47:28,812,31
2024-01-30 11:47:38,810,33
2024-01-30 11:47:48,812,29
2024-01-30 11:47:58,812,30
2024-01-30 11:48:07,812,28
2024-01-30 11:48:17,811,24
2024-01-30 11:48:26,812,25
2024-01-30 11:48:36,812,20
2024-01-30 11:48:45,812,17
2024-01-30 11:48:54,812,16
2024-01-30 11:49:03,812,15
2024-01-30 11:49:13,812,11
2024-01-30 11:49:23,812,11
2024-01-30 11:49:33,812,11
2024-01-30 11:49:42,812,11
2024-01-30 11:49:52,812,11
2024-01-30 11:50:02,812,13
2024-01-30 11:50:11,812,13
2024-01-30 11:50:20,812,11
2024-01-30 11:50:30,812,15
2024-01-30 11:50:40,812,11
2024-01-30 11:50:49,810,15
2024-01-30 11:50:58,809,20
2024-01-30 11:51:08,812,23
2024-01-30 11:51:18,810,22
2024-01-30 11:51:27,812,25
2024-01-30 11:51:36,811,27
2024-01-30 11:51:46,812,28
2024-01-30 11:51:56,811,30
2024-01-30 11:52:05,812,30
2024-01-30 11:52:15,812,28
2024-01-30 11:52:25,810,33
2024-01-30 11:52:34,812,34
2024-01-30 11:52:44,812,31
2024-01-30 11:52:53,810,30
2024-01-30 11:53:02,810,28
2024-01-30 11:53:11,812,29
2024-01-30 11:53:21,812,29
2024-01-30 11:53:31,812,28
2024-01-30 11:53:41,812,26
2024-01-30 11:53:51,812,30
2024-01-30 11:54:00,810,33
2024-01-30 11:54:09,812,37
2024-01-30 11:54:19,812,34
2024-01-30 11:54:28,812,35
2024-01-30 11:54:38,812,37
2024-01-30 11:54:48,812,33
2024-01-30 11:54:58,810,34
2024-01-30 11:55:07,811,29
2024-01-30 11:55:16,812,29
2024-01-30 11:55:25,810,32
2024-01-30 11:55:34,812,37
2024-01-30 11:55:43,812,41
2024-01-30 11:55:53,812,40
2024-01-30 11:56:02,812,40
2024-01-30 11:56:11,812,40
2024-01-30 11:56:20,812,45
2024-01-30 11:56:30,812,41
2024-01-30 11:56:40,812,39
2024-01-30 11:56:49,812,35
2024-01-30 11:56:59,812,35
2024-01-30 11:57:08,812,38
2024-01-30 11:57:17,810,37
2024-01-30 11:57:26,812,36
2024-01-30 11:57:35,812,33
2024-01-30 11:57:44,810,35
2024-01-30 11:57:53,812,36
2024-01-30 11:58:03,810,33
2024-01-30 11:58:12,812,34
2024-01-30 11:58:21,812,34
2024-01-30 11:58:30,812,31
2024-01-30 11:58:40,812,26
2024-01-30 11:58:49,812,23
2024-01-30 11:58:59,812,26
2024-01-30 11:59:08,812,28
2024-01-30 11:59:18,812,25
2024-01-30 11:59:27,810,21
2024-01-30 11:59:37,812,21
2024-01-30 11:59:46,812,24
2024-01-30 11:59:56,812,24
2024-01-30 12:00:05,812,23
2024-01-30 12:00:14,812,23
2024-01-30 12:00:23,812,27
2024-01-30 12:00:32,812,25
2024-01-30 12:00:41,812,29
2024-01-30 12:00:50,810,24
2024-01-30 12:00:59,812,28
2024-01-30 12:01:09,810,30
2024-01-30 12:01:18,809,30
2024-01-30 12:01:28,809,29
2024-01-30 12:01:37,812,33
2024-01-30 12:01:47,810,29
2024-01-30 12:01:57,812,24
2024-01-30 12:02:07,812,27
2024-01-30 12:02:17,810,27
2024-01-30 12:02:26,810,29
2024-01-30 12:02:35,812,27
2024-01-30 12:02:45,812,32
2024-01-30 12:02:54,811,35
2024-01-30 12:03:04,809,34
2024-01-30 12:03:14,812,36
2024-01-30 12:03:24,812,36
2024-01-30 12:03:33,810,37
2024-01-30 12:03:43,808,42
2024-01-30 12:03:52,809,40
2024-01-30 12:04:02,811,35
2024-01-30 12:04:11,812,34
2024-01-30 12:04:20,812,39
2024-01-30 12:04:30,811,34
2024-01-30 12:04:39,812,34
2024-01-30 12:04:49,812,33
2024-01-30 12:04:59,812,34
2024-01-30 12:05:09,812,31
2024-01-30 12:05:19,810,30
2024-01-30 12:05:29,812,34
2024-01-30 12:05:39,812,39
2024-01-30 12:05:48,810,36
2024-01-30 12:05:57,812,41
2024-01-30 12:06:06,812,36
2024-01-30 12:06:16,812,33
2024-01-30 12:06:25,811,35
2024-01-30 12:06:34,809,33
2024-01-30 12:06:44,812,36
2024-01-30 12:06:54,812,41
2024-01-30 12:07:03,812,45
2024-01-30 12:07:13,812,45
2024-01-30 12:07:23,812,41
2024-01-30 12:07:33,812,45
2024-01-30 12:07:43,812,45
2024-01-30 12:07:53,812,50
2024-01-30 12:08:03,812,51
2024-01-30 12:08:13,812,53
2024-01-30 12:08:22,811,55
2024-01-30 12:08:31,810,58
2024-01-30 12:08:40,809,62
2024-01-30 12:08:50,807,64
2024-01-30 12:09:00,805,69
2024-01-30 12:09:09,807,64
2024-01-30 12:09:19,810,68
2024-01-30 12:09:28,812,72
2024-01-30 12:09:37,812,74
2024-01-30 12:09:47,812,73
2024-01-30 12:09:57,811,77
2024-01-30 12:10:06,812,75
2024-01-30 12:10:15,812,72
2024-01-30 12:10:25,812,77
2024-01-30 12:10:34,812,78
2024-01-30 12:10:44,812,80
2024-01-30 12:10:54,812,82
2024-01-30 12:11:03,810,78
2024-01-30 12:11:13,810,77
2024-01-30 12:11:23,809,74
2024-01-30 12:11:32,812,76
2024-01-30 12:11:41,812,77
2024-01-30 12:11:50,812,76
2024-01-30 12:11:59,812,78
2024-01-30 12:12:08,812,74
2024-01-30 12:12:18,812,74
2024-01-30 12:12:28,812,71
2024-01-30 12:12:38,812,70
2024-01-30 12:12:47,812,70
2024-01-30 12:12:56,812,72
2024-01-30 12:13:06,811,73
2024-01-30 12:13:16,812,73
2024-01-30 12:13:25,812,71
2024-01-30 12:13:35,812,69
2024-01-30 12:13:45,812,74
2024-01-30 12:13:55,812,76
2024-01-30 12:14:04,812,71
2024-01-30 12:14:14,812,74
2024-01-30 12:14:24,810,76
2024-01-30 12:14:33,812,77
2024-01-30 12:14:43,812,82
2024-01-30 12:14:52,812,84
2024-01-30 12:15:01,812,87
2024-01-30 12:15:11,812,85
2024-01-30 12:15:20,812,86
2024-01-30 12:15:29,812,91
2024-01-30 12:15:39,811,91
2024-01-30 12:15:48,812,93
2024-01-30 12:15:57,812,93
2024-01-30 12:16:07,812,93
2024-01-30 12:16:17,812,93
2024-01-30 12:16:26,812,93
2024-01-30 12:16:36,812,93
2024-01-30 12:16:46,810,93
2024-01-30 12:16:55,810,93
2024-01-30 12:17:05,812,93
2024-01-30 12:17:15,812,93
2024-01-30 12:17:24,812,89
2024-01-30 12:17:34,812,93
2024-01-30 12:17:43,812,93
2024-01-30 12:17:53,812,88
2024-01-30 12:18:02,812,87
2024-01-30 12:18:11,812,88
2024-01-30 12:18:21,812,92
2024-01-30 12:18:31,812,91
2024-01-30 12:18:40,812,93
2024-01-30 12:18:50,811,93
2024-01-30 12:19:00,812,88
2024-01-30 12:19:10,812,90
2024-01-30 12:19:19,810,91
2024-01-30 12:19:29,812,93
2024-01-30 12:19:38,812,92
2024-01-30 12:19:48,811,90
2024-01-30 12:19:57,812,87
2024-01-30 12:20:06,811,87
2024-01-30 12:20:16,812,82
2024-01-30 12:20:25,812,84
