timestamp,temperature,humidity
2024-01-31 02:10:17,812,20
2024-01-31 02:10:27,812,21
2024-01-31 02:10:37,812,22
2024-01-31 02:10:46,812,20
2024-01-31 02:10:55,810,25
2024-01-31 02:11:04,812,21
2024-01-31 02:11:13,812,16
2024-01-31 02:11:23,812,16
2024-01-31 02:11:33,812,20
2024-01-31 02:11:42,812,16
2024-01-31 02:11:51,812,11
2024-01-31 02:12:00,812,11
2024-01-31 02:12:09,812,15
2024-01-31 02:12:18,812,16
2024-01-31 02:12:28,812,18
2024-01-31 02:12:37,812,13
2024-01-31 02:12:46,812,11
2024-01-31 02:12:56,810,12
2024-01-31 02:13:06,811,13
2024-01-31 02:13:15,812,12
2024-01-31 02:13:25,812,17
2024-01-31 02:13:35,812,20
2024-01-31 02:13:44,812,20
2024-01-31 02:13:53,812,25
2024-01-31 02:14:02,812,30
2024-01-31 02:14:11,812,34
2024-01-31 02:14:21,812,29
2024-01-31 02:14:30,812,26
2024-01-31 02:14:40,812,23
2024-01-31 02:14:50,812,28
2024-01-31 02:15:00,812,31
2024-01-31 02:15:09,812,35
2024-01-31 02:15:18,812,31
2024-01-31 02:15:28,812,35
2024-01-31 02:15:38,812,33
2024-01-31 02:15:47,812,37
2024-01-31 02:15:57,810,33
2024-01-31 02:16:06,812,28
2024-01-31 02:16:16,812,25
2024-01-31 02:16:26,811,26
2024-01-31 02:16:35,812,30
2024-01-31 02:16:45,812,31
2024-01-31 02:16:55,812,28
2024-01-31 02:17:04,812,28
2024-01-31 02:17:14,811,26
2024-01-31 02:17:24,812,29
2024-01-31 02:17:34,812,33
2024-01-31 02:17:43,812,33
2024-01-31 02:17:52,812,32
2024-01-31 02:18:01,810,30
2024-01-31 02:18:10,809,26
2024-01-31 02:18:20,812,21
2024-01-31 02:18:30,812,17
2024-01-31 02:18:39,812,20
2024-01-31 02:18:49,812,22
2024-01-31 02:18:59,812,19
2024-01-31 02:19:08,812,15
2024-01-31 02:19:17,812,14
2024-01-31 02:19:26,812,11
2024-01-31 02:19:36,812,11
2024-01-31 02:19:45,812,16
2024-01-31 02:19:55,812,20
2024-01-31 02:20:05,812,20
2024-01-31 02:20:14,812,24
2024-01-31 02:20:23,812,25
2024-01-31 02:20:33,812,23
2024-01-31 02:20:43,812,27
2024-01-31 02:20:53,810,23
2024-01-31 02:21:02,812,18
2024-01-31 02:21:11,812,18
2024-01-31 02:21:21,812,17
2024-01-31 02:21:31,812,21
2024-01-31 02:21:40,810,17
2024-01-31 02:21:50,810,14
2024-01-31 02:21:59,812,14
2024-01-31 02:22:08,810,16
2024-01-31 02:22:18,812,16
2024-01-31 02:22:28,812,15
2024-01-31 02:22:38,812,15
2024-01-31 02:22:48,812,20
2024-01-31 02:22:58,810,18
2024-01-31 02:23:07,812,18
2024-01-31 02:23:16,812,17
2024-01-31 02:23:25,811,21
2024-01-31 02:23:35,809,16
2024-01-31 02:23:45,808,13
2024-01-31 02:23:54,809,12
2024-01-31 02:24:03,812,11
2024-01-31 02:24:12,812,11
2024-01-31 02:24:21,812,11
2024-01-31 02:24:31,812,11
2024-01-31 02:24:40,811,11
2024-01-31 02:24:50,812,11
2024-01-31 02:25:00,812,13
2024-01-31 02:25:10,811,14
2024-01-31 02:25:19,812,11
2024-01-31 02:25:28,812,12
2024-01-31 02:25:37,812,11
2024-01-31 02:25:47,812,15
2024-01-31 02:25:56,811,17
2024-01-31 02:26:06,811,22
2024-01-31 02:26:16,812,18
2024-01-31 02:26:26,812,21
2024-01-31 02:26:35,810,22
2024-01-31 02:26:45,810,26
2024-01-31 02:26:54,809,29
2024-01-31 02:27:03,812,24
2024-01-31 02:27:13,810,20
2024-01-31 02:27:22,812,20
2024-01-31 02:27:32,812,20
2024-01-31 02:27:42,812,22
2024-01-31 02:27:51,811,26
2024-01-31 02:28:00,809,26
2024-01-31 02:28:09,812,28
2024-01-31 02:28:18,812,24
2024-01-31 02:28:27,812,22
2024-01-31 02:28:37,812,17
2024-01-31 02:28:47,811,22
2024-01-31 02:28:57,812,23
2024-01-31 02:29:07,812,21
2024-01-31 02:29:17,812,17
2024-01-31 02:29:26,812,16
2024-01-31 02:29:35,812,15
2024-01-31 02:29:44,812,11
2024-01-31 02:29:54,812,12
2024-01-31 02:30:04,812,17
2024-01-31 02:30:14,812,20
2024-01-31 02:30:24,812,24
2024-01-31 02:30:34,812,20
2024-01-31 02:30:43,812,16
2024-01-31 02:30:52,812,17
2024-01-31 02:31:02,812,16
2024-01-31 02:31:11,812,20
2024-01-31 02:31:20,812,25
2024-01-31 02:31:30,812,26
2024-01-31 02:31:39,812,21
2024-01-31 02:31:49,811,25
2024-01-31 02:31:58,812,21
2024-01-31 02:32:08,812,20
2024-01-31 02:32:18,812,24
2024-01-31 02:32:27,812,26
2024-01-31 02:32:37,811,22
2024-01-31 02:32:47,812,21
2024-01-31 02:32:56,812,23
2024-01-31 02:33:05,810,18
2024-01-31 02:33:15,812,16
2024-01-31 02:33:25,811,21
2024-01-31 02:33:34,812,16
2024-01-31 02:33:43,812,12
2024-01-31 02:33:53,811,11
2024-01-31 02:34:02,812,12
2024-01-31 02:34:11,812,13
2024-01-31 02:34:20,811,17
2024-01-31 02:34:30,812,22
2024-01-31 02:34:40,812,22
2024-01-31 02:34:50,812,27
2024-01-31 02:34:59,812,26
2024-01-31 02:35:09,812,22
2024-01-31 02:35:18,812,17
2024-01-31 02:35:27,812,12
2024-01-31 02:35:37,812,13
2024-01-31 02:35:47,812,15
2024-01-31 02:35:57,812,12
2024-01-31 02:36:07,812,11
2024-01-31 02:36:16,812,11
2024-01-31 02:36:26,810,11
2024-01-31 02:36:35,812,11
2024-01-31 02:36:45,812,13
2024-01-31 02:36:55,812,16
2024-01-31 02:37:05,810,14
2024-01-31 02:37:14,812,15
2024-01-31 02:37:23,812,20
2024-01-31 02:37:32,812,24
2024-01-31 02:37:41,812,24
2024-01-31 02:37:50,812,28
2024-01-31 02:38:00,812,26
2024-01-31 02:38:10,812,22
2024-01-31 02:38:20,812,25
2024-01-31 02:38:29,812,23
2024-01-31 02:38:39,812,22
2024-01-31 02:38:48,811,26
2024-01-31 02:38:57,810,23
2024-01-31 02:39:07,810,24
2024-01-31 02:39:16,811,28
2024-01-31 02:39:25,812,33
2024-01-31 02:39:34,811,28
2024-01-31 02:39:43,809,23
2024-01-31 02:39:53,810,19
2024-01-31 02:40:02,812,22
2024-01-31 02:40:12,811,27
2024-01-31 02:40:21,812,31
2024-01-31 02:40:31,812,31
2024-01-31 02:40:40,812,27
2024-01-31 02:40:49,812,30
2024-01-31 02:40:59,811,33
2024-01-31 02:41:09,812,32
2024-01-31 02:41:18,812,32
2024-01-31 02:41:28,812,29
2024-01-31 02:41:37,812,24
2024-01-31 02:41:47,812,22
2024-01-31 02:41:57,812,24
2024-01-31 02:42:06,812,29
2024-01-31 02:42:16,810,32
2024-01-31 02:42:25,811,33
2024-01-31 02:42:34,811,38
2024-01-31 02:42:43,810,34
2024-01-31 02:42:53,812,29
2024-01-31 02:43:02,812,32
2024-01-31 02:43:12,810,36
2024-01-31 02:43:22,812,33
2024-01-31 02:43:32,812,36
2024-01-31 02:43:41,812,31
2024-01-31 02:43:51,812,31
2024-01-31 02:44:01,812,29
2024-01-31 02:44:11,811,33
2024-01-31 02:44:20,812,30
2024-01-31 02:44:30,811,31
2024-01-31 02:44:40,809,28
2024-01-31 02:44:49,809,23
2024-01-31 02:44:59,812,20
2024-01-31 02:45:08,810,19
2024-01-31 02:45:18,810,22
2024-01-31 02:45:27,808,19
2024-01-31 02:45:36,811,21
2024-01-31 02:45:45,812,19
2024-01-31 02:45:54,811,21
2024-01-31 02:46:04,812,20
2024-01-31 02:46:13,812,20
2024-01-31 02:46:23,812,22
2024-01-31 02:46:33,812,19
2024-01-31 02:46:43,812,16
2024-01-31 02:46:53,812,15
2024-01-31 02:47:03,811,11
2024-01-31 02:47:13,812,11
2024-01-31 02:47:22,812,13
2024-01-31 02:47:32,812,15
2024-01-31 02:47:42,812,11
2024-01-31 02:47:51,812,11
2024-01-31 02:48:00,812,12
2024-01-31 02:48:09,812,17
2024-01-31 02:48:18,810,16
2024-01-31 02:48:28,812,13
2024-01-31 02:48:37,810,11
2024-01-31 02:48:47,812,12
2024-01-31 02:48:56,812,17
2024-01-31 02:49:05,812,22
2024-01-31 02:49:14,812,20
2024-01-31 02:49:24,812,22
2024-01-31 02:49:33,811,19
2024-01-31 02:49:43,812,14
2024-01-31 02:49:53,812,15
2024-01-31 02:50:02,811,11
2024-01-31 02:50:12,809,11
2024-01-31 02:50:22,807,11
2024-01-31 02:50:32,808,16
2024-01-31 02:50:41,812,14
2024-01-31 02:50:50,812,12
2024-01-31 02:51:00,812,12
2024-01-31 02:51:10,812,14
2024-01-31 02:51:19,812,11
2024-01-31 02:51:29,810,15
2024-01-31 02:51:39,812,19
2024-01-31 02:51:49,812,24
2024-01-31 02:51:59,812,22
2024-01-31 02:52:09,812,21
2024-01-31 02:52:19,812,26
2024-01-31 02:52:28,810,29
2024-01-31 02:52:37,812,25
2024-01-31 02:52:46,811,23
2024-01-31 02:52:56,812,22
2024-01-31 02:53:05,812,21
2024-01-31 02:53:14,812,23
2024-01-31 02:53:24,810,19
2024-01-31 02:53:33,812,17
2024-01-31 02:53:43,810,22
2024-01-31 02:53:53,812,24
2024-01-31 02:54:02,812,27
2024-01-31 02:54:11,812,29
2024-01-31 02:54:20,811,30
2024-01-31 02:54:29,812,32
2024-01-31 02:54:39,812,36
2024-01-31 02:54:49,812,38
2024-01-31 02:54:59,812,37
2024-01-31 02:55:09,811,39
2024-01-31 02:55:18,812,42
2024-01-31 02:55:27,811,42
2024-01-31 02:55:36,812,39
2024-01-31 02:55:45,811,40
2024-01-31 02:55:55,811,40
2024-01-31 02:56:04,810,45
2024-01-31 02:56:13,812,50
2024-01-31 02:56:23,812,46
2024-01-31 02:56:32,812,51
2024-01-31 02:56:41,812,48
2024-01-31 02:56:51,811,52
2024-01-31 02:57:01,812,50
2024-01-31 02:57:10,812,45
2024-01-31 02:57:19,812,40
2024-01-31 02:57:28,812,39
2024-01-31 02:57:38,812,35
2024-01-31 02:57:48,812,40
2024-01-31 02:57:58,812,40
2024-01-31 02:58:08,812,36
2024-01-31 02:58:17,812,34
2024-01-31 02:58:26,812,30
2024-01-31 02:58:36,812,30
2024-01-31 02:58:46,812,35
2024-01-31 02:58:55,812,30
2024-01-31 02:59:05,812,35
2024-01-31 02:59:15,812,30
2024-01-31 02:59:25,812,25
2024-01-31 02:59:34,812,24
2024-01-31 02:59:43,812,20
2024-01-31 02:59:52,812,15
2024-01-31 03:00:02,812,11
2024-01-31 03:00:11,812,14
2024-01-31 03:00:21,812,11
2024-01-31 03:00:31,812,11
2024-01-31 03:00:41,811,11
2024-01-31 03:00:51,812,11
2024-01-31 03:01:00,812,11
2024-01-31 03:01:09,812,11
2024-01-31 03:01:18,812,11
2024-01-31 03:01:27,812,16
2024-01-31 03:01:36,812,11
2024-01-31 03:01:46,810,14
2024-01-31 03:01:56,812,11
2024-01-31 03:02:06,811,11
2024-01-31 03:02:16,811,11
2024-01-31 03:02:26,810,11
2024-01-31 03:02:35,812,11
2024-01-31 03:02:45,812,14
2024-01-31 03:02:54,812,18
2024-01-31 03:03:03,812,15
2024-01-31 03:03:12,812,15
2024-01-31 03:03:22,810,18
2024-01-31 03:03:31,809,20
2024-01-31 03:03:41,812,20
2024-01-31 03:03:50,812,24
2024-01-31 03:04:00,812,24
2024-01-31 03:04:10,811,23
2024-01-31 03:04:19,812,22
2024-01-31 03:04:28,812,25
2024-01-31 03:04:38,812,26
2024-01-31 03:04:48,812,25
2024-01-31 03:04:58,812,24
2024-01-31 03:05:08,812,27
2024-01-31 03:05:18,812,30
2024-01-31 03:05:28,812,27
2024-01-31 03:05:37,812,27
2024-01-31 03:05:47,812,29
2024-01-31 03:05:56,811,25
2024-01-31 03:06:06,812,25
2024-01-31 03:06:15,812,25
2024-01-31 03:06:24,812,24
2024-01-31 03:06:34,810,22
2024-01-31 03:06:44,808,23
2024-01-31 03:06:54,808,27
2024-01-31 03:07:03,806,28
2024-01-31 03:07:12,808,24
2024-01-31 03:07:21,808,20
2024-01-31 03:07:31,812,23
2024-01-31 03:07:40,812,22
2024-01-31 03:07:49,812,20
2024-01-31 03:07:59,812,18
2024-01-31 03:08:08,812,21
2024-01-31 03:08:17,812,21
2024-01-31 03:08:27,812,19
2024-01-31 03:08:36,812,14
2024-01-31 03:08:45,812,11
2024-01-31 03:08:54,812,11
2024-01-31 03:09:04,812,11
2024-01-31 03:09:13,812,13
2024-01-31 03:09:22,812,11
2024-01-31 03:09:32,812,16
2024-01-31 03:09:41,810,12
2024-01-31 03:09:50,812,13
2024-01-31 03:10:00,812,12
2024-01-31 03:10:10,811,12
2024-01-31 03:10:19,812,13
2024-01-31 03:10:29,811,13
2024-01-31 03:10:39,812,11
2024-01-31 03:10:48,810,14
2024-01-31 03:10:58,812,19
2024-01-31 03:11:07,812,20
2024-01-31 03:11:17,812,23
2024-01-31 03:11:26,812,23
2024-01-31 03:11:36,810,22
2024-01-31 03:11:45,811,18
2024-01-31 03:11:55,812,19
2024-01-31 03:12:05,812,20
2024-01-31 03:12:15,812,24
2024-01-31 03:12:25,811,28
2024-01-31 03:12:35,811,27
2024-01-31 03:12:44,812,27
2024-01-31 03:12:53,812,26
2024-01-31 03:13:03,812,28
2024-01-31 03:13:13,812,30
2024-01-31 03:13:23,812,35
2024-01-31 03:13:32,812,36
2024-01-31 03:13:42,812,35
2024-01-31 03:13:52,812,39
2024-01-31 03:14:02,812,41
2024-01-31 03:14:12,812,46
2024-01-31 03:14:21,811,46
2024-01-31 03:14:30,811,48
2024-01-31 03:14:40,812,50
2024-01-31 03:14:50,811,52
2024-01-31 03:14:59,809,56
2024-01-31 03:15:09,812,51
2024-01-31 03:15:18,812,49
2024-01-31 03:15:28,812,51
2024-01-31 03:15:37,810,51
2024-01-31 03:15:46,808,47
2024-01-31 03:15:56,808,49
2024-01-31 03:16:05,812,50
2024-01-31 03:16:15,810,50
2024-01-31 03:16:24,812,45
2024-01-31 03:16:33,812,44
2024-01-31 03:16:43,812,43
2024-01-31 03:16:53,812,38
2024-01-31 03:17:03,811,43
2024-01-31 03:17:12,812,38
2024-01-31 03:17:21,812,42
2024-01-31 03:17:31,812,46
2024-01-31 03:17:41,812,42
2024-01-31 03:17:50,810,46
2024-01-31 03:17:59,810,44
2024-01-31 03:18:09,809,48
2024-01-31 03:18:18,812,48
2024-01-31 03:18:28,812,46
2024-01-31 03:18:37,810,46
2024-01-31 03:18:47,812,45
2024-01-31 03:18:56,812,46
2024-01-31 03:19:06,810,41
2024-01-31 03:19:15,809,39
2024-01-31 03:19:24,809,44
2024-01-31 03:19:34,808,39
2024-01-31 03:19:44,806,38
2024-01-31 03:19:54,804,34
2024-01-31 03:20:04,802,38
2024-01-31 03:20:14,801,41
2024-01-31 03:20:24,808,37
2024-01-31 03:20:33,810,41
2024-01-31 03:20:42,812,38
2024-01-31 03:20:51,812,42
2024-01-31 03:21:01,812,42
2024-01-31 03:21:11,812,43
2024-01-31 03:21:21,812,48
2024-01-31 03:21:31,812,52
2024-01-31 03:21:40,811,47
2024-01-31 03:21:49,812,52
2024-01-31 03:21:59,812,47
2024-01-31 03:22:09,812,49
2024-01-31 03:22:19,812,49
2024-01-31 03:22:28,812,54
2024-01-31 03:22:37,812,53
2024-01-31 03:22:46,812,51
2024-01-31 03:22:55,812,52
2024-01-31 03:23:04,812,52
2024-01-31 03:23:13,812,50
2024-01-31 03:23:22,811,46
2024-01-31 03:23:31,810,42
2024-01-31 03:23:40,808,46
2024-01-31 03:23:49,806,47
2024-01-31 03:23:58,806,44
2024-01-31 03:24:08,809,49
2024-01-31 03:24:17,810,45
2024-01-31 03:24:27,808,43
2024-01-31 03:24:37,812,44
2024-01-31 03:24:47,812,46
2024-01-31 03:24:56,811,51
2024-01-31 03:25:05,809,55
2024-01-31 03:25:15,808,55
2024-01-31 03:25:25,806,54
2024-01-31 03:25:35,807,59
2024-01-31 03:25:45,812,56
2024-01-31 03:25:54,812,54
2024-01-31 03:26:04,812,57
2024-01-31 03:26:13,812,53
2024-01-31 03:26:22,812,54
2024-01-31 03:26:31,812,52
2024-01-31 03:26:40,812,54
2024-01-31 03:26:50,812,49
2024-01-31 03:27:00,812,50
2024-01-31 03:27:10,812,48
2024-01-31 03:27:19,812,51
2024-01-31 03:27:29,810,48
2024-01-31 03:27:38,812,43
2024-01-31 03:27:47,812,47
2024-01-31 03:27:56,812,43
2024-01-31 03:28:06,812,42
2024-01-31 03:28:15,812,47
2024-01-31 03:28:25,811,49
2024-01-31 03:28:34,812,52
2024-01-31 03:28:44,811,56
2024-01-31 03:28:54,812,61
2024-01-31 03:29:03,812,58
2024-01-31 03:29:12,812,54
2024-01-31 03:29:21,812,53
2024-01-31 03:29:30,810,50
2024-01-31 03:29:40,812,55
2024-01-31 03:29:49,810,53
2024-01-31 03:29:58,810,48
2024-01-31 03:30:08,812,51
2024-01-31 03:30:18,812,46
2024-01-31 03:30:28,812,42
2024-01-31 03:30:37,812,44
2024-01-31 03:30:46,812,39
2024-01-31 03:30:56,812,44
2024-01-31 03:31:05,812,46
2024-01-31 03:31:14,812,46
2024-01-31 03:31:23,812,44
2024-01-31 03:31:32,812,39
2024-01-31 03:31:42,812,36
2024-01-31 03:31:52,812,32
2024-01-31 03:32:02,811,28
2024-01-31 03:32:12,812,25
2024-01-31 03:32:22,812,30
2024-01-31 03:32:32,811,25
2024-01-31 03:32:41,812,25
2024-01-31 03:32:51,812,29
2024-01-31 03:33:00,812,30
2024-01-31 03:33:10,811,29
2024-01-31 03:33:20,810,28
2024-01-31 03:33:30,812,28
2024-01-31 03:33:40,812,31
2024-01-31 03:33:49,812,36
2024-01-31 03:33:59,812,38
2024-01-31 03:34:08,812,38
2024-01-31 03:34:18,812,37
2024-01-31 03:34:27,812,34
2024-01-31 03:34:36,812,34
2024-01-31 03:34:46,812,32
2024-01-31 03:34:56,811,28
2024-01-31 03:35:06,812,25
2024-01-31 03:35:16,812,27
2024-01-31 03:35:25,812,30
2024-01-31 03:35:35,812,33
2024-01-31 03:35:44,812,35
2024-01-31 03:35:53,812,39
2024-01-31 03:36:03,812,34
2024-01-31 03:36:12,811,31
2024-01-31 03:36:21,812,32
2024-01-31 03:36:31,812,28
2024-01-31 03:36:40,810,33
2024-01-31 03:36:50,812,38
2024-01-31 03:36:59,812,38
2024-01-31 03:37:08,811,34
2024-01-31 03:37:17,811,31
2024-01-31 03:37:27,812,33
2024-01-31 03:37:36,812,30
2024-01-31 03:37:45,812,26
2024-01-31 03:37:54,812,26
2024-01-31 03:38:03,811,21
2024-01-31 03:38:12,809,17
2024-01-31 03:38:21,812,22
2024-01-31 03:38:31,812,26
2024-01-31 03:38:40,812,22
2024-01-31 03:38:50,810,22
2024-01-31 03:38:59,808,22
2024-01-31 03:39:08,812,24
2024-01-31 03:39:18,812,25
2024-01-31 03:39:27,812,24
2024-01-31 03:39:36,812,27
2024-01-31 03:39:46,812,31
2024-01-31 03:39:55,812,34
2024-01-31 03:40:05,811,37
2024-01-31 03:40:15,812,32
2024-01-31 03:40:25,812,30
2024-01-31 03:40:35,812,32
2024-01-31 03:40:44,812,37
2024-01-31 03:40:54,812,42
2024-01-31 03:41:04,812,38
2024-01-31 03:41:13,812,36
2024-01-31 03:41:23,812,35
2024-01-31 03:41:33,812,40
2024-01-31 03:41:43,811,38
2024-01-31 03:41:52,812,34
2024-01-31 03:42:01,812,38
2024-01-31 03:42:11,810,35
2024-01-31 03:42:20,812,37
2024-01-31 03:42:30,810,33
2024-01-31 03:42:40,811,29
2024-01-31 03:42:50,812,34
2024-01-31 03:42:59,812,38
2024-01-31 03:43:09,810,39
2024-01-31 03:43:19,811,43
2024-01-31 03:43:28,812,41
2024-01-31 03:43:37,810,43
2024-01-31 03:43:46,812,40
2024-01-31 03:43:55,812,42
2024-01-31 03:44:05,812,41
2024-01-31 03:44:15,810,45
2024-01-31 03:44:25,809,41
2024-01-31 03:44:34,809,46
2024-01-31 03:44:43,812,50
2024-01-31 03:44:53,811,45
2024-01-31 03:45:02,812,48
2024-01-31 03:45:12,812,48
2024-01-31 03:45:22,810,46
2024-01-31 03:45:31,810,51
2024-01-31 03:45:41,812,46
2024-01-31 03:45:51,811,51
2024-01-31 03:46:00,811,52
2024-01-31 03:46:10,812,48
2024-01-31 03:46:20,812,46
2024-01-31 03:46:30,810,41
2024-01-31 03:46:40,810,38
2024-01-31 03:46:49,812,42
2024-01-31 03:46:59,812,37
2024-01-31 03:47:08,811,40
2024-01-31 03:47:18,812,43
2024-01-31 03:47:28,812,45
2024-01-31 03:47:38,812,44
2024-01-31 03:47:47,812,43
2024-01-31 03:47:57,812,41
2024-01-31 03:48:07,812,38
2024-01-31 03:48:17,810,33
2024-01-31 03:48:26,812,31
2024-01-31 03:48:35,812,36
2024-01-31 03:48:45,812,38
2024-01-31 03:48:54,812,42
2024-01-31 03:49:03,812,42
2024-01-31 03:49:13,810,38
2024-01-31 03:49:22,812,35
2024-01-31 03:49:31,812,40
2024-01-31 03:49:40,812,38
2024-01-31 03:49:50,812,36
2024-01-31 03:49:59,812,31
2024-01-31 03:50:08,812,27
2024-01-31 03:50:18,812,24
2024-01-31 03:50:27,812,25
2024-01-31 03:50:37,812,29
2024-01-31 03:50:47,812,32
2024-01-31 03:50:56,812,32
2024-01-31 03:51:06,812,33
2024-01-31 03:51:16,810,38
2024-01-31 03:51:26,812,41
2024-01-31 03:51:35,812,37
2024-01-31 03:51:44,812,32
2024-01-31 03:51:54,812,37
2024-01-31 03:52:04,812,33
2024-01-31 03:52:14,812,36
2024-01-31 03:52:23,810,34
2024-01-31 03:52:33,808,32
2024-01-31 03:52:43,812,30
2024-01-31 03:52:53,812,29
2024-01-31 03:53:02,812,25
2024-01-31 03:53:12,812,27
2024-01-31 03:53:22,812,26
2024-01-31 03:53:31,812,25
2024-01-31 03:53:41,812,28
2024-01-31 03:53:51,812,33
2024-01-31 03:54:00,812,32
2024-01-31 03:54:10,812,28
2024-01-31 03:54:20,812,29
2024-01-31 03:54:30,811,26
2024-01-31 03:54:39,812,25
2024-01-31 03:54:48,812,26
2024-01-31 03:54:57,812,25
2024-01-31 03:55:06,811,27
2024-01-31 03:55:15,812,29
2024-01-31 03:55:25,811,27
2024-01-31 03:55:34,809,22
2024-01-31 03:55:44,812,19
2024-01-31 03:55:53,812,24
2024-01-31 03:56:02,812,28
2024-01-31 03:56:12,812,23
2024-01-31 03:56:22,812,20
2024-01-31 03:56:31,812,23
2024-01-31 03:56:40,812,21
2024-01-31 03:56:49,812,19
2024-01-31 03:56:59,810,23
2024-01-31 03:57:08,809,21
2024-01-31 03:57:18,812,18
2024-01-31 03:57:28,812,22
2024-01-31 03:57:38,812,24
2024-01-31 03:57:47,811,26
2024-01-31 03:57:56,812,22
2024-01-31 03:58:05,810,21
2024-01-31 03:58:14,812,25
2024-01-31 03:58:24,810,27
2024-01-31 03:58:34,812,24
2024-01-31 03:58:43,812,22
2024-01-31 03:58:53,812,19
2024-01-31 03:59:03,812,20
2024-01-31 03:59:13,812,16
2024-01-31 03:59:23,812,16
2024-01-31 03:59:33,812,18
2024-01-31 03:59:43,811,14
2024-01-31 03:59:52,811,17
2024-01-31 04:00:02,809,15
2024-01-31 04:00:11,809,16
2024-01-31 04:00:21,812,17
2024-01-31 04:00:31,812,22
2024-01-31 04:00:40,812,24
2024-01-31 04:00:49,812,23
2024-01-31 04:00:59,812,23
2024-01-31 04:01:09,812,20
2024-01-31 04:01:18,812,25
2024-01-31 04:01:27,812,26
2024-01-31 04:01:37,812,24
2024-01-31 04:01:46,812,25
2024-01-31 04:01:55,811,20
2024-01-31 04:02:05,812,25
2024-01-31 04:02:15,812,27
2024-01-31 04:02:24,812,32
2024-01-31 04:02:33,810,31
2024-01-31 04:02:43,810,35
2024-01-31 04:02:53,809,38
2024-01-31 04:03:03,811,40
2024-01-31 04:03:12,812,45
2024-01-31 04:03:22,810,50
2024-01-31 04:03:32,812,54
2024-01-31 04:03:41,812,54
2024-01-31 04:03:51,812,56
2024-01-31 04:04:00,812,56
2024-01-31 04:04:09,812,51
2024-01-31 04:04:18,812,48
2024-01-31 04:04:28,812,47
2024-01-31 04:04:38,812,46
2024-01-31 04:04:48,812,47
2024-01-31 04:04:57,810,47
2024-01-31 04:05:07,810,51
2024-01-31 04:05:16,810,52
2024-01-31 04:05:26,809,49
2024-01-31 04:05:36,812,53
2024-01-31 04:05:46,812,55
2024-01-31 04:05:55,812,54
2024-01-31 04:06:04,812,57
2024-01-31 04:06:13,811,59
2024-01-31 04:06:23,812,54
2024-01-31 04:06:32,812,57
2024-01-31 04:06:41,812,58
2024-01-31 04:06:50,810,62
2024-01-31 04:07:00,812,57
2024-01-31 04:07:10,812,57
2024-01-31 04:07:19,811,56
2024-01-31 04:07:28,812,59
2024-01-31 04:07:37,811,54
2024-01-31 04:07:47,812,51
2024-01-31 04:07:56,811,51
2024-01-31 04:08:06,812,50
2024-01-31 04:08:16,812,45
2024-01-31 04:08:25,812,49
2024-01-31 04:08:35,810,52
2024-01-31 04:08:45,809,48
2024-01-31 04:08:54,809,48
2024-01-31 04:09:03,812,50
2024-01-31 04:09:12,812,52
2024-01-31 04:09:22,812,49
2024-01-31 04:09:32,812,49
2024-01-31 04:09:42,812,47
2024-01-31 04:09:52,811,45
2024-01-31 04:10:01,812,46
2024-01-31 04:10:10,812,46
2024-01-31 04:10:20,812,44
2024-01-31 04:10:29,811,41
2024-01-31 04:10:39,810,44
2024-01-31 04:10:48,812,41
2024-01-31 04:10:57,812,37
2024-01-31 04:11:06,812,33
2024-01-31 04:11:15,812,37
2024-01-31 04:11:24,811,35
2024-01-31 04:11:33,812,30
2024-01-31 04:11:42,810,27
2024-01-31 04:11:51,812,22
2024-01-31 04:12:01,812,19
2024-01-31 04:12:11,811,19
2024-01-31 04:12:21,811,23
2024-01-31 04:12:30,810,27
2024-01-31 04:12:40,810,31
2024-01-31 04:12:49,812,28
2024-01-31 04:12:58,812,23
2024-01-31 04:13:07,810,27
2024-01-31 04:13:16,810,30
2024-01-31 04:13:26,808,33
2024-01-31 04:13:35,810,32
2024-01-31 04:13:44,812,33
2024-01-31 04:13:54,812,33
2024-01-31 04:14:04,812,36
2024-01-31 04:14:14,812,40
2024-01-31 04:14:23,812,44
2024-01-31 04:14:32,812,39
2024-01-31 04:14:41,812,39
2024-01-31 04:14:51,812,41
2024-01-31 04:15:00,810,40
2024-01-31 04:15:09,812,39
2024-01-31 04:15:19,810,34
2024-01-31 04:15:29,810,32
2024-01-31 04:15:39,812,29
2024-01-31 04:15:48,812,28
2024-01-31 04:15:57,811,23
2024-01-31 04:16:07,812,18
2024-01-31 04:16:16,810,23
2024-01-31 04:16:25,812,25
2024-01-31 04:16:35,811,25
2024-01-31 04:16:45,812,24
2024-01-31 04:16:54,812,20
2024-01-31 04:17:04,812,16
2024-01-31 04:17:13,811,15
2024-01-31 04:17:22,811,14
2024-01-31 04:17:31,810,11
2024-01-31 04:17:41,811,11
2024-01-31 04:17:51,812,11
2024-01-31 04:18:00,812,12
2024-01-31 04:18:09,812,13
2024-01-31 04:18:19,812,11
2024-01-31 04:18:29,811,11
2024-01-31 04:18:39,812,12
2024-01-31 04:18:49,812,11
2024-01-31 04:18:58,812,15
2024-01-31 04:19:07,812,11
2024-01-31 04:19:17,812,11
2024-01-31 04:19:27,812,16
2024-01-31 04:19:37,812,14
2024-01-31 04:19:46,812,16
2024-01-31 04:19:55,812,18
2024-01-31 04:20:05,812,22
2024-01-31 04:20:14,811,27
2024-01-31 04:20:23,812,29
