timestamp,temperature,humidity
2024-01-29 18:10:31,812,62
2024-01-29 18:10:40,811,60
2024-01-29 18:10:49,812,63
2024-01-29 18:10:59,812,67
2024-01-29 18:11:09,812,62
2024-01-29 18:11:19,812,62
2024-01-29 18:11:28,812,59
2024-01-29 18:11:38,812,64
2024-01-29 18:11:48,812,69
2024-01-29 18:11:58,812,69
2024-01-29 18:12:07,812,70
2024-01-29 18:12:17,812,66
2024-01-29 18:12:27,812,71
2024-01-29 18:12:36,812,72
2024-01-29 18:12:45,812,76
2024-01-29 18:12:55,811,77
2024-01-29 18:13:04,812,78
2024-01-29 18:13:13,812,81
2024-01-29 18:13:23,812,86
2024-01-29 18:13:33,812,82
2024-01-29 18:13:42,812,77
2024-01-29 18:13:52,811,75
2024-01-29 18:14:01,812,71
2024-01-29 18:14:10,812,72
2024-01-29 18:14:19,812,67
2024-01-29 18:14:28,811,71
2024-01-29 18:14:38,812,74
2024-01-29 18:14:47,812,69
2024-01-29 18:14:56,812,64
2024-01-29 18:15:05,812,67
2024-01-29 18:15:14,812,65
2024-01-29 18:15:24,812,69
2024-01-29 18:15:33,812,65
2024-01-29 18:15:42,812,63
2024-01-29 18:15:51,812,63
2024-01-29 18:16:01,812,61
2024-01-29 18:16:10,812,63
2024-01-29 18:16:19,812,66
2024-01-29 18:16:28,812,69
2024-01-29 18:16:38,812,74
2024-01-29 18:16:47,811,76
2024-01-29 18:16:57,812,73
2024-01-29 18:17:07,812,76
2024-01-29 18:17:17,812,71
2024-01-29 18:17:27,812,76
2024-01-29 18:17:37,812,75
2024-01-29 18:17:47,812,77
2024-01-29 18:17:56,812,79
2024-01-29 18:18:05,812,84
2024-01-29 18:18:14,812,86
2024-01-29 18:18:23,812,86
2024-01-29 18:18:33,812,82
2024-01-29 18:18:43,812,77
2024-01-29 18:18:52,810,78
2024-01-29 18:19:02,812,76
2024-01-29 18:19:11,812,79
2024-01-29 18:19:20,812,78
2024-01-29 18:19:29,812,76
2024-01-29 18:19:38,812,73
2024-01-29 18:19:47,810,75
2024-01-29 18:19:57,812,70
2024-01-29 18:20:07,810,67
2024-01-29 18:20:17,812,62
2024-01-29 18:20:26,812,62
2024-01-29 18:20:35,811,57
2024-01-29 18:20:44,812,56
2024-01-29 18:20:53,812,59
2024-01-29 18:21:03,812,59
2024-01-29 18:21:13,811,58
2024-01-29 18:21:22,812,55
2024-01-29 18:21:32,812,54
2024-01-29 18:21:41,812,51
2024-01-29 18:21:50,810,47
2024-01-29 18:22:00,810,45
2024-01-29 18:22:09,809,43
2024-01-29 18:22:18,812,41
2024-01-29 18:22:27,810,42
2024-01-29 18:22:37,812,47
2024-01-29 18:22:46,812,46
2024-01-29 18:22:55,812,41
2024-01-29 18:23:05,812,41
2024-01-29 18:23:15,812,39
2024-01-29 18:23:24,812,37
2024-01-29 18:23:34,812,42
2024-01-29 18:23:43,812,39
2024-01-29 18:23:52,810,41
2024-01-29 18:24:01,812,41
2024-01-29 18:24:11,812,42
2024-01-29 18:24:21,810,42
2024-01-29 18:24:31,811,41
2024-01-29 18:24:41,812,39
2024-01-29 18:24:50,812,37
2024-01-29 18:25:00,812,40
2024-01-29 18:25:09,812,41
2024-01-29 18:25:18,812,44
2024-01-29 18:25:27,812,42
2024-01-29 18:25:36,812,45
2024-01-29 18:25:46,811,47
2024-01-29 18:25:55,812,43
2024-01-29 18:26:04,812,48
2024-01-29 18:26:14,811,51
2024-01-29 18:26:23,812,52
2024-01-29 18:26:32,811,52
2024-01-29 18:26:41,812,49
2024-01-29 18:26:51,812,53
2024-01-29 18:27:01,812,49
2024-01-29 18:27:10,812,47
2024-01-29 18:27:20,812,52
2024-01-29 18:27:29,812,52
2024-01-29 18:27:39,812,54
2024-01-29 18:27:49,812,53
2024-01-29 18:27:59,812,48
2024-01-29 18:28:08,810,43
2024-01-29 18:28:18,812,39
2024-01-29 18:28:28,812,36
2024-01-29 18:28:37,812,37
2024-01-29 18:28:47,810,42
2024-01-29 18:28:56,811,37
2024-01-29 18:29:05,811,39
2024-01-29 18:29:14,812,34
2024-01-29 18:29:23,812,31
2024-01-29 18:29:33,812,33
2024-01-29 18:29:43,811,35
2024-01-29 18:29:52,812,34
2024-01-29 18:30:01,812,34
2024-01-29 18:30:10,812,39
2024-01-29 18:30:20,810,37
2024-01-29 18:30:30,812,32
2024-01-29 18:30:39,812,27
2024-01-29 18:30:48,812,31
2024-01-29 18:30:58,812,27
2024-01-29 18:31:07,812,30
2024-01-29 18:31:16,812,31
2024-01-29 18:31:26,810,30
2024-01-29 18:31:36,812,29
2024-01-29 18:31:46,811,33
2024-01-29 18:31:55,812,34
2024-01-29 18:32:05,812,36
2024-01-29 18:32:14,812,38
2024-01-29 18:32:24,811,40
2024-01-29 18:32:34,811,37
2024-01-29 18:32:43,809,32
2024-01-29 18:32:52,812,35
2024-01-29 18:33:02,812,39
2024-01-29 18:33:11,811,36
2024-01-29 18:33:20,812,35
2024-01-29 18:33:30,812,33
2024-01-29 18:33:39,812,28
2024-01-29 18:33:49,812,27
2024-01-29 18:33:59,812,31
2024-01-29 18:34:08,812,28
2024-01-29 18:34:17,812,31
2024-01-29 18:34:26,811,32
2024-01-29 18:34:35,810,29
2024-01-29 18:34:44,810,25
2024-01-29 18:34:53,808,26
2024-01-29 18:35:02,812,29
2024-01-29 18:35:11,812,34
2024-01-29 18:35:21,811,32
2024-01-29 18:35:31,811,33
2024-01-29 18:35:41,812,30
2024-01-29 18:35:51,812,29
2024-01-29 18:36:01,810,32
2024-01-29 18:36:10,812,29
2024-01-29 18:36:19,812,33
2024-01-29 18:36:29,812,30
2024-01-29 18:36:38,812,35
2024-01-29 18:36:47,812,33
2024-01-29 18:36:56,812,29
2024-01-29 18:37:05,810,32
2024-01-29 18:37:14,812,30
2024-01-29 18:37:23,812,35
2024-01-29 18:37:33,812,37
2024-01-29 18:37:42,812,34
2024-01-29 18:37:52,811,39
2024-01-29 18:38:01,812,44
2024-01-29 18:38:10,811,46
2024-01-29 18:38:20,812,48
2024-01-29 18:38:30,811,46
2024-01-29 18:38:40,812,41
2024-01-29 18:38:49,812,37
2024-01-29 18:38:58,812,34
2024-01-29 18:39:07,812,34
2024-01-29 18:39:16,811,30
2024-01-29 18:39:25,812,34
2024-01-29 18:39:35,812,31
2024-01-29 18:39:45,812,32
2024-01-29 18:39:54,812,35
2024-01-29 18:40:04,812,39
2024-01-29 18:40:14,812,42
2024-01-29 18:40:23,812,42
2024-01-29 18:40:32,810,37
2024-01-29 18:40:42,808,38
2024-01-29 18:40:51,806,40
2024-01-29 18:41:00,806,43
2024-01-29 18:41:10,812,39
2024-01-29 18:41:20,812,35
2024-01-29 18:41:29,812,40
2024-01-29 18:41:38,812,44
2024-01-29 18:41:48,810,45
2024-01-29 18:41:58,812,44
2024-01-29 18:42:08,812,43
2024-01-29 18:42:18,812,43
2024-01-29 18:42:28,812,43
2024-01-29 18:42:38,812,46
2024-01-29 18:42:47,812,43
2024-01-29 18:42:57,812,44
2024-01-29 18:43:06,812,48
2024-01-29 18:43:15,811,51
2024-01-29 18:43:25,812,49
2024-01-29 18:43:35,812,45
2024-01-29 18:43:45,812,49
2024-01-29 18:43:54,812,53
2024-01-29 18:44:03,812,51
2024-01-29 18:44:12,812,49
2024-01-29 18:44:22,812,47
2024-01-29 18:44:31,812,42
2024-01-29 18:44:41,812,44
2024-01-29 18:44:51,812,44
2024-01-29 18:45:00,812,40
2024-01-29 18:45:09,812,41
2024-01-29 18:45:19,812,40
2024-01-29 18:45:28,811,35
2024-01-29 18:45:37,812,32
2024-01-29 18:45:46,812,27
2024-01-29 18:45:56,810,23
2024-01-29 18:46:05,812,19
2024-01-29 18:46:14,812,16
2024-01-29 18:46:24,812,15
2024-01-29 18:46:34,812,17
2024-01-29 18:46:44,812,22
2024-01-29 18:46:53,812,23
2024-01-29 18:47:03,812,20
2024-01-29 18:47:12,811,21
2024-01-29 18:47:22,812,18
2024-01-29 18:47:32,812,22
2024-01-29 18:47:42,810,22
2024-01-29 18:47:52,812,26
2024-01-29 18:48:01,811,30
2024-01-29 18:48:11,812,29
2024-01-29 18:48:21,812,24
2024-01-29 18:48:30,812,27
2024-01-29 18:48:39,812,30
2024-01-29 18:48:48,812,33
2024-01-29 18:48:57,812,34
2024-01-29 18:49:06,812,37
2024-01-29 18:49:15,812,32
2024-01-29 18:49:25,812,35
2024-01-29 18:49:35,811,30
2024-01-29 18:49:44,811,33
2024-01-29 18:49:54,812,32
2024-01-29 18:50:03,812,29
2024-01-29 18:50:12,812,25
2024-01-29 18:50:21,812,27
2024-01-29 18:50:30,812,25
2024-01-29 18:50:40,812,26
2024-01-29 18:50:50,812,24
2024-01-29 18:51:00,812,24
2024-01-29 18:51:10,812,29
2024-01-29 18:51:20,811,33
2024-01-29 18:51:29,812,34
2024-01-29 18:51:39,812,30
2024-01-29 18:51:49,812,35
2024-01-29 18:51:59,811,38
2024-01-29 18:52:09,809,42
2024-01-29 18:52:18,809,38
2024-01-29 18:52:27,812,37
2024-01-29 18:52:37,812,42
2024-01-29 18:52:46,812,42
2024-01-29 18:52:56,812,39
2024-01-29 18:53:05,812,37
2024-01-29 18:53:14,812,37
2024-01-29 18:53:23,810,37
2024-01-29 18:53:32,812,36
2024-01-29 18:53:42,812,36
2024-01-29 18:53:51,812,35
2024-01-29 18:54:01,812,39
2024-01-29 18:54:10,812,37
2024-01-29 18:54:19,812,33
2024-01-29 18:54:28,812,28
2024-01-29 18:54:37,810,26
2024-01-29 18:54:47,809,25
2024-01-29 18:54:56,809,20
2024-01-29 18:55:05,812,16
2024-01-29 18:55:15,812,13
2024-01-29 18:55:24,812,11
2024-01-29 18:55:34,812,13
2024-01-29 18:55:43,812,16
2024-01-29 18:55:53,811,19
2024-01-29 18:56:03,811,23
2024-01-29 18:56:12,810,18
2024-01-29 18:56:22,810,20
2024-01-29 18:56:31,812,22
2024-01-29 18:56:41,812,26
2024-01-29 18:56:50,812,26
2024-01-29 18:56:59,812,31
2024-01-29 18:57:08,812,30
2024-01-29 18:57:17,810,34
2024-01-29 18:57:27,812,38
2024-01-29 18:57:37,812,41
2024-01-29 18:57:47,812,45
2024-01-29 18:57:56,812,42
2024-01-29 18:58:05,811,45
2024-01-29 18:58:14,812,46
2024-01-29 18:58:24,812,43
2024-01-29 18:58:33,812,42
2024-01-29 18:58:42,812,45
2024-01-29 18:58:52,811,43
2024-01-29 18:59:01,812,38
2024-01-29 18:59:11,812,33
2024-01-29 18:59:21,812,36
2024-01-29 18:59:31,811,31
2024-01-29 18:59:40,809,30
2024-01-29 18:59:49,812,33
2024-01-29 18:59:59,812,36
2024-01-29 19:00:08,812,35
2024-01-29 19:00:18,812,33
2024-01-29 19:00:27,812,38
2024-01-29 19:00:36,812,40
2024-01-29 19:00:45,812,44
2024-01-29 19:00:54,812,45
2024-01-29 19:01:03,812,46
2024-01-29 19:01:13,812,49
2024-01-29 19:01:22,812,45
2024-01-29 19:01:32,812,45
2024-01-29 19:01:42,810,50
2024-01-29 19:01:51,812,46
2024-01-29 19:02:01,812,50
2024-01-29 19:02:11,812,54
2024-01-29 19:02:21,812,56
2024-01-29 19:02:30,812,57
2024-01-29 19:02:39,811,56
2024-01-29 19:02:49,812,59
2024-01-29 19:02:58,810,55
2024-01-29 19:03:08,812,59
2024-01-29 19:03:18,811,54
2024-01-29 19:03:28,812,56
2024-01-29 19:03:37,812,53
2024-01-29 19:03:46,812,54
2024-01-29 19:03:56,812,56
2024-01-29 19:04:05,812,61
2024-01-29 19:04:14,811,60
2024-01-29 19:04:23,812,58
2024-01-29 19:04:32,812,63
2024-01-29 19:04:41,812,62
2024-01-29 19:04:50,812,66
2024-01-29 19:04:59,812,64
2024-01-29 19:05:08,812,67
2024-01-29 19:05:18,812,63
2024-01-29 19:05:27,812,63
2024-01-29 19:05:36,811,62
2024-01-29 19:05:46,812,66
2024-01-29 19:05:55,812,62
2024-01-29 19:06:04,812,63
2024-01-29 19:06:14,811,61
2024-01-29 19:06:23,809,62
2024-01-29 19:06:33,811,63
2024-01-29 19:06:43,812,67
2024-01-29 19:06:53,812,63
2024-01-29 19:07:02,812,62
2024-01-29 19:07:12,812,59
2024-01-29 19:07:22,812,57
2024-01-29 19:07:32,811,57
2024-01-29 19:07:41,812,57
2024-01-29 19:07:51,812,56
2024-01-29 19:08:00,811,57
2024-01-29 19:08:09,812,55
2024-01-29 19:08:19,812,58
2024-01-29 19:08:28,812,54
2024-01-29 19:08:37,812,53
2024-01-29 19:08:47,812,54
2024-01-29 19:08:57,812,54
2024-01-29 19:09:07,812,57
2024-01-29 19:09:17,810,52
2024-01-29 19:09:26,812,51
2024-01-29 19:09:35,812,48
2024-01-29 19:09:45,812,50
2024-01-29 19:09:54,812,47
2024-01-29 19:10:04,811,43
2024-01-29 19:10:13,812,47
2024-01-29 19:10:22,812,43
2024-01-29 19:10:31,812,45
2024-01-29 19:10:41,812,42
2024-01-29 19:10:50,812,47
2024-01-29 19:10:59,810,49
2024-01-29 19:11:08,810,48
2024-01-29 19:11:17,811,50
2024-01-29 19:11:26,809,50
2024-01-29 19:11:35,811,45
2024-01-29 19:11:44,810,41
2024-01-29 19:11:54,812,39
2024-01-29 19:12:03,812,44
2024-01-29 19:12:12,812,39
2024-01-29 19:12:22,811,38
2024-01-29 19:12:31,812,40
2024-01-29 19:12:41,812,41
2024-01-29 19:12:50,812,40
2024-01-29 19:12:59,812,36
2024-01-29 19:13:08,812,41
2024-01-29 19:13:17,812,43
2024-01-29 19:13:27,810,48
2024-01-29 19:13:37,812,49
2024-01-29 19:13:47,812,51
2024-01-29 19:13:56,812,47
2024-01-29 19:14:06,812,48
2024-01-29 19:14:15,812,46
2024-01-29 19:14:24,812,49
2024-01-29 19:14:34,812,49
2024-01-29 19:14:43,812,54
2024-01-29 19:14:52,812,49
2024-01-29 19:15:02,812,48
2024-01-29 19:15:11,812,51
2024-01-29 19:15:20,811,49
2024-01-29 19:15:29,812,52
2024-01-29 19:15:38,812,49
2024-01-29 19:15:48,812,49
2024-01-29 19:15:57,812,45
2024-01-29 19:16:06,811,44
2024-01-29 19:16:16,810,39
2024-01-29 19:16:26,809,39
2024-01-29 19:16:35,808,38
2024-01-29 19:16:45,812,34
2024-01-29 19:16:55,812,32
2024-01-29 19:17:04,812,36
2024-01-29 19:17:13,812,31
2024-01-29 19:17:22,812,29
2024-01-29 19:17:31,812,31
2024-01-29 19:17:41,812,27
2024-01-29 19:17:51,812,22
2024-01-29 19:18:01,812,19
2024-01-29 19:18:10,812,14
2024-01-29 19:18:20,812,11
2024-01-29 19:18:30,812,11
2024-01-29 19:18:39,812,11
2024-01-29 19:18:48,812,15
2024-01-29 19:18:58,812,19
2024-01-29 19:19:08,812,19
2024-01-29 19:19:17,812,20
2024-01-29 19:19:27,812,16
2024-01-29 19:19:37,812,13
2024-01-29 19:19:46,812,18
2024-01-29 19:19:56,812,17
2024-01-29 19:20:06,812,22
2024-01-29 19:20:15,812,26
2024-01-29 19:20:25,812,28
2024-01-29 19:20:35,812,30
2024-01-29 19:20:45,812,27
2024-01-29 19:20:55,811,23
2024-01-29 19:21:04,812,18
2024-01-29 19:21:14,812,16
2024-01-29 19:21:23,811,12
2024-01-29 19:21:33,809,13
2024-01-29 19:21:43,808,12
2024-01-29 19:21:53,806,12
2024-01-29 19:22:02,811,16
2024-01-29 19:22:12,810,15
2024-01-29 19:22:22,812,12
2024-01-29 19:22:32,812,15
2024-01-29 19:22:42,812,19
2024-01-29 19:22:52,812,24
2024-01-29 19:23:02,812,22
2024-01-29 19:23:11,811,27
2024-01-29 19:23:20,810,25
2024-01-29 19:23:30,812,30
2024-01-29 19:23:40,812,25
2024-01-29 19:23:49,811,30
2024-01-29 19:23:58,812,25
2024-01-29 19:24:08,812,23
2024-01-29 19:24:18,810,22
2024-01-29 19:24:28,809,21
2024-01-29 19:24:38,808,26
2024-01-29 19:24:48,808,24
2024-01-29 19:24:58,810,25
2024-01-29 19:25:07,808,24
2024-01-29 19:25:17,809,22
2024-01-29 19:25:26,812,17
2024-01-29 19:25:35,810,17
2024-01-29 19:25:45,812,17
2024-01-29 19:25:54,812,16
2024-01-29 19:26:04,812,11
2024-01-29 19:26:14,812,15
2024-01-29 19:26:23,812,16
2024-01-29 19:26:32,811,21
2024-01-29 19:26:41,812,21
2024-01-29 19:26:51,812,18
2024-01-29 19:27:00,812,19
2024-01-29 19:27:09,812,22
2024-01-29 19:27:19,812,26
2024-01-29 19:27:28,812,27
2024-01-29 19:27:37,811,24
2024-01-29 19:27:47,812,22
2024-01-29 19:27:56,812,19
2024-01-29 19:28:06,812,23
2024-01-29 19:28:16,812,20
2024-01-29 19:28:25,810,24
2024-01-29 19:28:35,812,21
2024-01-29 19:28:45,811,18
2024-01-29 19:28:55,812,17
2024-01-29 19:29:05,811,22
2024-01-29 19:29:14,811,26
2024-01-29 19:29:24,812,30
2024-01-29 19:29:33,812,34
2024-01-29 19:29:42,812,39
2024-01-29 19:29:51,812,40
2024-01-29 19:30:01,812,38
2024-01-29 19:30:11,812,41
2024-01-29 19:30:20,812,41
2024-01-29 19:30:30,812,40
2024-01-29 19:30:40,812,36
2024-01-29 19:30:49,812,39
2024-01-29 19:30:58,812,44
2024-01-29 19:31:07,812,45
2024-01-29 19:31:16,812,42
2024-01-29 19:31:25,812,37
2024-01-29 19:31:34,812,34
2024-01-29 19:31:43,812,36
2024-01-29 19:31:52,812,41
2024-01-29 19:32:02,812,40
2024-01-29 19:32:11,812,44
2024-01-29 19:32:21,812,48
2024-01-29 19:32:30,812,47
2024-01-29 19:32:40,812,49
2024-01-29 19:32:50,810,45
2024-01-29 19:32:59,812,43
2024-01-29 19:33:08,812,43
2024-01-29 19:33:17,811,44
2024-01-29 19:33:27,812,46
2024-01-29 19:33:36,812,49
2024-01-29 19:33:45,811,44
2024-01-29 19:33:55,810,43
2024-01-29 19:34:05,812,41
2024-01-29 19:34:15,812,41
2024-01-29 19:34:25,812,37
2024-01-29 19:34:35,810,34
2024-01-29 19:34:44,810,38
2024-01-29 19:34:53,808,41
2024-01-29 19:35:03,812,45
2024-01-29 19:35:13,812,40
2024-01-29 19:35:22,812,44
2024-01-29 19:35:31,812,39
2024-01-29 19:35:41,812,37
2024-01-29 19:35:51,812,42
2024-01-29 19:36:01,810,47
2024-01-29 19:36:11,809,52
2024-01-29 19:36:20,808,50
2024-01-29 19:36:29,812,48
2024-01-29 19:36:38,810,43
2024-01-29 19:36:47,812,43
2024-01-29 19:36:56,812,40
2024-01-29 19:37:06,810,35
2024-01-29 19:37:15,811,33
2024-01-29 19:37:24,812,33
2024-01-29 19:37:33,812,35
2024-01-29 19:37:42,812,32
2024-01-29 19:37:52,812,37
2024-01-29 19:38:02,812,39
2024-01-29 19:38:12,812,38
2024-01-29 19:38:21,812,42
2024-01-29 19:38:30,810,42
2024-01-29 19:38:40,812,42
2024-01-29 19:38:50,810,44
2024-01-29 19:39:00,808,39
2024-01-29 19:39:10,810,35
2024-01-29 19:39:20,812,33
2024-01-29 19:39:29,812,34
2024-01-29 19:39:39,812,37
2024-01-29 19:39:48,812,36
2024-01-29 19:39:58,812,36
2024-01-29 19:40:07,812,33
2024-01-29 19:40:17,812,34
2024-01-29 19:40:27,812,36
2024-01-29 19:40:37,812,31
2024-01-29 19:40:47,812,30
2024-01-29 19:40:56,812,29
2024-01-29 19:41:06,812,33
2024-01-29 19:41:15,812,32
2024-01-29 19:41:24,810,28
2024-01-29 19:41:33,812,26
2024-01-29 19:41:43,812,27
2024-01-29 19:41:52,812,26
2024-01-29 19:42:01,810,29
2024-01-29 19:42:11,812,34
2024-01-29 19:42:20,812,30
2024-01-29 19:42:30,812,32
2024-01-29 19:42:40,812,36
2024-01-29 19:42:50,812,34
2024-01-29 19:43:00,812,35
2024-01-29 19:43:09,812,30
2024-01-29 19:43:18,811,27
2024-01-29 19:43:27,812,32
2024-01-29 19:43:36,812,30
2024-01-29 19:43:45,811,33
2024-01-29 19:43:55,812,31
2024-01-29 19:44:04,812,28
2024-01-29 19:44:14,812,28
2024-01-29 19:44:23,812,26
2024-01-29 19:44:33,812,23
2024-01-29 19:44:43,812,27
2024-01-29 19:44:52,812,24
2024-01-29 19:45:01,812,23
2024-01-29 19:45:10,812,18
2024-01-29 19:45:19,812,19
2024-01-29 19:45:29,812,20
2024-01-29 19:45:38,812,21
2024-01-29 19:45:48,812,16
2024-01-29 19:45:57,812,14
2024-01-29 19:46:07,811,19
2024-01-29 19:46:17,812,20
2024-01-29 19:46:27,812,22
2024-01-29 19:46:37,812,22
2024-01-29 19:46:46,812,20
2024-01-29 19:46:56,812,21
2024-01-29 19:47:05,812,25
2024-01-29 19:47:14,812,21
2024-01-29 19:47:23,812,16
2024-01-29 19:47:33,812,14
2024-01-29 19:47:43,812,17
2024-01-29 19:47:52,812,22
2024-01-29 19:48:01,812,21
2024-01-29 19:48:10,812,17
2024-01-29 19:48:20,812,18
2024-01-29 19:48:29,812,21
2024-01-29 19:48:38,811,22
2024-01-29 19:48:48,812,27
2024-01-29 19:48:58,811,31
2024-01-29 19:49:07,812,32
2024-01-29 19:49:16,810,35
2024-01-29 19:49:26,812,35
2024-01-29 19:49:35,812,36
2024-01-29 19:49:44,812,34
2024-01-29 19:49:54,812,29
2024-01-29 19:50:03,812,32
2024-01-29 19:50:13,812,31
2024-01-29 19:50:23,812,35
2024-01-29 19:50:32,812,34
2024-01-29 19:50:41,810,34
2024-01-29 19:50:51,808,32
2024-01-29 19:51:00,810,31
2024-01-29 19:51:09,812,32
2024-01-29 19:51:18,812,34
2024-01-29 19:51:28,811,37
2024-01-29 19:51:37,812,34
2024-01-29 19:51:46,812,36
2024-01-29 19:51:56,812,32
2024-01-29 19:52:05,812,37
2024-01-29 19:52:14,812,32
2024-01-29 19:52:23,812,30
2024-01-29 19:52:32,811,32
2024-01-29 19:52:42,812,28
2024-01-29 19:52:51,812,27
2024-01-29 19:53:01,812,27
2024-01-29 19:53:10,812,31
2024-01-29 19:53:19,812,34
2024-01-29 19:53:28,812,35
2024-01-29 19:53:38,812,37
2024-01-29 19:53:47,812,41
2024-01-29 19:53:56,812,44
2024-01-29 19:54:06,812,40
2024-01-29 19:54:15,810,38
2024-01-29 19:54:25,812,41
2024-01-29 19:54:34,812,36
2024-01-29 19:54:44,812,41
2024-01-29 19:54:54,812,43
2024-01-29 19:55:04,812,45
2024-01-29 19:55:14,812,40
2024-01-29 19:55:24,812,38
2024-01-29 19:55:34,812,43
2024-01-29 19:55:43,811,47
2024-01-29 19:55:52,812,51
2024-01-29 19:56:01,812,48
2024-01-29 19:56:11,812,50
2024-01-29 19:56:21,811,49
2024-01-29 19:56:30,810,52
2024-01-29 19:56:40,812,55
2024-01-29 19:56:50,812,58
2024-01-29 19:56:59,810,61
2024-01-29 19:57:09,811,57
2024-01-29 19:57:19,811,54
2024-01-29 19:57:29,809,57
2024-01-29 19:57:38,807,56
2024-01-29 19:57:48,812,53
2024-01-29 19:57:58,812,52
2024-01-29 19:58:08,812,49
2024-01-29 19:58:17,812,53
2024-01-29 19:58:27,812,51
2024-01-29 19:58:37,812,46
2024-01-29 19:58:46,812,43
2024-01-29 19:58:56,810,48
2024-01-29 19:59:05,810,48
2024-01-29 19:59:14,811,43
2024-01-29 19:59:23,812,46
2024-01-29 19:59:32,812,51
2024-01-29 19:59:42,812,48
2024-01-29 19:59:51,812,48
2024-01-29 20:00:00,812,44
2024-01-29 20:00:10,812,42
2024-01-29 20:00:20,812,37
2024-01-29 20:00:29,812,35
2024-01-29 20:00:39,812,32
2024-01-29 20:00:48,812,31
2024-01-29 20:00:57,810,29
2024-01-29 20:01:06,812,33
2024-01-29 20:01:15,812,35
2024-01-29 20:01:24,812,33
2024-01-29 20:01:34,812,28
2024-01-29 20:01:43,812,30
2024-01-29 20:01:52,810,25
2024-01-29 20:02:01,812,25
2024-01-29 20:02:10,812,21
2024-01-29 20:02:19,812,24
2024-01-29 20:02:29,812,19
2024-01-29 20:02:38,811,23
2024-01-29 20:02:48,812,20
2024-01-29 20:02:58,812,24
2024-01-29 20:03:08,811,22
2024-01-29 20:03:18,810,18
2024-01-29 20:03:27,811,22
2024-01-29 20:03:36,812,26
2024-01-29 20:03:45,812,22
2024-01-29 20:03:55,812,17
2024-01-29 20:04:05,812,13
2024-01-29 20:04:15,812,15
2024-01-29 20:04:24,812,13
2024-01-29 20:04:34,811,12
2024-01-29 20:04:44,812,14
2024-01-29 20:04:53,812,11
2024-01-29 20:05:02,812,11
2024-01-29 20:05:12,810,16
2024-01-29 20:05:21,811,16
2024-01-29 20:05:30,811,17
2024-01-29 20:05:40,812,13
2024-01-29 20:05:50,812,16
2024-01-29 20:06:00,811,17
2024-01-29 20:06:10,812,22
2024-01-29 20:06:20,812,21
2024-01-29 20:06:30,811,17
2024-01-29 20:06:40,812,14
2024-01-29 20:06:49,812,19
2024-01-29 20:06:58,811,14
2024-01-29 20:07:07,811,11
2024-01-29 20:07:17,812,12
2024-01-29 20:07:27,812,17
2024-01-29 20:07:36,812,15
2024-01-29 20:07:46,812,14
2024-01-29 20:07:55,812,11
2024-01-29 20:08:05,812,16
2024-01-29 20:08:15,812,16
2024-01-29 20:08:25,812,20
2024-01-29 20:08:35,812,25
2024-01-29 20:08:45,812,28
2024-01-29 20:08:54,812,24
2024-01-29 20:09:04,812,26
2024-01-29 20:09:13,812,31
2024-01-29 20:09:22,812,33
2024-01-29 20:09:32,811,36
2024-01-29 20:09:42,810,32
2024-01-29 20:09:51,810,34
2024-01-29 20:10:01,812,35
2024-01-29 20:10:10,812,40
2024-01-29 20:10:19,812,39
2024-01-29 20:10:28,812,44
2024-01-29 20:10:38,812,49
2024-01-29 20:10:48,812,46
2024-01-29 20:10:58,811,43
2024-01-29 20:11:07,812,47
2024-01-29 20:11:17,811,46
2024-01-29 20:11:26,812,48
2024-01-29 20:11:35,812,47
2024-01-29 20:11:44,810,45
2024-01-29 20:11:54,812,41
2024-01-29 20:12:04,812,39
2024-01-29 20:12:13,812,36
2024-01-29 20:12:22,812,32
2024-01-29 20:12:32,812,27
2024-01-29 20:12:42,812,22
2024-01-29 20:12:52,812,21
2024-01-29 20:13:01,812,23
2024-01-29 20:13:11,812,21
2024-01-29 20:13:21,812,24
2024-01-29 20:13:30,812,28
2024-01-29 20:13:39,812,26
2024-01-29 20:13:48,811,23
2024-01-29 20:13:58,812,28
2024-01-29 20:14:08,812,24
2024-01-29 20:14:18,811,22
2024-01-29 20:14:27,812,19
2024-01-29 20:14:37,812,19
2024-01-29 20:14:46,812,22
2024-01-29 20:14:55,812,20
2024-01-29 20:15:04,812,21
2024-01-29 20:15:13,812,18
2024-01-29 20:15:23,811,14
2024-01-29 20:15:32,812,11
2024-01-29 20:15:42,812,14
2024-01-29 20:15:52,812,18
2024-01-29 20:16:01,812,21
2024-01-29 20:16:10,812,16
2024-01-29 20:16:19,812,18
2024-01-29 20:16:29,810,18
2024-01-29 20:16:39,812,15
2024-01-29 20:16:48,812,12
2024-01-29 20:16:58,812,16
2024-01-29 20:17:08,812,21
2024-01-29 20:17:18,812,21
2024-01-29 20:17:28,812,18
2024-01-29 20:17:37,812,21
2024-01-29 20:17:46,812,25
2024-01-29 20:17:55,812,21
2024-01-29 20:18:05,812,24
2024-01-29 20:18:14,812,25
2024-01-29 20:18:23,812,21
2024-01-29 20:18:32,812,19
2024-01-29 20:18:42,812,20
2024-01-29 20:18:52,812,16
2024-01-29 20:19:02,812,21
2024-01-29 20:19:12,812,21
2024-01-29 20:19:21,812,21
2024-01-29 20:19:30,812,16
2024-01-29 20:19:39,810,13
2024-01-29 20:19:48,812,14
2024-01-29 20:19:58,812,14
2024-01-29 20:20:08,811,11
